chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
13	53776244	53776323	1517	23	2	1	1	14:U,20:U,22:M,27:U,31:U,41:M,61:M,64:M,67:M,71:U
13	53776362	53776441	1518	0	1	1	1	33:U
13	53776362	53776441	1518	23	2	2	2	33:M
13	53823371	53823450	1519	0	1	1	0	*
13	54035116	54035195	1520	0	1	1	1	14:U
13	54035233	54035312	1521	0	3	3	0	*
13	54099186	54099266	1522	0	14	15	0	*
13	54099304	54099383	1523	0	1	0.181818	0.363637	12:U,41:M,56:U
13	54099304	54099383	1523	18	1	0.181818	0	12:U,41:U,56:M
13	54099304	54099383	1523	8	1	0.181818	0	12:U,41:M,56:M
13	54099304	54099383	1523	23	4	0.727273	1.09091	12:M,41:M,56:M
13	54099305	54099384	1523	36	1	1	1.18182	11:U,40:U,55:U
13	54099312	54099384	1523	13	1	2	1.66818	4:M,33:M,48:U
13	54395930	54396009	1524	0	1	1	1	59:M,66:M,74:M
13	54396020	54396099	1525	0	1	1	1	-1:M,1:M,39:U
13	54396020	54396099	1525	18	2	2	2	-1:M,1:M,39:M
13	54656147	54656226	1526	0	1	1	1	12:M,53:U
13	54969136	54969281	1527	0	2	2	2	78:M,95:M,134:M
13	54969255	54969334	1527	8	2	2	2	15:U,52:U
13	54973768	54973847	1528	0	1	1	0	*
13	55143296	55143375	1529	0	1	1	0	*
13	55465413	55465492	1530	0	1	1	1	49:M
13	55465540	55465612	1531	0	1	1	1	25:M
13	55642193	55642272	1532	0	2	2	0	*
13	55642312	55642391	1533	0	1	1	1	29:U
13	55819552	55819631	1534	0	1	1	1	42:M,60:M
13	55842246	55842325	1535	0	1	1	0	*
13	56141070	56141149	1536	0	1	1	1	11:M,39:M
13	56141187	56141266	1537	0	2	2	2	8:M
13	56188437	56188516	1538	0	1	1	0	*
13	56188693	56188772	1539	0	1	1	0	*
13	56218556	56218635	1540	0	1	1	0	*
13	56421857	56421937	1541	0	2	2.25	2.25	-1:M,27:M,39:U
13	56574670	56574749	1542	0	2	2	2	8:M,10:M,20:M
13	56789335	56789407	1543	0	1	1	0	*
13	56789433	56789512	1544	0	1	1	0	*
13	56907516	56907595	1545	0	1	1	1	47:M,67:M
13	56924473	56924552	1546	0	1	1	0	*
13	56924611	56924690	1547	0	1	1	1	41:M,43:M
13	57778947	57779029	1548	0	46	5.50877	5.50877	18:M
13	57778947	57779026	1548	23	7	0.245614	0.245614	18:U
13	57779045	57779145	1549	0	34	28.5	28.5	66:M
13	57779066	57779145	1549	18	3	1.5	1.5	45:U
13	57847632	57847711	1550	0	1	1	1	30:M,45:M
13	58205623	58205703	1551	0	7	3	3	12:M,14:M,36:M,54:M
13	58205624	58205703	1551	18	1	1	1	11:U,13:U,35:U,53:U
13	58205740	58205820	1552	0	5	3	3	53:U,70:U
13	58205742	58205821	1552	36	1	1	1	51:U,68:M
13	58205742	58205821	1552	37	2	2	2	51:M,68:M
13	58206827	58206906	1553	0	1	1	1	9:U,11:U,14:M,17:U,24:M,34:U,45:U,62:U,67:U
13	58206827	58206907	1553	36	2	2	2	9:U,11:U,14:U,17:U,24:U,34:U,45:U,62:U,67:M
13	58206828	58206907	1553	37	1	1	1	8:M,10:M,13:M,16:M,23:M,33:M,44:M,61:M,66:M
13	58206828	58206907	1553	8	1	1	1	8:U,10:U,13:U,16:U,23:U,33:U,44:U,61:U,66:U
13	58206932	58207025	1554	0	5	3.66667	3.66667	12:M,17:M,21:M,23:M,36:M,65:M,74:M,80:M
13	58206946	58207025	1554	8	1	0.333333	0.333333	3:M,7:M,9:M,22:M,51:U,60:M,66:M
13	58206946	58207025	1554	18	1	0.333333	0.333333	3:M,7:M,9:U,22:M,51:U,60:U,66:U
13	58206946	58207025	1554	23	4	1.33333	1.33333	3:U,7:U,9:U,22:U,51:U,60:U,66:U
13	58206953	58207025	1554	13	1	3	3	0:U,2:M,15:U,44:U,53:U,59:M
13	58207050	58207129	1555	0	2	2	2	7:M,13:M,15:M,30:M,40:M,54:M,61:U,69:M,77:U
13	58207179	58207258	1556	0	3	0.4	0.555556	-1:M,15:M,17:M,19:M,22:M,28:U,46:M,56:M,58:M,61:M,64:M
13	58207179	58207258	1556	8	4	0.533333	0	-1:U,15:M,17:M,19:M,22:M,28:M,46:M,56:M,58:M,61:M,64:M
13	58207179	58207258	1556	18	10	2	0.0422222	-1:M,15:M,17:M,19:M,22:M,28:M,46:M,56:M,58:M,61:M,64:M
13	58207179	58207251	1556	23	1	0.133333	0.133334	-1:U,15:U,17:M,19:M,22:M,28:U,46:M,56:U,58:U,61:U,64:U
13	58207179	58207258	1556	13	3	2	2.15556	-1:M,15:U,17:U,19:U,22:U,28:M,46:M,56:U,58:M,61:U,64:U
13	58207179	58207259	1556	12	3	1.26667	1.26667	-1:M,15:M,17:M,19:M,22:M,28:M,46:M,56:U,58:M,61:M,64:M
13	58207179	58207258	1556	6	1	0.133333	0.133333	-1:M,15:M,17:M,19:M,22:M,28:M,46:U,56:U,58:U,61:M,64:M
13	58207179	58207258	1556	37	1	0.133333	0.133333	-1:U,15:M,17:M,19:U,22:M,28:M,46:M,56:U,58:U,61:U,64:M
13	58207181	58207260	1556	1	1	1	0.844445	13:U,15:U,17:U,20:U,26:U,44:M,54:U,56:U,59:M,62:U
13	58207181	58207260	1556	45	1	1	1.68889	13:M,15:M,17:M,20:M,26:M,44:M,54:M,56:M,59:M,62:M
13	58207297	58207376	1557	0	1	1	0.857143	11:M,15:U,33:M,39:M,49:M,54:M,60:M,72:M
13	58207298	58207377	1557	8	1	0.142857	0.285714	10:U,14:U,32:M,38:M,48:U,53:M,59:M,71:M
13	58207298	58207377	1557	18	8	1.14286	1.14286	10:M,14:M,32:M,38:M,48:M,53:M,59:M,71:M
13	58207298	58207377	1557	23	1	0.142857	0.142857	10:M,14:U,32:U,38:M,48:M,53:M,59:M,71:M
13	58207298	58207377	1557	13	1	0.142857	0.285714	10:M,14:M,32:M,38:M,48:M,53:U,59:M,71:M
13	58207298	58207377	1557	12	1	0.142857	0.285714	10:M,14:M,32:M,38:U,48:M,53:M,59:M,71:M
13	58207298	58207377	1557	6	1	0.142857	0	10:M,14:M,32:M,38:U,48:U,53:M,59:M,71:M
13	58207305	58207377	1557	37	1	2	1.86964	3:U,7:M,25:M,31:M,41:M,46:U,52:M,64:M
13	58207432	58207504	1558	0	1	0.875	0.0765616	6:M,12:U,17:M,36:U,45:M,51:M,54:M,57:M
13	58207432	58207511	1558	8	2	7	7.875	6:U,12:M,17:M,36:M,45:M,51:M,54:M,57:M
13	58207432	58207504	1558	18	2	1.75	1.75	6:M,12:U,17:M,36:M,45:M,51:M,54:M,57:M
13	58207432	58207511	1558	23	1	0.875	1.75	6:M,12:U,17:U,36:U,45:U,51:U,54:U,57:U
13	58207432	58207511	1558	13	1	0.875	0	6:U,12:M,17:U,36:M,45:U,51:U,54:U,57:U
13	58207432	58207512	1558	12	3	3.20833	3.20833	6:U,12:M,17:U,36:M,45:M,51:M,54:U,57:M
13	58207432	58207512	1558	6	3	3.20833	3.20833	6:M,12:M,17:M,36:M,45:M,51:M,54:M,57:M
13	58207433	58207512	1558	37	1	1.16667	1.16667	5:M,11:U,16:U,35:U,44:U,50:M,53:M,56:M
13	58207433	58207512	1558	48	1	1.16667	1.16667	5:M,11:M,16:M,35:U,44:M,50:M,53:U,56:M
13	58207528	58207608	1559	0	7	1.85714	1.85714	6:M,16:M,18:M,22:M,39:M,51:M,61:M
13	58207528	58207607	1559	8	2	0.285714	0.285714	6:M,16:M,18:M,22:M,39:U,51:M,61:M
13	58207528	58207607	1559	18	1	0.142857	0.142857	6:U,16:U,18:M,22:M,39:M,51:M,61:U
13	58207528	58207607	1559	23	1	0.142857	0.142857	6:U,16:U,18:U,22:U,39:U,51:U,61:U
13	58207528	58207607	1559	13	1	0.142857	0.142857	6:M,16:M,18:M,22:M,39:M,51:M,61:U
13	58207528	58207607	1559	12	1	0.142857	0.142857	6:M,16:M,18:M,22:U,39:M,51:M,61:M
13	58207528	58207607	1559	6	1	0.142857	0.142857	6:U,16:M,18:U,22:M,39:U,51:U,61:U
13	58207535	58207607	1559	48	1	1	1	9:M,11:U,15:U,32:U,44:U,54:U
13	58207535	58207607	1559	35	1	1	1	9:M,11:M,15:U,32:U,44:U,54:U
13	58208959	58209039	1560	0	6	6	6	36:U,54:U,63:U,72:U
13	58208960	58209039	1560	18	2	2	2	35:M,53:U,62:U,71:U
13	58208960	58209039	1560	23	1	1	1	35:M,53:M,62:U,71:M
13	58209077	58209157	1561	0	5	2.71429	2.71429	9:U,25:U,30:U,34:U,55:U
13	58209077	58209157	1561	18	2	4	4	9:M,25:M,30:M,34:M,55:M
13	58209078	58209157	1561	13	1	0.428571	0.428571	8:U,24:M,29:M,33:M,54:M
13	58209078	58209157	1561	12	1	0.428571	0.428571	8:M,24:U,29:M,33:M,54:M
13	58249676	58249755	1562	0	3	3	0	*
13	58249777	58249856	1563	0	1	1	1	10:U,55:M
13	58249777	58249856	1563	18	1	1	1	10:U,55:U
13	58249777	58249856	1563	13	1	1	1	10:M,55:U
13	59104972	59105051	1564	0	1	1	1	10:M,45:M
13	59104972	59105051	1564	18	2	2	2	10:U,45:M
13	59157558	59157637	1565	0	1	1	1	4:M
13	59323690	59323769	1566	0	1	1	0	*
13	59529875	59529954	1567	0	1	2.5	2.28125	39:M
13	59529948	59530028	1567	13	4	2.66667	2.53125	73:M
13	59529948	59530028	1567	18	14	6.66667	0	73:U
13	59530066	59530146	1568	0	19	24.75	24.75	69:M
13	59575668	59575747	1569	0	1	1	0	*
13	59586963	59587069	1570	0	37	12.9507	3.44596	14:M,44:M,50:M,64:M
13	59586963	59587043	1570	13	3	0.87343	0.786808	14:U,44:M,50:M,64:U
13	59586963	59587042	1570	48	2	0.355556	1.16093	14:M,44:M,50:M,64:U
13	59586964	59587043	1570	23	2	0.695652	0.665218	13:M,43:U,49:U,63:U
13	59586964	59587043	1570	12	1	0.347826	2.12614	13:M,43:M,49:U,63:M
13	59586964	59587043	1570	8	1	0.347826	0	13:U,43:U,49:M,63:M
13	59587089	59587161	1570	2	1	8	12.6943	20:U,53:M,70:U
13	59587008	59587087	1570	36	1	4	5.51353	5:M,19:M
13	59587015	59587087	1570	45	1	4	3.30472	12:U
13	59587082	59587161	1570	10	3	0.533333	0	27:U,60:U,77:M
13	59587082	59587161	1570	21	2	0.355556	0	27:M,60:M,77:U
13	59587082	59587161	1570	28	2	0.355556	0.888889	27:M,60:U,77:M
13	59587082	59587161	1570	31	4	0.711111	0	27:U,60:M,77:M
13	59587080	59587161	1570	37	40	13.6889	9.50919	29:M,62:M,79:M
13	59733973	59734052	1571	0	1	1	0	*
13	59736811	59736890	1572	0	1	1	0	*
13	59984150	59984229	1573	0	1	1	0	*
13	60042247	60042326	1574	0	1	1	0	*
13	60055049	60055128	1575	0	1	1	0	*
13	60055167	60055246	1576	0	1	0.75	0.75	7:U
13	60055174	60055246	1576	13	1	1.5	1.5	0:M
13	60065000	60065079	1577	0	1	1	0	*
13	60392856	60392935	1578	0	1	1	0	*
13	60545021	60545100	1579	0	2	2	0	*
13	60550840	60550919	1580	0	1	1	0	*
13	60815491	60815613	1581	0	2	2.25	0	*
13	60963631	60963714	1582	0	2	2.25	0	*
13	60963753	60963832	1583	0	2	2	2	32:M
13	60970980	60971059	1584	0	2	2	2	6:U,11:U,25:U,27:U,37:U,39:U,47:U,58:U
13	60971099	60971178	1585	0	3	3	3	0:U,18:U,31:U,33:U,63:U
13	60998781	60998853	1586	0	1	1	1	5:M,70:M
13	61061120	61061192	1587	0	1	1	1	72:M
13	61157402	61157481	1588	0	1	1	1	54:U
13	61178572	61178651	1589	0	1	1	1	5:U,78:U
13	61274361	61274440	1590	0	1	1	1	7:M
13	61333581	61333661	1591	0	4	3.75	3.75	6:M
13	61333582	61333661	1591	13	3	2.5	2.5	5:U
13	61333699	61333779	1592	0	10	8.4	8.4	45:U,63:U
13	61333700	61333779	1592	48	1	0.6	0.6	44:M,62:M
13	61537174	61537253	1593	0	2	2	0	*
13	61634872	61634951	1594	0	1	1	0	*
13	61753384	61753464	1595	0	14	16.5905	16.5905	30:M
13	61753384	61753457	1595	48	2	3.21905	3.21905	30:U
13	61753502	61753582	1596	0	16	10.6765	8.21795	58:M
13	61753502	61753581	1596	48	1	0.647059	4.4926	58:U
13	61753564	61753644	1596	8	5	12.8333	12.8333	27:M
13	61753565	61753644	1596	12	2	3.66667	3.66667	26:U
13	61753682	61753762	1597	0	7	6	0	*
13	61805011	61805090	1598	0	1	1	1	0:M
13	61866545	61866624	1599	0	1	1	0	*
13	61987524	61987596	1600	0	1	0.9	0.9	27:M,50:M,62:U
13	61987524	61987604	1600	8	6	6.075	6.075	27:M,50:M,62:M
13	61987525	61987604	1600	12	1	1.125	1.125	26:M,49:U,61:U
13	61987642	61987722	1601	0	5	6.75	0	*
13	61987985	61988065	1602	0	3	3.75	3.75	-1:U,12:U,14:U,26:U,47:U,55:U,68:U
13	61987985	61988064	1602	12	1	0.625	0.625	-1:M,12:M,14:M,26:M,47:U,55:M,68:U
13	61988103	61988182	1603	0	1	1	1	33:M,49:M,64:M
13	61988103	61988182	1603	12	3	3	3	33:U,49:U,64:U
13	61988559	61988638	1604	0	1	1	1	6:U,55:U
13	61988852	61988933	1605	0	2	2.25	2.25	7:U,23:U,29:U,48:U,57:U,65:U,74:U
13	62361500	62361579	1606	0	1	1	0	*
13	62390103	62390182	1607	0	1	1	0	*
13	62783662	62783760	1608	0	3	1.725	0.61125	19:U,55:M
13	62783662	62783760	1608	8	13	5.25	6.36375	19:M,55:M
13	62783662	62783741	1608	45	4	0.9	0	19:M,55:U
13	62783662	62783742	1608	12	2	1.725	1.17738	19:U,55:U
13	62783687	62783759	1608	37	1	4.5	3.43794	30:U
13	62783780	62783860	1609	0	3	1.75	1.37031	8:M,11:M,55:M,75:U
13	62783780	62783860	1609	8	4	2.125	2.50469	8:M,11:M,55:M,75:M
13	62783780	62783859	1609	45	1	0.375	0	8:U,11:M,55:M,75:M
13	62783788	62783860	1609	31	1	3	3.34219	0:U,3:M,47:M,67:U
13	63271925	63272004	1610	0	6	6	0	*
13	63272043	63272122	1611	0	2	2	0	*
13	63365155	63365234	1612	0	1	1	1	17:M,56:U
13	63373437	63373516	1613	0	1	1	1	6:M
13	63390195	63390274	1614	0	1	1	1	74:U
13	63445452	63445531	1615	0	1	1	0	*
13	63637670	63637742	1616	0	1	1	1	3:U,35:U
13	63902507	63902586	1617	0	1	1	0	*
13	64118823	64118902	1618	0	1	1	1	17:M
13	64140702	64140781	1619	0	1	1	1	2:M,33:M
13	64888583	64888662	1620	0	2	2	2	41:M,75:M
13	65132112	65132184	1621	0	1	1	0	*
13	65298163	65298242	1622	0	2	2	0	*
13	65512965	65513044	1623	0	7	7	0	*
13	65513084	65513163	1624	0	2	2	2	2:U,59:U
13	65513084	65513163	1624	8	6	6	6	2:M,59:M
13	65513084	65513163	1624	45	1	1	1	2:M,59:U
13	65883857	65883943	1625	0	6	6	6	23:M,77:M
13	65884326	65884407	1626	0	81	19.5455	19.5455	57:M
13	65884327	65884406	1626	28	14	0.909091	0.909091	56:U
13	65884420	65884499	1627	0	1	1.75	1.70625	10:U,49:U,60:M
13	65884498	65884577	1627	13	1	0.4375	0	63:U,72:U
13	65884498	65884587	1627	8	4	2.91667	0	63:M,72:U
13	65884498	65884587	1627	28	7	5.10417	1.96875	63:M,72:M
13	65895024	65895103	1628	0	1	1	0	*
13	66028630	66028709	1629	0	5	5	0	*
13	66028747	66028827	1630	0	5	5.25	5.25	41:M,68:M
13	66028747	66028826	1630	28	1	0.875	0.875	41:U,68:M
13	66951724	66951796	1631	0	1	1	0	*
13	67209626	67209706	1632	0	3	3	0	*
13	67209744	67209824	1633	0	7	7.5	0	*
13	67505629	67505709	1634	0	2	2.25	0	*
13	67673693	67673773	1635	0	8	9	9	42:M
13	67673811	67673890	1636	0	1	1.75	1.75	13:M,45:M,63:M,67:U
13	67673812	67673891	1636	13	2	1.4	1.4	12:U,44:U,62:M,66:M
13	67673812	67673891	1636	23	2	1.4	1.4	12:M,44:M,62:M,66:M
13	67673812	67673891	1636	28	1	0.7	0.700001	12:M,44:M,62:U,66:M
13	67802573	67802652	1637	0	1	1	0	*
13	67802788	67802871	1638	0	18	26.25	0	*
13	67802906	67802985	1639	0	13	6.84211	6.84211	39:U,43:U
13	67802906	67802986	1639	23	3	11.0526	11.0526	39:M,43:M
13	67802906	67802985	1639	28	2	1.05263	1.05263	39:U,43:M
13	67803072	67803151	1640	0	23	23	23	21:U
13	67803191	67803270	1641	0	17	2.63793	0.18545	42:U,50:U,59:U,67:U
13	67803191	67803270	1641	23	3	0.465517	2.1128	42:U,50:U,59:M,67:M
13	67803191	67803270	1641	28	4	0.62069	0.426724	42:M,50:M,59:M,67:M
13	67803191	67803270	1641	8	1	0.155172	0	42:U,50:U,59:U,67:M
13	67803246	67803326	1641	36	3	3.15	5.63314	4:M,12:U,34:U
13	67803246	67803327	1641	13	3	6.3	3.78621	4:M,12:M,34:M
13	67803364	67803443	1642	0	3	2.5	2.86867	*
13	67803393	67803472	1642	28	1	1	1	68:M
13	67803393	67803473	1642	23	3	7	7	68:U
13	67803512	67803591	1643	0	2	2	0	*
13	67803821	67803901	1644	0	148	81.6075	8.73495	0:U,25:U,73:U
13	67803821	67803901	1644	23	100	47.3645	5.82439	0:M,25:U,73:U
13	67803822	67803901	1644	13	7	2.81308	0	-1:U,24:M,72:U
13	67803822	67803901	1644	8	4	1.60748	0	-1:U,24:M,72:M
13	67803822	67803901	1644	12	2	0.803738	2.41122	-1:U,24:U,72:M
13	67803822	67803901	1644	31	5	86	90.4206	-1:M,24:M,72:U
13	67803832	67803911	1644	45	1	86	105.886	14:U,62:U,78:U
13	67803913	67804019	1645	0	296	40	0	*
13	67804171	67804251	1646	0	40	57	57	72:U
13	67804172	67804251	1646	31	1	1	1	71:M
13	67804265	67804344	1647	0	1	1.75	0.525	19:U,30:U,58:U,73:U
13	67804289	67804368	1647	13	1	0.1	0.2	6:M,34:M,49:U,64:M,77:U
13	67804289	67804368	1647	12	1	0.1	0	6:M,34:U,49:M,64:M,77:M
13	67804289	67804368	1647	23	1	0.1	0	6:M,34:M,49:U,64:U,77:U
13	67804289	67804368	1647	45	1	0.1	1.48395	6:U,34:U,49:M,64:U,77:M
13	67804296	67804368	1647	36	1	3.5	5.32782	-1:M,27:U,42:U,57:U,70:U
13	67804289	67804369	1647	8	7	1.3	0	6:U,34:U,49:U,64:U,77:M
13	67804289	67804369	1647	31	26	3.8	1.77188	6:U,34:U,49:U,64:U,77:U
13	67855763	67855842	1648	0	1	1	0	*
13	68365297	68365369	1649	0	1	1	1	19:M
13	68629985	68630064	1650	0	1	1	0	*
13	68630900	68630979	1651	0	1	1	0	*
13	68682754	68682834	1652	0	17	17.2348	17.2348	3:U,22:M
13	68682755	68682834	1652	31	6	3.18182	3.18182	2:U,21:U
13	68682755	68682834	1652	8	11	5.83333	5.83333	2:M,21:M
13	68682872	68682952	1653	0	21	21.75	0	*
13	68683082	68683162	1654	0	16	14.8026	14.8026	11:M
13	68683083	68683162	1654	12	6	3.94737	3.94737	10:U
13	68683199	68683280	1655	0	14	13.7333	13.7333	63:M
13	68683200	68683280	1655	12	3	2.53333	2.53333	62:U
13	68765836	68765915	1656	0	1	1	0	*
13	68836922	68837001	1657	0	1	1	0	*
13	69025933	69026012	1658	0	1	1	0	*
13	69170567	69170646	1659	0	1	1	0	*
13	69271805	69271877	1660	0	2	2	0	*
13	70058369	70058448	1661	0	1	1	0	*
13	70531265	70531344	1662	0	2	2	2	62:M
13	70531384	70531463	1663	0	2	2	0	*
13	70531523	70531603	1664	0	40	48.6786	48.6786	75:U
13	70531523	70531603	1664	12	9	18.6429	18.6429	75:M
13	70531635	70531721	1665	0	7	2.2381	2.2381	30:U,71:M
13	70531641	70531720	1665	12	32	1.52381	1.52381	24:M,65:M
13	70531643	70531722	1665	13	1	2	2	22:M,63:U
13	70532056	70532135	1666	0	1	1	1	51:U
13	70641065	70641137	1667	0	2	2	2	10:M
13	70641183	70641262	1668	0	2	2	2	1:M,23:M,71:M
13	70681708	70681787	1669	0	1	0.666667	0.666667	-1:U,24:U,27:M,32:M,35:M,48:U,70:M,76:M
13	70681708	70681787	1669	12	1	0.666667	0.666667	-1:M,24:M,27:M,32:M,35:M,48:M,70:M,76:M
13	70681720	70681799	1669	13	1	2	2	12:M,15:M,20:U,23:M,36:U,58:U,64:M
13	70681826	70681905	1670	0	13	1	1	11:M,40:M,77:M
13	70681856	70681936	1670	12	2	3	3	10:U,47:U,54:U,60:U,72:U,79:U
13	70681975	70682054	1671	0	1	1	1	2:U,4:U,16:U,28:U,34:U,43:U,45:U,47:U,56:U,62:U,68:U
13	70681975	70682054	1671	12	1	1	1	2:M,4:M,16:M,28:M,34:M,43:U,45:U,47:U,56:M,62:U,68:U
13	70720187	70720266	1672	0	1	1	0	*
13	70841616	70841688	1673	0	1	1	1	48:M,61:M
13	70841616	70841695	1673	12	1	1	1	48:U,61:U
13	70841723	70841802	1674	0	1	1	0	*
13	70931497	70931576	1675	0	1	1	0	*
13	70967704	70967783	1676	0	2	2	2	14:M,40:M,74:M
13	70967809	70967902	1677	0	2	2.25	2.25	54:M
13	71884137	71884216	1678	0	1	1	1	75:M
13	71884255	71884334	1679	0	2	2	2	29:M
13	72099013	72099092	1680	0	1	1	1	11:M,24:U,46:M,63:M
13	72099013	72099092	1680	45	1	1	1	11:M,24:M,46:M,63:M
13	72259268	72259348	1681	0	12	12.0839	13.1885	43:M,63:M
13	72259268	72259348	1681	45	4	4.02797	5.13252	43:U,63:U
13	72259268	72259348	1681	8	5	4.95105	3.8465	43:M,63:U
13	72259269	72259348	1681	31	1	1.09091	0	42:U,62:M
13	72259386	72259466	1682	0	18	17.25	0	*
13	72437839	72437918	1683	0	2	2	2	4:U
13	72437939	72438033	1684	0	19	7.93939	7.93939	53:U
13	72437939	72438018	1684	8	1	0.121212	0.121212	53:M
13	72438057	72438137	1685	0	22	20.8333	20.8333	22:U
13	72438058	72438137	1685	36	2	1.66667	1.66667	21:M
13	72438206	72438285	1686	0	1	2.75	2.75	21:M,40:U,42:M
13	72438206	72438286	1686	36	26	10.3889	10.3889	21:U,40:U,42:U
13	72438207	72438279	1686	45	1	0.611111	0.611111	20:M,39:M,41:M
13	72438324	72438405	1687	0	22	16	16	42:U
13	72440488	72440570	1688	0	2	2.25	2.25	7:U,28:U,31:U,34:U,37:U,43:U,52:U,55:U,58:U,61:U,64:U,67:U,73:U,80:U,82:U
13	72518232	72518311	1689	0	1	1	0	*
13	72558850	72558929	1690	0	1	1	0	*
13	72619603	72619683	1691	0	2	2.08333	2.08333	12:U,63:M,71:M
13	72619603	72619682	1691	31	1	0.833333	0.833333	12:U,63:U,71:U
13	72619604	72619676	1691	8	1	1.25	1.25	11:M,62:M,70:M
13	72619721	72619801	1692	0	3	3	0	*
13	72688282	72688361	1693	0	1	1	1	37:M
13	72742624	72742703	1694	0	1	1	1	42:M
13	72776048	72776127	1695	0	1	1	0	*
13	72879479	72879558	1696	0	2	2	0	*
13	73065726	73065798	1697	0	1	1	0	*
13	73115843	73115935	1698	0	25	12	24.8571	*
13	73115930	73116041	1698	31	33	22.4	22.4	41:M
13	73115930	73116041	1698	28	7	9.6	9.6	41:U
13	73116048	73116128	1699	0	9	9.33333	9.33333	6:M,30:M,64:M
13	73116049	73116128	1699	28	1	1.16667	1.16667	5:U,29:M,63:M
13	73168600	73168679	1700	0	1	1	1	76:U
13	73555883	73555962	1701	0	1	1	0	*
13	73630184	73630264	1702	0	3	3.33333	3.33333	75:U
13	73630184	73630264	1702	28	3	3.33333	3.33333	75:M
13	73630302	73630382	1703	0	7	8.25	0	*
13	73634937	73635016	1704	0	1	1	1	58:U
13	73635055	73635134	1705	0	1	1	0	*
13	73635626	73635698	1706	0	1	1	0	*
13	73635711	73635822	1707	0	4	4	4	41:M
13	73635829	73635909	1708	0	4	4.275	4.275	12:U
13	73635829	73635909	1708	28	4	3.825	3.825	12:M
13	73636042	73636124	1709	0	28	11.9	12.8603	34:U,51:U
13	73636042	73636123	1709	28	15	14.0577	15.0064	34:M,51:M
13	73636042	73636122	1709	31	2	0.93718	0	34:M,51:U
13	73636042	73636124	1709	37	2	4.53333	3.57301	34:U,51:M
13	73636160	73636240	1710	0	28	7.85075	8.0472	43:U,47:U
13	73636160	73636240	1710	28	21	8.10448	8.30093	43:M,47:M
13	73636160	73636239	1710	31	1	0.19403	0	43:U,47:M
13	73636167	73636239	1710	8	1	13	12.8229	36:M,40:U
13	73636598	73636677	1711	0	1	1	1	43:U
13	73636715	73636794	1712	0	1	1	0	*
13	73639428	73639507	1713	0	29	0	0	*
13	73639544	73639625	1714	0	15	7.11905	7.11905	66:U
13	73639545	73639625	1714	28	11	3.38095	3.38095	65:M
13	73680943	73681022	1715	0	1	1	0	*
13	73718799	73718878	1716	0	1	1	0	*
13	73745481	73745575	1717	0	2	2.25	2.25	83:U
13	73745598	73745679	1718	0	7	3.14286	3.14286	7:U,45:U,49:U
13	73745599	73745679	1718	23	16	4.66667	4.66667	6:M,44:M,48:M
13	73745600	73745679	1718	45	1	0.190476	0.190476	5:M,43:U,47:M
13	73951624	73951703	1719	0	1	1	0	*
13	73983829	73983908	1720	0	1	1	1	14:M,18:M
13	74041982	74042061	1721	0	1	1	0	*
13	74056149	74056253	1722	0	3	15	18.0562	*
13	74056207	74056290	1722	45	20	19.053	18.3726	68:M
13	74056208	74056290	1722	31	9	6.89394	6.64476	67:U
13	74056288	74056372	1722	48	68	30	26.3399	*
13	74071726	74071806	1723	0	6	8.25	8.25	44:U
13	74071844	74071924	1724	0	6	6.85714	6.85714	11:M
13	74071844	74071923	1724	31	1	0.571429	0.571429	11:U
13	74087985	74088065	1725	0	54	73.1868	73.1868	19:M
13	74087985	74088065	1725	31	9	12.1978	12.1978	19:U
13	74088103	74088183	1726	0	46	69.913	69.913	60:M
13	74088103	74088182	1726	31	25	13.0435	13.0435	60:U
13	74097021	74097101	1727	0	20	21.6	21.6	13:M,29:M,59:M
13	74097021	74097100	1727	31	10	12	12	13:M,29:M,59:U
13	74097021	74097100	1727	46	2	1.2	1.2	13:M,29:U,59:U
13	74097139	74097230	1728	0	28	24	24	46:M,48:M
13	74145233	74145312	1729	0	1	1	0	*
13	74392653	74392732	1730	0	2	2	0	*
13	74430369	74430448	1731	0	1	1	1	-1:M,43:M
13	74433421	74433500	1732	0	2	2	2	34:M,42:U
13	74473946	74474025	1733	0	1	1	0	*
13	74706129	74706209	1734	0	16	15	15	49:M
13	74706130	74706209	1734	45	4	10	10	48:U
13	74706246	74706330	1735	0	9	2.61538	2.94231	62:M,76:M
13	74706247	74706327	1735	45	2	1.15385	0.842307	61:M,75:U
13	74706248	74706331	1735	41	7	2.76923	3.09231	60:U,74:U
13	74706248	74706327	1735	37	2	0.307692	0	60:U,74:M
13	74706369	74706485	1736	0	3	5	5	63:M,89:M,113:M
13	74706369	74706484	1736	45	2	2	2	63:U,89:M,113:M
13	74706523	74706603	1737	0	2	2.25	2.25	4:M,29:M,37:M,66:M
13	74706962	74707041	1738	0	1	1	1	33:M,65:M
13	74707122	74707201	1739	0	1	1	1	1:M,9:M,17:U,22:M,30:U,56:M,69:U
13	74707227	74707306	1740	0	3	1	1	49:U
13	74707227	74707306	1740	2	1	1	1	49:M
13	74707345	74707424	1741	0	1	0.625	0.625	24:U,26:U,43:U,49:U,54:U,73:U,77:U
13	74707345	74707424	1741	2	1	0.625	0.625	24:U,26:U,43:U,49:U,54:M,73:U,77:U
