chr	start	end	cid	pid	abundance	methylpat	regions
13	50707332	50707411	1756	27	0.000425894	5:U,13:U,35:M,37:M,63:M,74:U,79:M	22
13	50707332	50707411	1756	28	0.000425894	5:U,13:U,35:U,37:U,63:M,74:U,79:U	54
13	50707332	50707411	1756	29	0.000425894	5:U,13:M,35:U,37:U,63:M,74:U,79:M	26
13	50707332	50707411	1756	30	0.000340716	5:U,13:U,35:M,37:M,63:M,74:M,79:U	63
13	50707332	50707411	1756	31	0.000340716	5:U,13:U,35:M,37:U,63:M,74:U,79:U	46
13	50707332	50707411	1756	32	0.000340716	5:U,13:U,35:U,37:U,63:M,74:M,79:U	65
13	50707332	50707411	1756	33	0.000255537	5:U,13:U,35:U,37:M,63:M,74:U,79:U	27
13	50707332	50707411	1756	34	0.000255537	5:M,13:U,35:U,37:M,63:U,74:U,79:U	10
13	50707332	50707411	1756	35	0.000255537	5:U,13:U,35:U,37:U,63:U,74:M,79:U	50
13	50707332	50707411	1756	36	0.000255537	5:M,13:U,35:M,37:U,63:M,74:U,79:U	52
13	50707332	50707411	1756	37	0.000255537	5:U,13:M,35:U,37:M,63:M,74:M,79:U	3
13	50707332	50707411	1756	38	0.000255537	5:M,13:U,35:U,37:M,63:M,74:M,79:M	84
13	50707332	50707411	1756	39	0.000170358	5:M,13:U,35:U,37:U,63:M,74:U,79:M	47
13	50707332	50707411	1756	40	0.000170358	5:M,13:U,35:U,37:U,63:M,74:U,79:U	13
13	50707332	50707411	1756	41	0.000170358	5:M,13:U,35:M,37:M,63:M,74:M,79:U	1
13	50707332	50707411	1756	42	0.000170358	5:M,13:U,35:U,37:U,63:U,74:U,79:U	79
13	50707332	50707411	1756	43	0.000170358	5:U,13:M,35:U,37:M,63:M,74:U,79:U	81
13	50707332	50707411	1756	44	0.000170358	5:U,13:U,35:M,37:U,63:M,74:M,79:U	106
13	50707332	50707411	1756	45	0.000170358	5:M,13:M,35:U,37:M,63:M,74:U,79:M	107
13	50707332	50707404	1756	46	9.33467e-05	5:U,13:U,35:M,37:M,63:U	43
13	50707332	50707404	1756	47	9.33467e-05	5:M,13:M,35:U,37:M,63:U	86
13	50707332	50707411	1756	48	8.51789e-05	5:U,13:M,35:M,37:M,63:M,74:M,79:U	45
13	50707332	50707411	1756	49	8.51789e-05	5:M,13:M,35:M,37:M,63:U,74:U,79:U	17
13	50707332	50707411	1756	50	8.51789e-05	5:U,13:M,35:U,37:U,63:M,74:U,79:U	25
13	50707332	50707411	1756	51	8.51789e-05	5:U,13:M,35:U,37:U,63:M,74:M,79:U	9
13	50707332	50707411	1756	52	8.51789e-05	5:M,13:U,35:U,37:U,63:M,74:M,79:U	7
13	50707332	50707411	1756	53	8.51789e-05	5:U,13:M,35:U,37:U,63:U,74:U,79:M	67
13	50707332	50707411	1756	54	8.51789e-05	5:M,13:M,35:U,37:M,63:M,74:M,79:U	85
13	50707332	50707411	1756	55	8.51789e-05	5:U,13:U,35:U,37:U,63:U,74:M,79:M	103
13	50707332	50707411	1756	56	8.51789e-05	5:M,13:U,35:M,37:M,63:M,74:U,79:U	105
13	50707332	50707411	1756	57	8.51789e-05	5:U,13:M,35:M,37:M,63:U,74:M,79:M	87
13	50707332	50707411	1756	58	8.51789e-05	5:M,13:U,35:U,37:M,63:M,74:U,79:U	109
13	50707332	50707411	1756	59	8.51789e-05	5:U,13:M,35:U,37:M,63:M,74:U,79:M	110
13	50707332	50707411	1756	60	8.50733e-05	5:M,13:M,35:U,37:U,63:M,74:U,79:M	112
13	50707535	50707615	1757	1	0.0246914	3:M,50:M,55:M,61:M	0
13	50707537	50707616	1757	2	0.00416667	1:U,48:U,53:M,59:U	23
13	50707537	50707616	1757	3	0.00416667	1:M,48:U,53:M,59:M	68
13	50707537	50707616	1757	4	0.00416667	1:M,48:M,53:U,59:M	18
13	50707537	50707616	1757	5	0.00416667	1:M,48:M,53:M,59:U	53
13	50707537	50707616	1757	6	0.00416667	1:M,48:U,53:M,59:U	27
13	50707537	50707616	1757	7	0.00416667	1:U,48:M,53:M,59:M	32
13	50707936	50708220	1758	1	0.212861	0:M,15:M,24:M,30:M,43:M,66:M,75:M,81:M,106:M,141:M,167:M	0,40,45,2
13	50707936	50708220	1758	2	0.0269583	0:M,15:M,24:M,30:M,43:M,66:M,75:M,81:M,106:U,141:M,167:M	0,70,45,2
13	50707936	50708220	1758	3	0.012426	0:M,15:M,24:M,30:M,43:M,66:M,75:U,81:M,106:M,141:M,167:M	27,24,45,2
13	50707936	50708220	1758	4	0.00828402	0:M,15:M,24:M,30:U,43:M,66:M,75:M,81:M,106:M,141:M,167:M	53,40,45,2
13	50707936	50708220	1758	5	0.00726353	0:M,15:U,24:M,30:M,43:M,66:M,75:M,81:M,106:M,141:M,167:M	18,40,45,2
13	50707936	50708015	1758	6	0.00673077	0:M,15:M,24:M,30:M,43:M,66:U,75:U	68
13	50707936	50708220	1758	7	0.0060606	0:M,15:M,24:M,30:M,43:M,66:M,75:M,81:M,106:U,141:M,167:U	0,70,63,2
13	50707936	50708220	1758	8	0.0033747	0:M,15:M,24:M,30:M,43:M,66:U,75:M,81:M,106:M,141:M,167:M	23,45,2
13	50707936	50708015	1758	9	0.00336538	0:M,15:U,24:M,30:M,43:M,66:U,75:U	32
13	50708265	50708337	1759	1	0.0136986	*	0
13	50708380	50708459	1760	1	0.05	12:M,39:M	0
13	50708490	50708577	1761	1	0.0596591	30:M,78:M	0
13	50709020	50709099	1762	1	0.05	*	0
13	50709138	50709218	1763	1	0.111111	39:M,57:M	0
13	50733041	50733121	1764	1	0.62037	*	0
13	50733159	50733239	1765	1	0.407407	*	0
13	50835398	50835477	1767	1	0.0125	6:U,27:M,48:M	0
13	50835524	50835596	1768	1	0.0136986	32:M	0
13	50865029	50865108	1769	1	0.0125	*	0
13	50960740	50960820	1770	1	0.16941	29:M,72:M	0
13	50960740	50960819	1770	2	0.0395833	29:U,72:U	18
13	50960740	50960819	1770	3	0.0131944	29:M,72:U	68
13	50960858	50960938	1771	1	0.0630511	64:M	0
13	50960859	50960938	1771	2	0.0392857	63:U	18
13	50962586	50962665	1772	1	0.0125	31:M,72:M	0
13	50986705	50986786	1773	1	0.278612	15:M	0
13	50986705	50986784	1773	2	0.0259615	15:U	18
13	50986823	50986903	1774	1	0.0971977	37:U	18
13	50986823	50986903	1774	2	0.0721144	37:M	0
13	50994104	50994183	1775	1	0.0125	35:U,44:U	0
13	50994105	50994184	1775	2	0.0125	34:M,43:M	18
13	50994223	50994302	1776	1	0.05	7:M,11:M	0
13	51018958	51019030	1777	1	0.0136986	37:U,57:M,59:M	18
13	51018958	51019037	1777	2	0.0125	37:M,57:U,59:M	0
13	51019075	51019154	1778	1	0.0125	*	0
13	51096197	51096276	1779	1	0.025	23:U,43:U	0
13	51096314	51096394	1780	1	0.0277778	*	0
13	51162728	51162808	1781	1	0.351852	21:M	0
13	51162728	51162807	1781	2	0.2375	21:U	53
13	51162846	51162926	1782	1	0.339712	7:M	0
13	51162846	51162926	1782	2	0.0347737	7:U	53
13	51224628	51224707	1783	1	0.025	*	0
13	51362758	51362838	1784	1	0.037037	79:U	0
13	51362759	51362838	1784	2	0.01875	78:M	53
13	51362876	51362956	1785	1	0.0848765	70:M	53
13	51362876	51362955	1785	2	0.015625	70:U	0
13	51363234	51363313	1786	1	0.0125	47:U,54:U,63:U	0
13	51363351	51363430	1787	1	0.025	9:M,11:M,48:M,77:M	0
13	51375336	51375418	1788	1	0.946604	32:M,57:M	53
13	51375336	51375416	1788	2	0.515283	32:U,57:M	0
13	51375336	51375418	1788	3	0.223304	32:U,57:U	18
13	51375336	51375416	1788	4	0.0251198	32:M,57:U	23
13	51375455	51375583	1789	1	0.0816729	13:U,60:M,80:U	27,68
13	51375453	51375583	1789	2	0.0611857	15:U,62:U,82:U	0,45
13	51375454	51375583	1789	3	0.0611857	14:M,61:M,81:M	53,40
13	51375453	51375583	1789	4	0.0196429	15:U,62:U,82:M	0,38
13	51375454	51375583	1789	5	0.00637487	14:M,61:M,81:U	53,68
13	51375621	51375743	1790	1	0.0564024	18:U,68:U,92:U	0
13	51375622	51375701	1790	2	0.0015625	17:U,67:M	18
13	51375769	51375849	1791	1	0.0617284	73:M,75:M	0
13	51375770	51375849	1791	2	0.0125	72:U,74:M	45
13	51414502	51414581	1792	1	0.0125	*	0
13	51417894	51417979	1793	1	0.0568475	12:M,22:U,28:M,34:M,45:M,53:M,71:M,82:M	0
13	51417900	51417980	1793	2	0.0504801	6:M,16:M,22:M,28:M,39:M,47:U,65:M,76:M	17
13	51417901	51417980	1793	3	0.02	5:M,15:M,21:M,27:U,38:U,46:U,64:M,75:M	11
13	51417901	51417980	1793	4	0.02	5:M,15:U,21:U,27:U,38:M,46:M,64:U,75:U	2
13	51417901	51417980	1793	5	0.02	5:M,15:U,21:U,27:U,38:U,46:U,64:U,75:U	24
13	51417900	51417972	1793	6	0.0121766	6:M,16:M,22:M,28:M,39:M,47:U,65:U	18
13	51417900	51417979	1793	7	0.0111111	6:M,16:U,22:U,28:U,39:M,47:U,65:U,76:U	45
13	51417900	51417979	1793	8	0.0111111	6:M,16:U,22:U,28:U,39:U,47:U,65:M,76:M	38
13	51417900	51417979	1793	9	0.0111111	6:M,16:U,22:M,28:M,39:M,47:M,65:U,76:U	68
13	51417900	51417979	1793	10	0.0111111	6:M,16:M,22:M,28:M,39:M,47:M,65:M,76:M	40
13	51417900	51417979	1793	11	0.0111111	6:M,16:U,22:U,28:U,39:M,47:M,65:M,76:M	27
13	51418001	51418098	1794	1	0.0284257	11:M,18:M,39:M,51:M,90:M	0
13	51418019	51418098	1794	2	0.01875	0:M,21:U,33:U,72:M	17
13	51418002	51418081	1794	3	0.0125	10:M,17:U,38:M,50:M	18
13	51418002	51418081	1794	4	0.0125	10:M,17:M,38:M,50:U	40
13	51418001	51418073	1794	5	0.00587084	11:U,18:U,39:M,51:M	38
13	51418001	51418080	1794	6	0.00535714	11:U,18:U,39:U,51:U	45
13	51418001	51418080	1794	7	0.00535714	11:M,18:M,39:U,51:M	68
13	51418119	51418219	1795	1	0.243902	-1:M,2:M,13:M,28:M	0,68
13	51418256	51418340	1796	1	0.687475	14:M	0
13	51418256	51418340	1796	2	0.149371	14:U	45
13	51418378	51418458	1797	1	0.175601	18:M	0
13	51418379	51418458	1797	2	0.0378289	17:U	2
13	51418547	51418627	1798	1	0.0576132	66:U	2
13	51418547	51418626	1798	2	0.0145833	66:M	0
13	51418658	51418899	1799	1	0.0869565	56:M,146:M	0,53,32
13	51418658	51418815	1799	2	0.025	56:M,146:U	0,53,23
13	51466186	51466271	1800	1	0.27907	*	0
13	51466304	51466385	1801	1	0.772594	17:M	0
13	51466305	51466385	1801	2	0.0533784	16:U	38
13	51466457	51466611	1802	1	0.0387097	23:M	0
13	51466634	51466714	1803	1	0.707819	69:M	0
13	51466635	51466714	1803	2	0.0895833	68:U	24
13	51564971	51565170	1804	1	0.172416	12:M,53:M,57:M,65:M,169:M,171:M	0,25
13	51564971	51565051	1804	2	0.0764381	12:U,53:M,57:M,65:U	18
13	51564971	51565050	1804	3	0.075	12:M,53:U,57:M,65:M	38
13	51564971	51565051	1804	4	0.0113971	12:M,53:M,57:M,65:U	20
13	51564971	51565051	1804	5	0.00979263	12:M,53:U,57:U,65:U	24
13	51564971	51565051	1804	6	0.00441387	12:M,53:U,57:M,65:U	23
13	51564971	51565051	1804	7	0.00433965	12:U,53:U,57:U,65:U	40
13	51564971	51565051	1804	8	0.0034774	12:M,53:M,57:U,65:M	53
13	51564971	51565051	1804	9	0.00325474	12:M,53:M,57:U,65:U	50
13	51564971	51565051	1804	10	0.00172449	12:U,53:U,57:M,65:U	2
13	51564971	51565051	1804	11	0.00160447	12:U,53:M,57:M,65:M	32
13	51564971	51565051	1804	12	0.00153025	12:U,53:M,57:U,65:U	27
13	51564971	51565050	1804	13	7.51503e-05	12:M,53:U,57:U,65:M	61
13	51565209	51565288	1805	1	0.0125	20:M,27:M,56:M,62:M,69:M	0
13	51565446	51565526	1806	1	0.176713	18:M,51:M	0
13	51565446	51565526	1806	2	0.0556766	18:U,51:M	24
13	51565446	51565525	1806	3	0.00735294	18:U,51:U	20
13	51565565	51565644	1807	1	0.1875	29:M	0
13	51579859	51579938	1808	1	0.0375	42:M	0
13	51579977	51580057	1809	1	0.0462963	*	0
13	51599802	51599883	1810	1	0.138038	15:M,49:M,66:M	0
13	51599802	51599882	1810	2	0.0144471	15:U,49:M,66:M	20
13	51599802	51599874	1810	3	0.0136986	15:M,49:U,66:U	32
13	51599803	51599882	1810	4	0.00319149	14:M,48:M,65:U	38
13	51599803	51599882	1810	5	0.00106382	14:M,48:U,65:M	50
13	51599920	51600000	1811	1	0.645567	3:M,63:M	20
13	51599920	51600000	1811	2	0.159483	3:U,63:M	0
13	51599921	51600000	1811	3	0.108224	2:M,62:U	38
13	51599921	51600000	1811	4	0.0231908	2:U,62:U	50
13	51607656	51607736	1812	1	0.280971	34:M	0
13	51607656	51607735	1812	2	0.0452586	34:U	20
13	51607774	51607858	1813	1	0.382353	*	0
13	51644294	51644380	1814	1	5.41212	28:U,48:U,61:U,68:U,74:U	0
13	51644297	51644379	1814	2	0.0869964	25:U,45:U,58:U,65:M,71:U	32
13	51644297	51644379	1814	3	0.0828861	25:U,45:U,58:M,65:U,71:U	40
13	51644296	51644375	1814	4	0.0251404	26:U,46:U,59:U,66:U,72:M	50
13	51644296	51644376	1814	5	0.0163194	26:U,46:M,59:U,66:U,72:U	53
13	51644407	51644495	1815	1	0.53991	10:U	0
13	51644415	51644495	1815	2	0.00850254	2:M	32
13	51678955	51679035	1816	1	1.21212	37:M	0
13	51678955	51679035	1816	2	0.677995	37:U	32
13	51679072	51679162	1817	1	0.213428	15:M,48:M	0
13	51679072	51679153	1817	2	0.0759111	15:U,48:M	32
13	51679073	51679153	1817	3	0.0160926	14:U,47:U	25
13	51679074	51679153	1817	4	0.00349648	13:M,46:U	3
13	51724438	51724519	1818	1	0.371951	28:M,43:M	0
13	51724438	51724518	1818	2	0.0802469	28:M,43:U	32
13	51724439	51724518	1818	3	0.0125	27:U,42:M	3
13	51724556	51724636	1819	1	0.12037	21:M,67:M	0
13	51724557	51724636	1819	2	0.046875	20:U,66:M	3
13	51741290	51741369	1820	1	0.0125	*	0
13	51754209	51754288	1821	1	0.575	9:M	0
13	51754209	51754288	1821	2	0.0625	9:U	3
13	51754325	51754407	1822	1	0.626506	*	0
13	51792636	51792716	1823	1	0.795518	32:M,65:M	0
13	51792636	51792716	1823	2	0.653595	32:U,65:M	2
13	51792636	51792716	1823	3	0.20915	32:M,65:U	32
13	51792636	51792716	1823	4	0.0771864	32:U,65:U	64
13	51792753	51792835	1824	1	0.922192	3:M,72:M	0
13	51792754	51792834	1824	2	0.0892284	2:U,71:U	2
13	51792754	51792834	1824	3	0.0676865	2:U,71:M	64
13	51792754	51792834	1824	4	0.0619184	2:M,71:U	21
13	51792880	51792960	1825	1	0.135328	53:M,57:M	64
13	51792880	51792959	1825	2	0.00721154	53:M,57:U	0
13	51792999	51793078	1826	1	0.075	*	0
13	51794232	51794311	1827	1	0.0125	14:U,47:M	0
13	51797377	51797457	1828	1	0.454733	54:M	64
13	51797377	51797457	1828	2	0.254115	54:U	0
13	51797482	51797680	1829	1	0.063786	59:M,61:M,121:M,163:M	64,65,6
13	51797482	51797680	1829	2	0.0298354	59:M,61:M,121:U,163:M	64,47,1
13	51797482	51797680	1829	3	0.0125	59:M,61:M,121:M,163:U	64,65,54
13	51797482	51797680	1829	4	0.009375	59:M,61:M,121:U,163:U	64,47,66
13	51797733	51797814	1830	1	0.124765	7:M,59:M	64
13	51797733	51797812	1830	2	0.0875	7:U,59:M	2
13	51797733	51797812	1830	3	0.0201923	7:U,59:U	0
13	51797733	51797805	1830	4	0.00737618	7:M,59:U	25
13	51797851	51797931	1831	1	0.222222	*	0
13	51820316	51820396	1832	1	0.0475309	35:M	0
13	51820317	51820396	1832	2	0.0175	34:U	2
13	51820435	51820532	1833	1	0.0459184	16:M	0
13	51820533	51820613	1834	1	0.0277778	-1:U,50:M	0
13	51820615	51820696	1835	1	0.457724	8:M,14:M	0
13	51820616	51820696	1835	2	0.0436214	7:U,13:M	2
13	51820616	51820696	1835	3	0.0279835	7:M,13:U	25
13	51820616	51820696	1835	4	0.0201646	7:U,13:U	64
13	51820717	51820796	1836	1	0.025	32:U,40:U,53:U	0
13	51820718	51820797	1836	2	0.025	31:U,39:M,52:M	2
13	51820836	51820915	1837	1	0.05625	18:M,27:U	25
13	51820835	51820914	1837	2	0.0210938	19:M,28:M	0
13	51820835	51820914	1837	3	0.0140625	19:U,28:M	2
13	51820835	51820914	1837	4	0.00703125	19:U,28:U	64
13	51899338	51899418	1838	1	0.0277778	44:M	0
13	51899464	51899536	1839	1	0.0205479	1:U,17:M,23:U,54:M	64
13	51899457	51899536	1839	2	0.009375	8:M,24:M,30:M,61:M	0
13	52040276	52040355	1840	1	0.0125	*	0
13	52053343	52053422	1841	1	0.0125	0:M	0
13	52093174	52093253	1842	1	0.025	18:M	0
13	52158303	52158383	1843	1	0.0833333	37:U,39:U,46:U,53:U,59:U,78:U	0
13	52158429	52158501	1844	1	0.0342466	2:U,6:U,8:U,29:U,71:M	25
13	52158422	52158501	1844	2	0.015625	0:U,9:U,13:U,15:U,36:U,78:U	0
13	52158900	52158980	1845	1	0.425926	12:U,18:U,36:U,45:U,51:U,78:U	0
13	52159018	52159098	1846	1	0.431746	2:U,4:U,24:U,27:U,30:U,32:U,69:U	0
13	52159018	52159097	1846	2	0.00642857	2:U,4:U,24:U,27:M,30:U,32:U,69:U	2
13	52159363	52159442	1847	1	0.0125	5:U,28:U	0
13	52293173	52293245	1848	1	0.0136986	8:M	0
13	52378389	52378469	1849	1	0.123457	7:U,13:U,17:U,21:U,27:U,56:U,61:U,77:U	0
13	52378507	52378587	1850	1	0.715716	5:U,8:U,22:U,40:U,47:U,64:U	0
13	52378508	52378587	1850	2	0.00658784	4:M,7:U,21:U,39:U,46:U,63:U	66
13	52379033	52379140	1851	1	0.0308642	14:M,79:M,93:M	0,25
13	52379033	52379132	1851	2	0.00684932	14:M,79:U,93:M	0,64
13	52379033	52379139	1851	3	0.00625	14:M,79:U,93:U	0,2
13	52379151	52379234	1852	1	0.047619	*	0
13	52379273	52379352	1853	1	0.0375	8:M,41:M	0
13	52379273	52379352	1853	2	0.0125	8:M,41:U	64
13	52379384	52379469	1854	1	0.126141	24:M	0
13	52379384	52379470	1854	2	0.0876544	24:U	64
13	52379502	52379586	1855	1	0.206197	42:M	0
13	52379503	52379586	1855	2	0.0186211	41:U	47
13	52379820	52379902	1856	1	1.33644	20:M	47
13	52379820	52379901	1856	2	0.029121	20:U	0
13	52379935	52380019	1857	1	1.55294	*	0
13	52419300	52419379	1858	1	0.0125	10:U,31:U,57:U	0
13	52419300	52419379	1858	2	0.0125	10:M,31:M,57:U	1
13	52419417	52419497	1859	1	0.0277778	14:U,41:U,65:U,67:U	0
13	52470585	52470657	1860	1	0.0273973	*	0
13	52470702	52470782	1861	1	0.0277778	10:U,58:M	0
13	52512240	52512322	1862	1	0.0954516	48:M,50:M,64:M,67:M	0
13	52512240	52512319	1862	2	0.05	48:U,50:M,64:M,67:M	1
13	52512240	52512319	1862	3	0.05	48:M,50:M,64:U,67:U	66
13	52512240	52512320	1862	4	0.0129199	48:M,50:U,64:M,67:M	6
13	52512240	52512319	1862	5	0.000968992	48:M,50:M,64:U,67:M	54
13	52512240	52512319	1862	6	0.000387582	48:M,50:M,64:M,67:U	47
13	52512357	52512500	1863	1	0.226337	34:M,87:M	0,65
13	52512357	52512500	1863	2	0.102881	34:M,87:U	0,66
13	52512545	52512617	1864	1	0.109589	25:U	6
13	52512538	52512617	1864	2	0.05	32:M	0
13	52512837	52512917	1865	1	0.0648148	*	0
13	52512956	52513035	1866	1	0.075	20:M,46:M,67:M	0
13	52512956	52513035	1866	2	0.0125	20:M,46:M,67:U	66
13	52542276	52542368	1867	1	1.32259	13:M	0
13	52542276	52542356	1867	2	0.232699	13:U	66
13	52542394	52542477	1868	1	0.20418	33:M	66
13	52542391	52542474	1868	2	0.0645768	36:U	0
13	52586387	52586466	1869	1	0.0125	1:M,6:U,31:U,40:U,63:U,76:U	0
13	52586525	52586604	1870	1	0.025	0:U,13:U,20:U,23:U,33:U,37:U,40:U	0
13	52601588	52601667	1871	1	0.025	*	0
13	52634903	52634975	1872	1	0.0273973	*	0
13	52703086	52703165	1873	1	0.0125	16:U,24:U,37:U,43:U,60:M,73:U	0
13	52703086	52703165	1873	2	0.0125	16:U,24:U,37:U,43:U,60:U,73:U	66
13	52706692	52706771	1874	1	0.0125	*	0
13	52717611	52717690	1875	1	0.0125	59:M	0
13	52768287	52768366	1876	1	0.0125	8:U,14:U,22:U,46:U,53:U,63:U,73:U	0
13	52921867	52921946	1877	1	0.0125	*	0
13	52965852	52965931	1878	1	0.0125	76:M	0
13	53024045	53024125	1879	1	0.0648148	38:U	0
13	53024171	53024243	1880	1	0.0273973	3:U,10:U,12:U,31:U,36:U,46:U,52:U,55:U,58:U,70:U	0
13	53024781	53024871	1881	1	0.1375	6:U,9:M,19:U,22:U,26:U,31:U,37:U,42:U,47:U,58:U,67:U,78:U,82:U,86:U,88:U	65,6
13	53024910	53024990	1882	1	0.268519	1:U,11:U,23:U,26:U,54:U	0
13	53030128	53030208	1883	1	0.138889	16:U,38:U,76:U	0
13	53030246	53030326	1884	1	0.231481	26:U	0
13	53173796	53173875	1885	1	0.0125	50:U	0
13	53173902	53173981	1886	1	0.0375	6:U,15:U,43:U,62:U	0
13	53227283	53227385	1887	1	1.51759	9:U,17:U,25:U,36:U,41:U,44:U,75:U,86:U,102:U	0,25
13	53227284	53227384	1887	2	0.0116352	8:U,16:U,24:U,35:U,40:U,43:M,74:U,85:U	6
13	53227283	53227384	1887	3	0.00384963	9:U,17:U,25:U,36:U,41:U,44:U,75:U,86:M	0,7
13	53227392	53227483	1888	1	0.173506	13:U,20:U,22:U	0
13	53227402	53227482	1888	2	0.000720398	3:U,10:U,12:M	7
13	53227402	53227481	1888	3	0.000207467	3:M,10:U,12:U	38
13	53227551	53227632	1889	1	0.341463	16:U,34:U,62:U,73:U	0
13	53227668	53227759	1890	1	0.271739	*	0
13	53259037	53259118	1891	1	0.027439	*	0
13	53259146	53259218	1892	1	0.0273973	*	0
13	53277836	53277916	1893	1	0.544525	35:M,63:M	54
13	53277836	53277916	1893	2	0.163735	35:M,63:U	0
13	53277836	53277915	1893	3	0.0272321	35:U,63:U	38
13	53277836	53277915	1893	4	0.00907738	35:U,63:M	7
13	53277954	53278034	1894	1	0.657407	*	0
13	53302781	53302891	1895	1	0.267696	73:U	0
13	53302781	53302864	1895	2	0.251701	73:M	38
13	53302897	53302979	1896	1	0.295262	2:U,46:M,54:M	0,61
13	53302898	53302979	1896	2	0.125706	1:U,45:U,53:U	1,64
13	53302898	53302979	1896	3	0.108165	1:U,45:U,53:M	66,36
13	53302899	53302979	1896	4	0.0377859	0:M,44:M,52:U	7
13	53348242	53348321	1897	1	0.0125	*	0
13	53366339	53366418	1898	1	0.0125	*	0
13	53382901	53382981	1900	1	0.0833333	50:U	0
13	53387467	53387546	1901	1	0.0125	*	0
13	53402135	53402215	1902	1	0.173027	42:M,80:M	0
13	53402135	53402215	1902	2	0.0654695	42:U,80:U	1
13	53402253	53402333	1903	1	0.0497942	22:M,73:M,75:M	4
13	53402253	53402333	1903	2	0.0384774	22:M,73:M,75:U	0
13	53402253	53402333	1903	3	0.0248971	22:U,73:M,75:M	1
13	53402253	53402332	1903	4	0.0114583	22:U,73:U,75:U	7
13	53416538	53416620	1904	1	0.534445	13:M,31:M	1
13	53416538	53416618	1904	2	0.296296	13:U,31:M	7
13	53416538	53416618	1904	3	0.0566635	13:M,31:U	0
13	53416538	53416618	1904	4	0.0250079	13:U,31:U	4
13	53416664	53416736	1905	1	0.0547945	3:U,12:U,21:M,39:M,43:M,47:U,53:M,68:M	11
13	53416624	53416736	1905	2	0.0547945	43:M,52:M,61:U,79:M,83:M,87:U,93:M,108:M	0,36,30
13	53416624	53416736	1905	3	0.0516274	43:M,52:M,61:M,79:M,83:M,87:M,93:M,108:U	7,6,66
13	53416624	53416736	1905	4	0.026936	43:U,52:U,61:U,79:U,83:U,87:U,93:U,108:M	4,64,25
13	53416624	53416736	1905	5	0.0159091	43:U,52:U,61:U,79:U,83:U,87:U,93:U,108:U	4,64,20
13	53416624	53416736	1905	6	0.0145904	43:M,52:U,61:U,79:U,83:U,87:M,93:U,108:U	2,43
13	53416624	53416736	1905	7	0.0136364	43:M,52:M,61:U,79:M,83:M,87:M,93:M,108:M	0,36,53
13	53416624	53416704	1905	8	0.0125	43:M,52:M,61:U,79:U	0,38
13	53416624	53416736	1905	9	0.00454545	43:M,52:U,61:U,79:M,83:M,87:M,93:M,108:M	2,54
13	53416624	53416736	1905	10	0.00454545	43:M,52:M,61:M,79:M,83:M,87:M,93:M,108:M	7,6,21
13	53416624	53416736	1905	11	0.00454545	43:M,52:M,61:U,79:M,83:U,87:M,93:U,108:U	0,36,26
13	53416624	53416736	1905	12	0.00454545	43:M,52:M,61:U,79:M,83:M,87:M,93:M,108:U	0,36,46
13	53416624	53416736	1905	13	0.00454545	43:M,52:U,61:M,79:U,83:M,87:U,93:M,108:M	1,24
13	53416624	53416736	1905	14	0.00227273	43:U,52:M,61:U,79:M,83:M,87:M,93:M,108:M	61,9
13	53416624	53416736	1905	15	0.00227273	43:M,52:U,61:U,79:U,83:U,87:U,93:U,108:U	2,40
13	53416624	53416736	1905	16	0.00227273	43:M,52:U,61:U,79:U,83:U,87:M,93:M,108:M	2,22
13	53416624	53416736	1905	17	0.00227273	43:U,52:U,61:U,79:M,83:M,87:M,93:M,108:M	4,50
13	53416624	53416736	1905	18	0.00227273	43:M,52:M,61:M,79:M,83:U,87:U,93:M,108:U	7,6,13
13	53416624	53416736	1905	19	0.00227273	43:M,52:M,61:U,79:M,83:U,87:U,93:U,108:M	0,36,32
13	53416624	53416736	1905	20	0.00227273	43:M,52:U,61:U,79:M,83:U,87:U,93:M,108:M	2,65
13	53416624	53416736	1905	21	0.00227273	43:M,52:U,61:U,79:M,83:U,87:M,93:M,108:M	2,27
13	53416624	53416736	1905	22	0.00227273	43:M,52:M,61:M,79:M,83:U,87:M,93:U,108:M	7,6,47
13	53416624	53416736	1905	23	0.00227273	43:M,52:M,61:M,79:M,83:U,87:M,93:M,108:M	7,6,3
13	53416624	53416736	1905	24	0.00227273	43:M,52:M,61:M,79:M,83:U,87:U,93:M,108:M	7,6,16
13	53416624	53416736	1905	25	0.00227273	43:M,52:M,61:M,79:U,83:M,87:M,93:M,108:M	7,68
13	53416624	53416736	1905	26	0.00227273	43:M,52:U,61:U,79:M,83:U,87:M,93:M,108:U	2,23
13	53416624	53416736	1905	27	0.00227273	43:M,52:U,61:M,79:M,83:M,87:M,93:M,108:U	1,70
13	53416624	53416736	1905	28	0.00227273	43:M,52:M,61:U,79:M,83:U,87:M,93:M,108:U	0,36,63
13	53416624	53416736	1905	29	0.00227273	43:U,52:M,61:U,79:U,83:M,87:M,93:M,108:U	61,28
13	53416624	53416736	1905	30	0.00227268	43:M,52:U,61:U,79:M,83:U,87:U,93:U,108:U	2,18
13	53416742	53416822	1906	1	0.462479	5:M	0
13	53416742	53416822	1906	2	0.151966	5:U	1
13	53419588	53419814	1907	1	0.038961	7:U,13:U,22:U,28:U,34:U,58:U,70:U,128:M,140:U,143:U,161:U,172:U	0,47,27
13	53419615	53419814	1907	2	0.0285088	1:M,7:U,31:U,43:U,101:M,113:U,116:U,134:U,145:U	4,47,27
