chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
13	95253870	95253949	2955	0	3	3	3	29:U,75:U
13	95253988	95254068	2956	0	4	5.25	5.25	2:U,4:U,9:U,18:U,42:U,62:U
13	95354449	95354531	2957	0	19	25	25	11:M,34:M,59:M,65:M,77:M
13	95354545	95354647	2958	0	12	8	8	14:M,28:M,35:M,37:M,62:M,82:M,84:M,90:M
13	95354809	95354888	2959	0	2	2	2	15:M,31:M,39:M,44:M,50:M,55:M
13	95355865	95355945	2960	0	16	7.54717	7.54717	3:U,44:M,71:U
13	95355865	95355946	2960	138	3	5.59623	5.59623	3:M,44:M,71:U
13	95355865	95355946	2960	24	31	29.1283	29.1283	3:M,44:M,71:M
13	95355866	95355946	2960	136	14	25.2	25.2	2:U,43:M,70:M
13	95355983	95356071	2961	0	55	59.0328	59.0328	-1:M,11:M,21:M,57:M,65:M
13	95355983	95356070	2961	138	44	27.389	27.389	-1:M,11:M,21:M,57:U,65:M
13	95355983	95356062	2961	24	1	1.45455	1.45455	-1:U,11:U,21:M,57:U,65:M
13	95356109	95356189	2962	0	27	19.9565	19.9565	6:M,10:M,12:M,50:M
13	95356109	95356189	2962	138	2	2.02174	2.74741	6:M,10:M,12:M,50:U
13	95356170	95356262	2962	59	14	19.0455	19.0455	29:M,31:M,35:M,70:U
13	95356170	95356251	2962	104	19	13.7273	13.7273	29:M,31:M,35:M,70:M
13	95356287	95356368	2963	0	23	5.80952	5.80952	7:U,9:M,11:M,13:M,15:M,55:M,64:M
13	95356288	95356368	2963	59	5	1.04762	1.04762	6:U,8:M,10:M,12:M,14:M,54:M,63:U
13	95356289	95356368	2963	61	1	0.666667	0.666667	5:M,7:M,9:M,11:M,13:M,53:M,62:M
13	95356295	95356367	2963	24	1	4	4	-1:U,1:M,3:U,5:M,7:M,47:M,56:U
13	95361313	95361394	2964	0	35	35.25	8.75214	33:U
13	95361313	95361392	2964	59	3	23.5	0.931936	33:M
13	95361329	95361410	2964	29	280	44.442	44.442	17:U,68:U
13	95361329	95361408	2964	138	11	0.402648	0.402648	17:U,68:M
13	95361329	95361408	2964	104	10	0.366044	0.366044	17:M,68:M
13	95361329	95361409	2964	44	82	4.34731	4.34731	17:M,68:U
13	95361431	95361511	2965	0	387	301.5	301.5	*
13	95362707	95362788	2966	0	9	13.0811	13.0811	22:M,68:U
13	95362707	95362787	2966	29	33	16.4865	16.4865	22:U,68:U
13	95362707	95362787	2966	44	8	5.08108	5.08108	22:U,68:M
13	95362708	95362787	2966	54	1	0.27027	0.27027	21:M,67:M
13	95362825	95362905	2967	0	14	13.9306	13.9306	3:M
13	95362825	95362905	2967	29	31	30.6944	30.6944	3:U
13	95362919	95362999	2968	0	18	10	10	28:U,51:U
13	95362920	95362999	2968	136	2	5	5	27:M,50:U
13	95363037	95363127	2969	0	22	15.0526	15.0526	20:U,52:U
13	95363037	95363127	2969	136	4	4.94737	4.94737	20:U,52:M
13	95363146	95363226	2970	0	18	19.5	19.5	6:U,18:U,30:U,46:U,59:M,69:U,79:U
13	95363265	95363344	2971	0	10	5.25	5.25	16:M,20:U,22:U,30:M,32:U,51:M
13	95363272	95363344	2971	63	1	10.5	10.5	9:M,13:U,15:U,23:U,25:U,44:M
13	95365487	95365567	2972	0	31	2.88482	2.88482	5:M,10:M,13:M,21:M,50:M,68:M,76:U,78:U
13	95365487	95365582	2972	63	36	9.22534	9.22534	5:M,10:M,13:M,21:M,50:M,68:M,76:M,78:M,93:M
13	95365487	95365567	2972	138	8	0.813595	6.00244	5:M,10:M,13:M,21:M,50:U,68:M,76:M,78:M
13	95365487	95365567	2972	136	10	1.55273	14.3712	5:M,10:U,13:U,21:U,50:U,68:U,76:U,78:U
13	95365487	95365566	2972	29	3	0.190299	0.190299	5:M,10:M,13:M,21:M,50:M,68:M,76:M,78:U
13	95365487	95365567	2972	54	10	1.55273	1.55273	5:M,10:M,13:U,21:M,50:U,68:M,76:U,78:U
13	95365487	95365566	2972	44	1	0.0634328	0.0634328	5:M,10:M,13:M,21:M,50:M,68:M,76:U,78:M
13	95365487	95365567	2972	134	9	8.86957	8.86957	5:M,10:U,13:M,21:M,50:U,68:M,76:M,78:U
13	95365487	95365566	2972	59	2	8.5	8.5	5:M,10:M,13:M,21:M,50:M,68:U,76:M,78:M
13	95365487	95365566	2972	104	1	0.0634328	0.0634328	5:M,10:M,13:M,21:M,50:U,68:M,76:U,78:U
13	95365649	95365728	2972	27	5	0.772727	0.772727	23:M,25:U,29:U,35:M,59:M,61:M
13	95365649	95365743	2972	94	2	4.40455	4.40455	23:M,25:U,29:M,35:M,59:U,61:U,89:M
13	95365649	95365728	2972	25	1	0.154545	0.154545	23:M,25:U,29:U,35:M,59:U,61:U
13	95365545	95365625	2972	20	14	1.84983	4.50097	10:M,18:U,20:U,35:M,50:U,52:U,55:M
13	95365545	95365625	2972	53	15	9.30189	9.30189	10:M,18:M,20:M,35:M,50:U,52:M,55:U
13	95365545	95365625	2972	46	36	4.67511	4.67511	10:M,18:M,20:M,35:M,50:U,52:U,55:U
13	95365545	95365625	2972	82	12	1.61696	1.61696	10:M,18:M,20:M,35:M,50:U,52:M,55:M
13	95365545	95365625	2972	133	42	5.72525	5.72525	10:U,18:U,20:U,35:U,50:U,52:U,55:U
13	95365545	95365625	2972	34	13	9.14151	9.14151	10:U,18:U,20:U,35:U,50:U,52:M,55:M
13	95365603	95365683	2972	43	14	6.5473	6.5473	24:M,36:M,69:U,71:M,75:M
13	95365604	95365683	2972	79	17	3.90541	0.152473	23:M,35:M,68:M,70:M,74:M
13	95365605	95365728	2972	10	17	1.92961	1.92961	22:M,34:M,67:M,69:M,73:U,79:M,103:U,105:U
13	95365605	95365685	2972	128	10	1.06857	9.07303	22:U,34:U,67:U,69:U,73:U,79:M
13	95365605	95365685	2972	86	16	2.59048	2.59048	22:U,34:M,67:M,69:M,73:M,79:U
13	95365605	95365742	2972	45	36	17.3361	17.3361	22:U,34:U,67:U,69:U,73:U,79:U,103:U,105:U,133:U
13	95365605	95365685	2972	17	24	2.97905	3.17851	22:M,34:M,67:M,69:M,73:M,79:M
13	95365605	95365685	2972	130	37	6.36286	6.36286	22:M,34:M,67:M,69:M,73:M,79:U
13	95365655	95365743	2972	141	4	16.15	16.15	17:U,19:U,23:U,29:M,53:M,55:M,83:M
13	95365656	95365728	2972	95	1	1.7	0	16:U,18:U,22:U,28:M,52:U,54:U
13	95365648	95365728	2972	89	11	2.4899	0.271901	24:M,26:M,30:M,36:M,60:U,62:U
13	95365648	95365734	2972	6	3	6.13889	6.13889	24:M,26:M,30:M,36:M,60:M,62:M
13	95365886	95365967	2973	0	131	70.7126	70.7126	12:M,25:M,30:M,32:M,35:M,46:M,58:M
13	95365886	95365966	2973	63	8	35.8268	35.8268	12:M,25:U,30:M,32:M,35:M,46:M,58:M
13	95365886	95365966	2973	138	3	1.55118	1.55118	12:U,25:U,30:U,32:U,35:U,46:U,58:U
13	95365886	95365967	2973	136	18	27.9803	27.9803	12:U,25:M,30:M,32:M,35:M,46:M,58:M
13	95365886	95365966	2973	29	4	1.82677	1.82677	12:M,25:M,30:M,32:U,35:M,46:M,58:U
13	95365886	95365965	2973	54	1	0.275591	0.275591	12:M,25:M,30:M,32:M,35:M,46:M,58:U
13	95366004	95366084	2974	0	94	54.4453	54.4453	19:M,22:M,36:M,39:M,45:M,69:M
13	95366004	95366084	2974	63	7	4.2918	4.2918	19:U,22:M,36:M,39:M,45:U,69:M
13	95366004	95366084	2974	138	5	2.83234	2.83234	19:M,22:U,36:M,39:M,45:M,69:M
13	95366004	95366084	2974	136	31	17.1796	17.1796	19:M,22:M,36:M,39:U,45:M,69:M
13	95366004	95366083	2974	29	1	0.72973	0.72973	19:U,22:M,36:M,39:U,45:M,69:M
13	95366004	95366084	2974	54	22	11.7004	11.7004	19:M,22:M,36:M,39:M,45:M,69:U
13	95366004	95366083	2974	34	1	0.72973	0.72973	19:M,22:M,36:U,39:U,45:M,69:M
13	95366004	95366084	2974	82	5	29.1892	29.1892	19:U,22:U,36:U,39:U,45:U,69:U
13	95366004	95366083	2974	46	1	0.72973	0.72973	19:M,22:U,36:U,39:M,45:M,69:M
13	95366005	95366084	2974	44	5	2.28814	2.28814	18:U,21:M,35:M,38:M,44:M,68:U
13	95366005	95366084	2974	53	1	0.457627	6.97696	18:U,21:M,35:M,38:M,44:M,68:M
13	95366005	95366084	2974	43	1	0.457627	0.457627	18:U,21:M,35:U,38:U,44:M,68:M
13	95366005	95366084	2974	79	1	0.457627	0.457627	18:U,21:U,35:U,38:U,44:M,68:U
13	95366181	95366261	2974	141	4	1.94984	1.94984	21:M,39:U
13	95366181	95366261	2974	95	167	27.468	27.468	21:U,39:M
13	95366182	95366261	2974	132	7	0.84375	0.84375	20:U,38:U
13	95366063	95366261	2974	10	667	298.503	298.503	10:M,139:M,157:M
13	95366340	95366420	2975	0	6	6	6	50:U
13	95366458	95366598	2976	0	24	25.5111	25.5111	64:U
13	95366518	95366598	2976	29	2	1.68889	1.68889	4:M
13	95366608	95366688	2977	0	3	17.3333	17.3333	6:U,39:U,67:U
13	95366608	95366688	2977	29	14	11	11	6:U,39:M,67:M
13	95366608	95366688	2977	82	7	6.33333	6.33333	6:M,39:M,67:M
13	95366608	95366688	2977	46	3	2.33333	2.33333	6:U,39:M,67:U
13	95366740	95366820	2978	0	133	206.092	206.092	76:U
13	95366740	95366820	2978	29	61	48.5932	48.5932	76:M
13	95366858	95366938	2979	0	26	14	14	61:U
13	95366865	95366938	2979	34	6	21	21	54:M
13	95375573	95375652	2980	0	3	3	3	31:M
13	95378939	95379053	2981	0	2	2.25	2.25	81:U
13	95410437	95410518	2982	0	30	8.37121	8.37121	53:M
13	95410438	95410518	2982	82	19	3.93939	1.73206	52:U
13	95410496	95410577	2982	44	9	10.0595	10.0595	37:M
13	95410496	95410577	2982	138	4	4.02381	4.02381	37:U
13	95410614	95410694	2983	0	58	111.5	103.36	57:M
13	95410615	95410694	2983	44	3	3	86.6656	56:U
13	95410671	95410751	2983	138	655	121.199	2.825	0:M,24:M,64:M
13	95410671	95410751	2983	53	119	21.3833	21.3833	0:M,24:M,64:U
13	95410671	95410751	2983	63	62	11.0839	11.0839	0:M,24:U,64:M
13	95410671	95410751	2983	136	37	116.17	116.17	0:U,24:M,64:U
13	95410671	95410751	2983	46	73	11.9229	0	0:U,24:M,64:M
13	95410671	95410751	2983	29	38	6.25765	6.25765	0:U,24:U,64:U
13	95410671	95410751	2983	43	16	2.92767	2.92767	0:U,24:U,64:M
13	95410673	95410752	2983	61	1	113	113	22:M,62:M
13	95410789	95410869	2984	0	15	13.5	13.5	-1:U
13	95476749	95476828	2985	0	7	7	7	*
13	95476867	95476946	2986	0	3	3	3	66:M
13	95493434	95493513	2987	0	1	1	1	*
13	95586685	95586764	2988	0	1	1	1	*
13	95606782	95606861	2989	0	2	2	2	*
13	95653788	95653867	2990	0	1	1	1	*
13	95656937	95657047	2991	0	2	2.25	2.25	52:U,87:U
13	95658000	95658079	2992	0	1	1	1	*
13	95663199	95663279	2993	0	3	3.75	3.75	*
13	95681995	95682075	2994	0	4	2	2	3:U
13	95682125	95682205	2995	0	8	9	9	*
13	95709440	95709519	2996	0	4	4	4	3:M
13	95769098	95769179	2997	0	205	32.3143	32.3143	39:M,45:M
13	95769098	95769178	2997	53	15	19	19	39:M,45:U
13	95769098	95769178	2997	44	3	1.05714	1.05714	39:U,45:M
13	95769215	95769296	2998	0	143	121.982	121.982	44:M,57:M
13	95769216	95769296	2998	44	55	25.7798	25.7798	43:U,56:U
13	95769216	95769296	2998	136	58	29.3761	29.3761	43:M,56:U
13	95769217	95769296	2998	46	17	6.86239	6.86239	42:U,55:M
13	95822648	95822727	2999	0	1	1	1	*
13	95822765	95822844	3000	0	2	2	2	*
13	95826856	95826936	3001	0	7	7.5	7.5	24:M,29:M,71:M,73:M,76:M
13	95826974	95827053	3002	0	2	2	2	19:M,21:M,54:M,57:M
13	95826974	95827053	3002	136	4	4	4	19:U,21:M,54:M,57:M
13	95845643	95845722	3003	0	1	1	1	61:M,79:M
13	95913191	95913271	3004	0	9	9	9	14:M
13	95914153	95914232	3005	0	1	1	1	*
13	95926863	95926942	3006	0	1	1	1	*
13	95946154	95946233	3007	0	1	1	1	*
13	95953708	95953788	3008	0	102	104.51	104.51	0:U,6:U,13:U,17:U,20:U,23:U,28:U,33:U,39:U,52:U,55:U,60:U,66:U,70:U,75:U,77:U
13	95953708	95953788	3008	46	65	77.5752	77.5752	0:M,6:U,13:U,17:U,20:U,23:U,28:U,33:U,39:U,52:U,55:U,60:U,66:U,70:U,75:U,77:U
13	95953708	95953787	3008	44	3	2.29412	2.29412	0:U,6:U,13:U,17:U,20:U,23:U,28:U,33:U,39:U,52:U,55:U,60:U,66:U,70:U,75:M,77:U
13	95953709	95953788	3008	61	1	1.44444	1.44444	-1:U,5:U,12:U,16:U,19:U,22:U,27:U,32:M,38:U,51:U,54:U,59:U,65:U,69:U,74:U,76:U
13	95953825	95953906	3009	0	128	104.457	104.457	1:U,3:U,7:U,13:U,16:U,23:U,25:U,28:U,38:U,40:U,43:U,53:U,62:U,65:U
13	95953826	95953905	3009	44	3	3	3	0:U,2:M,6:U,12:U,15:U,22:U,24:U,27:U,37:U,39:U,42:U,52:U,61:U,64:U
13	95953826	95953906	3009	61	2	1.54321	1.54321	0:U,2:U,6:U,12:U,15:U,22:U,24:U,27:U,37:U,39:M,42:U,52:U,61:U,64:U
13	95954179	95954261	3010	0	110	50.7007	1.86047	3:U,27:U,30:U,80:U
13	95954181	95954261	3010	61	271	25.811	0	1:M,25:U,28:U,78:U
13	95954181	95954260	3010	43	4	0.37276	0.37276	1:M,25:U,28:U,78:M
13	95954181	95954260	3010	136	2	0.18638	0	1:M,25:M,28:U,78:U
13	95954183	95954262	3010	63	1	1.18182	0	23:U,26:M,76:U
13	95954299	95954378	3010	95	3	0.113869	0	17:M,26:U,49:M,70:U,73:U
13	95954299	95954379	3010	20	10	0.692957	0.692957	17:M,26:U,49:M,70:M,73:M
13	95954299	95954379	3010	104	9	0.655001	0	17:M,26:U,49:M,70:U,73:M
13	95954299	95954378	3010	38	1	0.0379562	0	17:M,26:M,49:M,70:U,73:U
13	95954300	95954379	3010	45	2	0.702703	0	16:M,25:U,48:U,69:U,72:U
13	95954183	95954263	3010	29	27	36.6364	26.5117	23:U,26:U,76:U
13	95954240	95954320	3010	59	31	26	27.1169	19:U,76:U
13	95954359	95954438	3010	72	2	2	2	10:U,13:U,22:U,54:M
13	95954359	95954438	3010	120	11	11	11	10:U,13:U,22:U,54:U
13	95954358	95954438	3010	117	2	14	14	11:M,14:M,23:M,55:M
13	95954359	95954438	3010	24	5	5	5	10:U,13:M,22:U,54:U
13	95954359	95954438	3010	129	3	3	3	10:U,13:M,22:M,54:U
13	95954297	95954379	3010	141	315	48.707	10.075	19:U,28:U,51:U,72:U,75:U
13	95954299	95954379	3010	132	44	4.49063	4.49063	17:U,26:U,49:M,70:U,73:M
13	95954299	95954379	3010	79	44	4.17723	1.50937	17:U,26:U,49:U,70:U,73:M
13	95954299	95954379	3010	34	22	2.08862	8.19457	17:U,26:U,49:U,70:M,73:M
13	95954299	95954379	3010	133	18	1.31	1.31	17:U,26:U,49:M,70:M,73:M
13	95954299	95954438	3010	134	27	5.81318	5.81318	17:U,26:U,49:U,70:M,73:U,82:M,114:U
13	95954299	95954379	3010	130	6	13.1898	0	17:U,26:U,49:M,70:U,73:U
13	95954299	95954378	3010	25	4	0.151825	0	17:U,26:M,49:M,70:U,73:M
13	96003781	96003861	3011	0	2	2.25	2.25	*
13	96006152	96006231	3012	0	1	1	1	*
13	96035821	96035900	3013	0	1	1	1	*
13	96056633	96056724	3014	0	1872	54.6505	9.375	13:U,51:U,62:U,86:U
13	96056633	96056713	3014	43	22	0.294335	0.294335	13:U,51:M,62:U
13	96056633	96056713	3014	136	29	0.386469	0.386469	13:U,51:U,62:M
13	96056633	96056713	3014	61	16	30.1076	0	13:M,51:U,62:U
13	96056658	96056737	3014	79	1	30	30	26:U,37:U,61:U,67:U,69:U
13	96056748	96056839	3015	0	1968	1145.96	1145.96	7:U,67:U
13	96056751	96056839	3015	61	41	12.9185	12.9185	4:U,64:M
13	96099372	96099451	3016	0	1	1	1	*
13	96117223	96117302	3017	0	1	1	1	-1:M
13	96123471	96123550	3018	0	1	1	1	32:U,46:M
13	96184046	96184272	3019	0	4	4	4	31:M,37:U,80:U
13	96205703	96205782	3020	0	2	2	2	4:M,26:U,53:M
13	96205703	96205782	3020	141	3	15	15	4:U,26:M,53:U
13	96205703	96205782	3020	29	7	7	7	4:U,26:U,53:U
13	96205703	96205782	3020	63	2	2	2	4:M,26:M,53:U
13	96205703	96205782	3020	61	4	4	4	4:M,26:U,53:U
13	96205790	96205870	3021	0	30	14.4034	14.4034	62:M
13	96205790	96205871	3021	141	48	52.5789	7.42196	62:U
13	96205822	96205901	3021	95	5	7.10526	7.10526	30:U,57:M,63:M,65:M,74:M
13	96205822	96205901	3021	133	13	10.0286	10.0286	30:U,57:U,63:U,65:U,74:U
13	96205822	96205901	3021	79	1	1.42105	1.42105	30:U,57:U,63:U,65:U,74:M
13	96205908	96205988	3022	0	55	56.9756	56.9756	12:U,20:U,25:U,28:U,51:U,59:U
13	96205908	96205988	3022	141	12	12.3659	12.3659	12:U,20:U,25:U,28:M,51:U,59:U
13	96205908	96205988	3022	95	6	6.14634	6.14634	12:U,20:U,25:M,28:M,51:U,59:U
13	96205908	96206033	3022	133	30	8.51432	8.51432	12:U,20:M,25:M,28:M,51:M,59:U,106:U
13	96205953	96206033	3022	59	53	5.82908	5.82908	6:U,14:M,61:U
13	96205953	96206032	3022	34	11	44	44	6:M,14:M,61:U
13	96205953	96206033	3022	61	36	3.93779	80.5991	6:U,14:U,61:M
13	96205953	96206033	3022	63	488	53.6014	53.6014	6:U,14:U,61:U
13	96206033	96206113	3022	38	269	42.8841	42.8841	70:U
13	96206033	96206112	3022	25	32	44	27.2011	70:M
13	96206071	96206151	3022	117	444	56.0004	56.0004	32:U,43:U,73:U
13	96206071	96206151	3022	24	76	9.18786	9.18786	32:U,43:U,73:M
13	96206072	96206151	3022	113	11	0.921905	21.9661	31:U,42:M,72:U
13	96206072	96206151	3022	3	9	0.754286	53.3695	31:M,42:M,72:U
13	96206072	96206151	3022	129	4	0.335238	0.335238	31:M,42:U,72:U
13	96206149	96206233	3022	46	290	169.141	154.571	21:U
13	96206149	96206232	3022	138	20	8.43822	0	21:M
13	96206310	96206417	3023	0	50	39.51	39.51	12:U,34:U,55:U,68:U,91:U,95:U,101:U
13	96206310	96206416	3023	141	5	12.62	12.62	12:M,34:M,55:U,68:M,91:M,95:U,101:U
13	96206429	96206508	3023	117	1	0.430233	0.430233	9:U,37:M,65:U
13	96206416	96206508	3023	59	5	7.8876	7.8876	6:U,22:U,50:M,78:M
13	96206416	96206508	3023	34	39	22.5155	37.8491	6:U,22:U,50:U,78:U
13	96206604	96206676	3024	0	1	1	1	16:U
13	96206722	96206801	3025	0	3	3	3	43:U,48:U
13	96216779	96216859	3026	0	3	3	3	79:M
13	96293354	96293434	3027	0	5	5.25	5.25	*
13	96293473	96293552	3028	0	4	4.66667	0.412281	3:U,52:M
13	96293473	96293552	3028	34	1	1.16667	1.16667	3:M,52:M
13	96293493	96293573	3028	59	18	5.5	5.5	32:U,78:U
13	96293493	96293572	3028	24	2	0.333333	0.333333	32:U,78:M
13	96293493	96293572	3028	117	4	0.666667	0.666667	32:M,78:M
13	96293493	96293573	3028	141	18	3.83333	3.83333	32:M,78:U
13	96293550	96293629	3028	95	5	5	5	21:U,56:U,59:U
13	96293550	96293629	3028	38	1	1	1.07018	21:M,56:M,59:M
13	96293618	96293690	3028	20	1	3.5	1.41146	11:M,26:M,58:M,61:M,64:U
13	96293611	96293691	3028	138	2	0.696759	0.696759	18:M,33:M,65:U,68:M,71:M
13	96293611	96293691	3028	3	13	4.08333	4.08333	18:M,33:M,65:M,68:M,71:M
13	96293551	96293630	3028	25	1	3.5	5.12365	20:U,55:U,58:U,78:U
13	96293612	96293691	3028	134	1	0.259259	0	17:U,32:M,64:M,67:M,70:M
13	96293611	96293691	3028	46	2	7.4375	1.82409	18:U,33:M,65:M,68:U,71:M
13	96293611	96293691	3028	113	3	0.956019	0.956019	18:U,33:M,65:U,68:M,71:M
13	96293611	96293691	3028	133	18	5.55787	5.55787	18:U,33:U,65:U,68:U,71:U
13	96293611	96293690	3028	61	2	0.875	0	18:U,33:U,65:M,68:U,71:U
13	96293730	96293810	3029	0	4	1.5	1.4	30:M,43:M,50:M,70:U
13	96293731	96293853	3029	34	5	2.75	0	29:U,42:U,49:U,69:U,81:U,104:U
13	96293737	96293809	3029	59	1	1	0	23:U,36:M,43:M,63:U
13	96293774	96293853	3029	24	1	1	1	-1:M,6:M,26:M,38:U,61:M
13	96293786	96293865	3029	95	1	2	2	14:U,26:U,49:U
13	96293892	96293977	3030	0	2	2.25	2.25	10:U,24:U,27:U,33:U,41:U,44:U,65:U,67:U
13	96295032	96295112	3031	0	5	4.5	4.5	*
13	96295150	96295229	3032	0	4	4	4	1:M
13	96295150	96295229	3032	24	1	1	1	1:U
13	96296809	96296889	3033	0	10	12.1034	12.1034	14:M,19:U,24:M,31:U,34:M,56:M,63:U,67:U
13	96296809	96296881	3033	24	1	1.39506	1.39506	14:M,19:M,24:M,31:U,34:M,56:U,63:M,67:M
13	96296809	96296889	3033	34	161	163.646	163.646	14:U,19:U,24:U,31:U,34:U,56:U,63:U,67:U
13	96296809	96296889	3033	59	13	233.014	233.014	14:M,19:U,24:U,31:U,34:M,56:M,63:U,67:U
13	96296809	96296889	3033	95	19	18.5014	18.5014	14:U,19:U,24:U,31:U,34:U,56:U,63:U,67:M
13	96296809	96296889	3033	38	17	16.327	16.327	14:U,19:U,24:U,31:U,34:U,56:M,63:M,67:M
13	96296809	96296889	3033	25	29	28.7575	28.7575	14:U,19:U,24:M,31:U,34:U,56:U,63:U,67:U
13	96296809	96296889	3033	141	12	13.662	13.662	14:U,19:U,24:M,31:U,34:M,56:M,63:M,67:U
13	96296809	96296889	3033	117	17	16.9428	16.9428	14:U,19:U,24:U,31:U,34:M,56:M,63:M,67:M
13	96296809	96296889	3033	61	18	18.9536	18.9536	14:U,19:U,24:U,31:U,34:U,56:M,63:U,67:M
13	96296809	96296888	3033	133	2	226	226	14:M,19:M,24:M,31:M,34:M,56:M,63:M,67:M
13	96296809	96296889	3033	3	14	228.79	228.79	14:M,19:U,24:M,31:U,34:M,56:M,63:M,67:U
13	96296809	96296889	3033	113	20	18.0492	18.0492	14:U,19:U,24:U,31:U,34:M,56:M,63:M,67:U
13	96296809	96296889	3033	46	13	14.4413	14.4413	14:U,19:U,24:M,31:U,34:U,56:M,63:M,67:U
13	96296809	96296889	3033	138	15	231.455	231.455	14:M,19:U,24:U,31:U,34:M,56:U,63:U,67:U
13	96296809	96296889	3033	134	35	34.6649	34.6649	14:U,19:U,24:U,31:U,34:M,56:U,63:U,67:U
13	96296809	96296889	3033	20	13	11.9783	11.9783	14:M,19:U,24:U,31:M,34:M,56:U,63:M,67:M
13	96296809	96296882	3033	130	4	3.73299	3.73299	14:M,19:M,24:U,31:U,34:U,56:U,63:M,67:U
13	96296809	96296889	3033	132	6	6.52312	6.52312	14:M,19:U,24:M,31:U,34:U,56:U,63:U,67:U
13	96296809	96296889	3033	63	5	5.12805	5.12806	14:U,19:M,24:U,31:U,34:U,56:U,63:U,67:U
13	96296809	96296889	3033	129	9	8.86105	8.86105	14:U,19:U,24:M,31:U,34:M,56:M,63:U,67:U
13	96296809	96296889	3033	43	8	8.08174	8.08174	14:U,19:U,24:U,31:U,34:M,56:M,63:U,67:M
13	96296810	96296889	3033	6	3	2.33793	2.33793	13:U,18:M,23:M,30:M,33:U,55:U,62:M,66:U
13	96296810	96296889	3033	10	9	7.01379	7.01379	13:U,18:U,23:M,30:U,33:U,55:U,62:U,66:M
13	96296810	96296889	3033	27	5	3.89655	3.89655	13:U,18:M,23:U,30:U,33:M,55:U,62:U,66:U
13	96296810	96296889	3033	44	3	2.33793	2.33793	13:U,18:M,23:M,30:M,33:M,55:U,62:U,66:U
13	96296810	96296889	3033	94	6	4.67586	4.67586	13:U,18:M,23:M,30:U,33:M,55:U,62:U,66:U
13	96296810	96296889	3033	82	6	226	226	13:U,18:M,23:M,30:M,33:M,55:M,62:M,66:M
13	96296810	96296889	3033	89	6	226	226	13:U,18:U,23:U,30:U,33:M,55:M,62:U,66:U
13	96296810	96296889	3033	86	4	226	226	13:U,18:M,23:M,30:M,33:M,55:M,62:U,66:U
13	96296810	96296882	3033	12	1	0.77931	0.77931	13:U,18:U,23:U,30:M,33:U,55:U,62:U,66:U
13	96296810	96296889	3033	105	3	226	226	13:U,18:M,23:U,30:U,33:U,55:U,62:M,66:M
13	96296927	96297007	3034	0	15	1.42241	1.42241	2:U,15:U,23:U,43:M,49:M,51:M,55:M,64:M,69:U,79:M
13	96296927	96297006	3034	24	22	0.663793	0.663793	2:M,15:M,23:M,43:U,49:U,51:U,55:U,64:M,69:U,79:M
13	96296927	96297006	3034	34	13	0.392241	0.392241	2:U,15:U,23:M,43:U,49:M,51:M,55:U,64:U,69:M,79:M
13	96296927	96297007	3034	59	57	4.62931	4.62931	2:M,15:U,23:U,43:U,49:U,51:U,55:U,64:U,69:U,79:M
13	96296927	96297007	3034	95	49	2.44828	2.44828	2:U,15:U,23:U,43:U,49:U,51:U,55:U,64:U,69:U,79:M
13	96296927	96297006	3034	38	5	0.150862	0.706778	2:U,15:M,23:U,43:M,49:M,51:M,55:M,64:M,69:M,79:U
13	96296927	96297007	3034	25	133	6.92241	6.92241	2:U,15:U,23:U,43:U,49:U,51:U,55:U,64:U,69:U,79:U
13	96296927	96297007	3034	141	43	2.26724	2.26724	2:M,15:U,23:U,43:U,49:U,51:U,55:U,64:U,69:U,79:U
13	96296927	96297006	3034	117	14	0.422414	0.422414	2:M,15:M,23:M,43:M,49:M,51:M,55:U,64:M,69:M,79:M
13	96296927	96297007	3034	61	8	1.21121	1.21121	2:M,15:M,23:U,43:U,49:U,51:M,55:M,64:M,69:M,79:M
13	96296927	96297006	3034	133	8	0.241379	0.241379	2:U,15:U,23:U,43:U,49:U,51:M,55:U,64:M,69:M,79:U
13	96296927	96297006	3034	3	6	0.181034	0.181034	2:M,15:M,23:M,43:M,49:M,51:M,55:M,64:M,69:U,79:U
13	96296927	96297006	3034	113	13	0.392241	0.392241	2:U,15:U,23:U,43:U,49:U,51:U,55:M,64:U,69:U,79:U
13	96296927	96297007	3034	46	47	3.35776	3.35776	2:U,15:U,23:U,43:U,49:U,51:U,55:U,64:M,69:M,79:U
13	96296927	96297006	3034	138	11	0.331897	0.331897	2:M,15:M,23:U,43:U,49:U,51:U,55:U,64:M,69:U,79:U
13	96296927	96297006	3034	134	16	0.482759	0.482759	2:M,15:M,23:U,43:U,49:U,51:U,55:U,64:U,69:U,79:U
13	96296927	96297006	3034	20	5	0.150862	0.150862	2:M,15:U,23:U,43:U,49:U,51:U,55:M,64:M,69:M,79:U
13	96296927	96297006	3034	130	14	0.422414	0.422414	2:U,15:U,23:U,43:U,49:U,51:U,55:U,64:M,69:U,79:U
13	96296927	96297006	3034	132	5	0.150862	0.150862	2:U,15:M,23:U,43:M,49:M,51:M,55:M,64:U,69:U,79:U
13	96296927	96297006	3034	63	17	0.512931	0.512931	2:M,15:U,23:U,43:U,49:U,51:M,55:U,64:M,69:M,79:M
13	96296927	96297006	3034	129	6	0.181034	0.181034	2:U,15:M,23:U,43:U,49:M,51:M,55:M,64:M,69:U,79:U
