chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
13	95410438	95410519	2810	0	20	43.2694	30.6052	52:M
13	95410438	95410518	2810	12	40	32.8112	23.4944	52:U
13	95410496	95410578	2810	15	140	61.5519	61.5519	37:M
13	95410496	95410580	2810	74	109	107.896	16.2489	37:U
13	95410612	95410694	2811	0	582	23.0139	7.85032	59:M
13	95410613	95410694	2811	12	193	6.62682	5.42879	58:U
13	95410616	95410695	2811	107	5	5	7.77425	55:M,79:M
13	95410671	95410751	2811	92	129	13.8209	0.076058	0:M,24:U,64:U
13	95410671	95410751	2811	73	8	0.241604	6.92099	0:M,24:U,64:M
13	95410616	95410695	2811	7	2	2	0	55:U,79:M
13	95410671	95410751	2811	45	137	4.1875	0.1872	0:U,24:U,64:U
13	95410672	95410751	2811	119	2	0.0597015	0	-1:U,23:U,63:M
13	95410671	95410751	2811	58	240	7.3209	0.42405	0:M,24:M,64:U
13	95410671	95410751	2811	41	179	5.44543	0	0:M,24:M,64:M
13	95410673	95410752	2811	111	2	6	10.5303	22:U,62:U
13	95410671	95410751	2811	16	38	1.17071	0	0:U,24:M,64:U
13	95410671	95410751	2811	66	38	1.17351	0	0:U,24:M,64:M
13	95410674	95410753	2811	6	2	12	11.308	21:M,61:U
13	95410789	95410869	2812	0	7	6	6	-1:U
13	95413102	95413181	2813	0	8	8	8	57:M
13	95413227	95413299	2814	0	1	1	1	34:M
13	95526747	95526826	2815	0	3	3	0	*
13	95543333	95543405	2816	0	1	1	1	32:M,48:M
13	95619113	95619192	2817	0	5	5	5	56:U
13	95619113	95619192	2817	7	4	4	4	56:M
13	95619231	95619310	2818	0	2	2	2	28:U,31:M
13	95619231	95619310	2818	7	1	1	1	28:M,31:M
13	95619232	95619311	2818	107	4	4	4	27:U,30:U
13	95626363	95626442	2819	0	1	1	1	18:U,29:U
13	95653479	95653558	2820	0	1	1	1	38:M
13	95653562	95653641	2821	0	1	1	0	*
13	95766806	95766885	2822	0	1	1	0	*
13	95766931	95767003	2823	0	1	1	0	*
13	95769096	95769179	2824	0	211	125.2	124.57	41:M,47:M
13	95769098	95769178	2824	107	13	6.6	7.2075	39:U,45:M
13	95769098	95769178	2824	12	20	8	8.6075	39:M,45:U
13	95769098	95769177	2824	45	3	0.6	0	39:U,45:U
13	95769216	95769296	2825	0	67	73.9002	83.9917	43:U,56:U
13	95769216	95769296	2825	107	47	49.0254	38.9339	43:M,56:U
13	95769216	95769296	2825	12	131	109.338	119.43	43:M,56:M
13	95769217	95769296	2825	58	18	9.96694	0	42:U,55:M
13	95778450	95778529	2826	0	1	1	1	4:M,10:M
13	95778569	95778648	2827	0	2	2	2	7:M
13	95822648	95822727	2828	0	1	1	0	*
13	95822765	95822844	2829	0	1	1	0	*
13	95824709	95824788	2830	0	1	1	1	7:M
13	95826856	95826936	2831	0	12	12	12.675	24:M,29:M,71:M,73:M,76:M
13	95826856	95826935	2831	107	4	2.66667	0	24:M,29:M,71:M,73:U,76:U
13	95826856	95826935	2831	12	3	2	1.33333	24:M,29:M,71:U,73:M,76:M
13	95826856	95826936	2831	58	5	4.66667	7.36667	24:M,29:M,71:U,73:U,76:U
13	95826857	95826936	2831	7	1	2	4	23:M,28:M,70:M,72:M,75:U
13	95826857	95826936	2831	16	1	2	0	23:M,28:M,70:U,72:M,75:U
13	95826857	95826936	2831	45	1	2	2	23:U,28:M,70:M,72:M,75:U
13	95826857	95826936	2831	41	1	2	2	23:U,28:U,70:M,72:M,75:M
13	95826973	95827053	2832	0	52	44.2969	43.1895	20:M,22:M,55:M,58:M
13	95826974	95827053	2832	12	2	1.09375	1.64062	19:M,21:U,54:M,57:M
13	95826974	95827053	2832	58	3	1.64062	2.1875	19:U,21:M,54:M,57:M
13	95826974	95827053	2832	7	6	3.28125	3.82812	19:M,21:M,54:M,57:U
13	95826974	95827053	2832	16	3	1.64062	1.64062	19:U,21:M,54:U,57:M
13	95826974	95827053	2832	45	1	0.546875	0	19:U,21:U,54:M,57:U
13	95857601	95857673	2833	0	1	1	1	49:M
13	95948809	95948888	2834	0	4	4	0	*
13	95948928	95949007	2835	0	2	2	2	60:M
13	95953708	95953788	2836	0	37	53.2453	53.2453	0:U,6:U,13:U,17:U,20:U,23:U,28:U,33:U,39:U,52:U,55:U,60:U,66:U,70:U,75:U,77:U
13	95953708	95953787	2836	12	1	1.38333	1.38333	0:U,6:U,13:U,17:U,20:M,23:U,28:U,33:U,39:U,52:U,55:U,60:U,66:U,70:U,75:U,77:U
13	95953708	95953788	2836	58	64	66.3217	66.3217	0:M,6:U,13:U,17:U,20:U,23:U,28:U,33:U,39:U,52:U,55:U,60:U,66:U,70:U,75:U,77:U
13	95953708	95953780	2836	7	1	1.38333	1.38333	0:U,6:M,13:U,17:U,20:U,23:U,28:U,33:U,39:U,52:U,55:U,60:U,66:U,70:U
13	95953709	95953788	2836	41	1	0.783019	0.783019	-1:U,5:U,12:U,16:U,19:U,22:M,27:U,32:U,38:U,51:U,54:U,59:U,65:U,69:U,74:U,76:U
13	95953825	95953906	2837	0	74	58.1057	5.52417	1:U,3:U,7:U,13:U,16:U,23:U,25:U,28:U,38:U,40:U,43:U,53:U,62:U,65:U
13	95953826	95953905	2837	58	1	0.554794	0.554794	0:U,2:U,6:U,12:U,15:U,22:M,24:U,27:U,37:U,39:U,42:U,52:U,61:U,64:U
13	95953827	95953906	2837	7	8	4.20779	0.473377	-1:M,1:U,5:U,11:U,14:U,21:U,23:U,26:U,36:U,38:U,41:U,51:U,60:U,63:U
13	95953827	95953906	2837	92	1	0.525974	17.0387	-1:U,1:U,5:U,11:U,14:U,21:U,23:U,26:U,36:U,38:U,41:U,51:U,60:U,63:M
13	95953836	95953908	2837	107	1	40.5	40.5	2:U,5:U,12:U,14:U,17:U,27:U,29:U,32:U,42:U,51:U,54:U
13	95954179	95954258	2838	0	34	14	27.4446	3:U,27:U,30:U
13	95954181	95954261	2838	7	273	15.1019	0.908433	1:M,25:U,28:U,78:U
13	95954181	95954260	2838	92	1	0.0515654	0.0380295	1:M,25:M,28:U,78:U
13	95954181	95954260	2838	16	1	0.0515654	0	1:M,25:U,28:U,78:M
13	95954240	95954319	2838	6	3	1.5	26.5448	19:M,76:U
13	95954180	95954261	2838	58	101	39.6932	0	2:U,26:U,29:U,79:U
13	95954183	95954264	2838	12	25	42	25.8903	23:U,26:U,76:U
13	95954240	95954320	2838	111	3	4	3.25083	19:U,76:M
13	95954240	95954320	2838	73	61	45.5	22.4473	19:U,76:U
13	95954299	95954378	2838	95	1	0.0585774	6.00054	17:U,26:M,49:U,70:U,73:M
13	95954299	95954378	2838	1	7	0.410042	22.0899	17:U,26:M,49:U,70:U,73:U
13	95954299	95954378	2838	27	3	0.175732	2.52622	17:U,26:U,49:M,70:M,73:U
13	95954299	95954379	2838	70	19	1.73266	2.46099	17:U,26:U,49:M,70:U,73:M
13	95954299	95954379	2838	75	7	1.02973	5.55839	17:U,26:U,49:M,70:U,73:U
13	95954299	95954379	2838	25	7	1.02973	0	17:U,26:U,49:M,70:M,73:M
13	95954293	95954365	2838	33	1	14	0.569337	23:U,32:U,55:U
13	95954298	95954378	2838	86	3	2.66261	0	18:M,27:U,50:M,71:M,74:M
13	95954299	95954379	2838	15	5	0.602731	0	17:M,26:M,49:U,70:U,73:M
13	95954299	95954378	2838	35	8	0.468619	0	17:M,26:U,49:U,70:U,73:M
13	95954299	95954378	2838	98	5	0.292887	0	17:M,26:M,49:U,70:U,73:U
13	95954299	95954378	2838	96	2	0.117155	0	17:M,26:U,49:M,70:U,73:U
13	95954299	95954378	2838	91	9	0.527197	3.19573	17:M,26:U,49:U,70:U,73:U
13	95954299	95954378	2838	137	4	0.23431	0	17:M,26:M,49:M,70:M,73:M
13	95954359	95954438	2838	77	4	1.80645	3.28132	10:U,13:M,22:M,54:U
13	95954358	95954438	2838	116	3	1.98015	8.23803	11:U,14:M,23:U,55:M
13	95954358	95954438	2838	39	4	3.05707	0	11:U,14:M,23:M,55:M
13	95954359	95954438	2838	3	1	0.451613	0	10:U,13:U,22:M,54:M
13	95954359	95954438	2838	108	2	0.903226	0	10:U,13:U,22:U,54:M
13	95954358	95954438	2838	36	8	4.23821	7.63101	11:U,14:U,23:M,55:U
13	95954357	95954439	2838	99	50	70.1042	51.9363	12:U,15:U,24:U,56:U
13	95954359	95954438	2838	81	1	0.451613	3.36829	10:M,13:U,22:U,54:U
13	95954359	95954438	2838	32	3	1.35484	0	10:M,13:M,22:M,54:M
13	95954359	95954438	2838	37	1	0.451613	0	10:M,13:M,22:U,54:M
13	95954299	95954379	2838	123	2	0.426998	0	17:U,26:U,49:U,70:M,73:M
13	95954298	95954378	2838	118	38	7.1997	0	18:U,27:U,50:U,71:U,74:M
13	95954296	95954379	2838	54	407	58.206	11.5765	20:U,29:U,52:U,73:U,76:U
13	96056632	96056717	2839	0	3826	149.655	149.655	14:U,52:U,63:U
13	96056633	96056713	2839	7	17	0.320757	0.320757	13:U,51:U,62:M
13	96056634	96056713	2839	12	5	0.0697107	0.0697107	12:U,50:M,61:U
13	96056634	96056717	2839	73	5	60	60	12:M,50:U,61:U
13	96056749	96056832	2840	0	1390	934.13	92.4487	6:U,66:U
13	96056751	96056839	2840	73	92	26.1813	26.1813	4:U,64:M
13	96056752	96056831	2840	54	11	3.09345	0.232008	3:M,63:U
13	96056758	96056839	2840	111	2520	775.903	845.481	57:U
13	96094745	96094824	2841	0	1	1	1	19:U,70:M
13	96095177	96095257	2842	0	7	13.2632	13.2632	13:M
13	96095177	96095256	2842	73	7	3.86842	3.86842	13:U
13	96095295	96095375	2843	0	17	15	0	*
13	96095527	96095606	2844	0	1	1	1	3:M
13	96122698	96122777	2845	0	5	5	5	31:U
13	96122816	96122896	2846	0	3	3.75	3.75	7:U
13	96188946	96189025	2847	0	1	1	1	48:U,60:U
13	96205703	96205782	2848	0	12	12	33	4:M,26:U,53:U
13	96205703	96205782	2848	15	17	28	6.99999	4:U,26:U,53:U
13	96205703	96205782	2848	73	5	5	33	4:U,26:M,53:U
13	96205703	96205782	2848	111	3	28	0	4:M,26:M,53:U
13	96205703	96205782	2848	54	7	7	0	4:U,26:M,53:M
13	96205703	96205782	2848	35	4	4	11	4:M,26:M,53:M
13	96205789	96205871	2849	0	121	31.25	14.3343	63:U
13	96205791	96205871	2849	73	18	25	10.6675	61:M
13	96205820	96205901	2849	6	2	9.14773	9.14773	32:U,59:U,65:U,67:M,76:M
13	96205821	96205901	2849	118	4	4.10985	4.10985	31:U,58:U,64:U,66:U,75:M
13	96205821	96205901	2849	12	35	23.9962	23.42	31:U,58:U,64:U,66:U,75:U
13	96205822	96205901	2849	86	3	1.19318	0	30:U,57:M,63:M,65:M,74:M
13	96205822	96205901	2849	58	4	1.59091	2.16005	30:M,57:U,63:U,65:U,74:U
13	96205822	96205901	2849	92	1	0.397727	0.397727	30:M,57:U,63:M,65:M,74:M
13	96205829	96205901	2849	98	1	17.5	18.5888	23:M,50:M,56:M,58:M,67:M
13	96205908	96205988	2850	0	112	44.376	25.4459	12:U,20:U,25:U,28:U,51:U,59:U
13	96205908	96205987	2850	73	1	0.492754	3.76365	12:U,20:M,25:U,28:M,51:M,59:M
13	96205908	96205988	2850	6	6	2.28075	0.69039	12:U,20:U,25:U,28:M,51:U,59:U
13	96205908	96205988	2850	118	11	4.23768	7.43159	12:M,20:U,25:U,28:U,51:U,59:U
13	96205908	96205988	2850	12	12	4.89938	0	12:M,20:M,25:U,28:U,51:U,59:U
13	96205908	96205987	2850	58	1	0.492754	2.01374	12:U,20:U,25:M,28:U,51:U,59:U
13	96205908	96205988	2850	86	2	0.816563	0	12:M,20:M,25:M,28:M,51:U,59:U
13	96205908	96205987	2850	92	1	0.492754	0	12:U,20:U,25:M,28:M,51:U,59:U
13	96205908	96205988	2850	98	6	2.1118	0	12:M,20:M,25:U,28:M,51:U,59:U
13	96205908	96205987	2850	25	1	0.492754	1.88511	12:U,20:M,25:U,28:U,51:M,59:U
13	96205908	96205987	2850	75	1	0.492754	0	12:U,20:M,25:M,28:M,51:U,59:U
13	96205909	96205988	2850	33	5	1.61905	7.13458	11:U,19:U,24:U,27:U,50:U,58:M
13	96205909	96205988	2850	35	4	1.29524	0	11:M,19:U,24:M,27:M,50:U,58:M
13	96205909	96205988	2850	96	5	1.61905	0.390501	11:U,19:M,24:U,27:U,50:U,58:U
13	96205953	96206034	2850	137	307	64.8165	22.5084	6:U,14:U,61:U
13	96205953	96206033	2850	27	7	34.2957	40.6581	6:U,14:U,61:M
13	96205953	96206032	2850	99	3	0.379182	6.6073	6:M,14:M,61:M
13	96205953	96206033	2850	123	5	0.801228	0	6:M,14:M,61:U
13	96205953	96206033	2850	95	7	1.05402	0	6:M,14:U,61:U
13	96205952	96206032	2850	70	4	17.2528	3.42747	7:M,15:U,62:M
13	96205953	96206033	2850	1	12	35.1826	12.972	6:U,14:M,61:U
13	96206032	96206113	2850	32	650	58.0242	16.1038	71:U
13	96206033	96206113	2850	101	19	5.38022	6.32383	70:M
13	96206035	96206115	2850	107	3	34	19.8067	68:U,79:U
13	96206071	96206151	2850	18	6	8.71053	0	32:U,43:M,73:M
13	96206072	96206151	2850	17	3	0.315789	27.0113	31:U,42:M,72:U
13	96206072	96206151	2850	8	12	1.26316	0	31:M,42:M,72:M
13	96206072	96206151	2850	5	5	0.526316	12.2625	31:M,42:U,72:U
13	96206072	96206151	2850	49	2	0.210526	0	31:M,42:U,72:M
13	96206079	96206151	2850	112	2	17	0	24:M,35:M,65:U
13	96206070	96206151	2850	119	121	28.0044	35.9956	33:U,44:U,74:M
13	96206070	96206151	2850	41	186	42.9254	7.57916	33:U,44:U,74:U
13	96206147	96206234	2850	59	691	199.849	93.5346	23:U
13	96206151	96206232	2850	20	15	2.07572	2.07572	19:M
13	96206311	96206391	2851	0	25	3	3	11:U,33:U,54:U,67:U
13	96206311	96206390	2851	73	1	0.75	0.75	11:U,33:U,54:M,67:M
13	96206429	96206508	2852	0	30	30	30	9:U,37:U,65:U
13	96206429	96206508	2852	73	3	3	3	9:M,37:M,65:M
13	96206429	96206508	2852	118	1	1	1	9:U,37:U,65:M
13	96206604	96206683	2853	0	1	1	1	16:U
13	96206721	96206801	2854	0	4	2	2	44:U,49:U
13	96206724	96206803	2854	118	2	2	2	41:M,46:M
13	96206843	96206922	2855	0	3	3	0	*
13	96285578	96285658	2856	0	3	3	3	34:M,41:M
13	96293296	96293375	2857	0	2	0.533333	5.2391	33:U
13	96293296	96293376	2857	12	3	4	2.8642	33:M
13	96293354	96293435	2857	118	12	6	8.52243	*
13	96293415	96293494	2857	86	4	1.77778	5.39424	61:U
13	96293415	96293494	2857	92	1	0.444444	3.64321	61:M
13	96293473	96293552	2857	33	1	0.266667	1.66564	3:U,52:M
13	96293473	96293552	2857	75	4	1.06667	0.230041	3:U,52:U
13	96293493	96293573	2857	70	3	1.86667	3.78333	32:U,78:M
13	96293493	96293572	2857	96	10	2.66667	0.920165	32:U,78:U
13	96293472	96293552	2857	98	6	3.33333	0	4:M,53:M
13	96293494	96293574	2857	137	2	4.8	2.88333	31:M,77:M
13	96293493	96293573	2857	35	8	4.8	3.71833	32:M,78:U
13	96293611	96293691	2858	0	6	3.2	4.11125	18:U,33:U,65:U,68:U,71:U
13	96293611	96293690	2858	12	2	2	0	18:U,33:M,65:M,68:U,71:U
13	96293611	96293690	2858	118	1	1	2.8	18:U,33:M,65:U,68:M,71:M
13	96293611	96293692	2858	86	31	20.2	23.48	18:M,33:M,65:M,68:M,71:M
13	96293612	96293692	2858	98	3	4.6	1.36	17:M,32:M,64:U,67:M,70:M
13	96293612	96293691	2858	75	2	0.6	1.7	17:U,32:M,64:U,67:U,70:U
13	96293612	96293691	2858	35	2	0.6	0	17:U,32:U,64:U,67:M,70:M
13	96293612	96293691	2858	96	1	0.3	0	17:U,32:U,64:M,67:M,70:M
13	96293612	96293691	2858	70	3	0.9	0	17:U,32:M,64:M,67:M,70:M
13	96293612	96293691	2858	137	1	0.3	0.3	17:M,32:M,64:M,67:U,70:M
13	96293730	96293810	2859	0	16	5.9375	6.7918	30:M,43:M,50:M,70:M
13	96293730	96293810	2859	12	9	6.125	6.125	30:M,43:M,50:M,70:U
13	96293731	96293810	2859	118	3	0.84375	0	29:U,42:M,49:U,69:U
13	96293731	96293811	2859	86	6	10.125	9.2707	29:M,42:U,49:M,69:M
13	96293731	96293810	2859	35	3	0.84375	1.6875	29:U,42:U,49:U,69:U
13	96293731	96293810	2859	96	1	0.28125	0.28125	29:U,42:U,49:M,69:U
13	96295033	96295112	2860	0	5	5	0	*
13	96295150	96295230	2861	0	2	2.25	2.25	1:M
13	96295273	96295352	2862	0	2	1.5	1.5	38:M
13	96295274	96295353	2862	118	2	3	3	37:U
13	96295392	96295471	2863	0	4	4	4	72:U
13	96295392	96295471	2863	118	1	1	1	72:M
13	96296783	96296862	2864	0	2	6	2.025	3:M,15:M,40:U,45:U,50:U,57:U,60:U
13	96296809	96296889	2864	118	11	2.08319	21.6844	14:U,19:U,24:U,31:U,34:M,56:M,63:M,67:U
13	96296809	96296888	2864	86	1	0.6	12.5949	14:U,19:M,24:M,31:U,34:U,56:M,63:M,67:U
13	96296809	96296890	2864	12	47	11.8389	0	14:U,19:U,24:U,31:U,34:M,56:U,63:U,67:U
13	96296809	96296889	2864	96	6	0.776991	0	14:U,19:M,24:M,31:U,34:M,56:M,63:M,67:M
13	96296809	96296889	2864	137	3	0.670797	13.4183	14:U,19:U,24:U,31:M,34:U,56:U,63:U,67:U
13	96296810	96296889	2864	75	2	0.0707965	0	13:M,18:U,23:M,30:M,33:M,55:M,62:M,66:M
13	96296810	96296882	2864	27	4	0.141593	0	13:U,18:M,23:M,30:M,33:M,55:M,62:M,66:U
13	96296810	96296889	2864	33	3	0.106195	0	13:U,18:U,23:U,30:U,33:M,55:M,62:M,66:M
13	96296810	96296889	2864	95	11	0.389381	5.00683	13:U,18:U,23:M,30:U,33:M,55:U,62:U,66:U
13	96296810	96296889	2864	99	1	0.0353982	13.4368	13:U,18:M,23:U,30:U,33:M,55:U,62:U,66:U
13	96296810	96296889	2864	123	6	0.212389	0	13:M,18:U,23:U,30:U,33:M,55:U,62:U,66:U
13	96296810	96296889	2864	25	1	0.0353982	0	13:M,18:M,23:M,30:M,33:M,55:M,62:U,66:U
13	96296810	96296889	2864	73	4	12	0	13:M,18:M,23:M,30:M,33:M,55:M,62:M,66:M
13	96296810	96296889	2864	6	2	0.0707965	13.1922	13:U,18:U,23:M,30:U,33:U,55:U,62:U,66:M
13	96296810	96296882	2864	32	1	0.0353982	0	13:U,18:M,23:U,30:U,33:M,55:M,62:M,66:M
13	96296810	96296882	2864	107	1	0.0353982	0	13:M,18:M,23:U,30:U,33:M,55:M,62:U,66:U
13	96296810	96296889	2864	119	3	12	0	13:U,18:M,23:M,30:U,33:M,55:U,62:M,66:U
13	96296810	96296882	2864	18	2	0.0707965	0	13:U,18:M,23:M,30:M,33:M,55:U,62:U,66:U
13	96296810	96296882	2864	8	1	0.0353982	0	13:M,18:M,23:M,30:M,33:M,55:U,62:U,66:U
13	96296810	96296882	2864	5	2	0.0707965	0	13:U,18:U,23:M,30:U,33:M,55:U,62:M,66:U
13	96296810	96296889	2864	49	2	12	7.73337	13:U,18:U,23:M,30:U,33:U,55:U,62:U,66:U
13	96296810	96296882	2864	17	1	0.0353982	11.3792	13:M,18:U,23:U,30:U,33:U,55:U,62:U,66:U
13	96296810	96296889	2864	112	1	0.0353982	0	13:M,18:M,23:M,30:M,33:M,55:U,62:U,66:M
13	96296810	96296882	2864	59	1	0.0353982	0.00619602	13:U,18:M,23:M,30:U,33:M,55:U,62:M,66:M
13	96296810	96296889	2864	20	2	0.0707965	0	13:U,18:M,23:M,30:M,33:U,55:U,62:U,66:U
13	96296810	96296889	2864	131	2	0.0707965	0	13:U,18:M,23:M,30:M,33:M,55:M,62:M,66:M
13	96296810	96296889	2864	129	1	0.0353982	0	13:U,18:M,23:U,30:M,33:M,55:M,62:U,66:U
13	96296810	96296889	2864	7	1	0.0353982	0	13:U,18:U,23:M,30:U,33:M,55:M,62:M,66:U
13	96296810	96296889	2864	41	6	12	6	13:U,18:U,23:U,30:U,33:U,55:M,62:M,66:U
13	96296810	96296889	2864	58	11	12	0	13:U,18:U,23:U,30:U,33:U,55:M,62:U,66:U
13	96296809	96296890	2864	35	331	28.4956	0	14:U,19:U,24:U,31:U,34:U,56:U,63:U,67:U
13	96296926	96297005	2865	0	2	2.5	0.03125	3:U,16:U,24:U,44:U,50:U,52:U,56:U,65:U,70:U
13	96296927	96297006	2865	118	39	0.294562	0	2:M,15:M,23:M,43:M,49:M,51:M,55:M,64:M,69:M,79:M
13	96296927	96297006	2865	86	2	0.0151057	0.266069	2:U,15:U,23:U,43:U,49:U,51:M,55:U,64:U,69:M,79:M
13	96296927	96297007	2865	35	17	0.505461	0	2:M,15:M,23:M,43:M,49:M,51:M,55:M,64:M,69:M,79:U
13	96296927	96297007	2865	137	14	0.482803	0	2:M,15:M,23:U,43:M,49:M,51:M,55:M,64:M,69:M,79:M
13	96296927	96297006	2865	75	5	0.0377644	0	2:U,15:U,23:M,43:M,49:M,51:M,55:M,64:M,69:M,79:U
13	96296927	96297006	2865	27	4	0.0302115	0	2:U,15:U,23:U,43:U,49:U,51:U,55:M,64:M,69:M,79:U
13	96296927	96297006	2865	33	13	0.0981873	0	2:M,15:U,23:M,43:M,49:M,51:M,55:M,64:M,69:M,79:M
13	96296927	96297006	2865	95	6	0.0453172	0	2:M,15:U,23:U,43:U,49:M,51:M,55:U,64:M,69:M,79:M
13	96296927	96297007	2865	99	6	0.42238	0	2:U,15:M,23:U,43:M,49:M,51:M,55:M,64:M,69:M,79:U
13	96296927	96297006	2865	123	14	0.10574	0	2:U,15:U,23:U,43:U,49:M,51:M,55:U,64:M,69:M,79:M
13	96296927	96297007	2865	25	4	0.407274	0	2:M,15:M,23:U,43:M,49:M,51:M,55:M,64:M,69:M,79:U
13	96296927	96297006	2865	58	5	0.0377644	0	2:M,15:M,23:U,43:M,49:M,51:M,55:U,64:M,69:M,79:M
13	96296927	96297006	2865	73	1	0.00755287	0	2:U,15:M,23:M,43:M,49:M,51:U,55:M,64:M,69:M,79:M
13	96296927	96297006	2865	6	2	0.0151057	0	2:U,15:U,23:U,43:U,49:U,51:U,55:M,64:U,69:U,79:M
13	96296927	96297006	2865	32	1	0.00755287	0	2:U,15:M,23:M,43:U,49:M,51:M,55:M,64:M,69:M,79:M
13	96296927	96297006	2865	107	5	0.0377644	0	2:U,15:M,23:U,43:U,49:U,51:M,55:M,64:M,69:M,79:U
13	96296927	96297006	2865	119	9	0.0679758	0	2:U,15:U,23:U,43:U,49:M,51:M,55:M,64:M,69:M,79:U
13	96296927	96297006	2865	41	19	0.143505	1.97176	2:U,15:U,23:U,43:U,49:U,51:U,55:U,64:U,69:M,79:U
13	96296927	96297006	2865	18	9	0.0679758	0	2:U,15:M,23:M,43:U,49:U,51:U,55:M,64:U,69:M,79:M
13	96296927	96297006	2865	8	5	0.0377644	0	2:U,15:U,23:U,43:U,49:M,51:M,55:U,64:U,69:M,79:M
13	96296927	96297006	2865	5	2	0.0151057	0	2:U,15:U,23:U,43:U,49:U,51:M,55:U,64:M,69:U,79:U
13	96296927	96297006	2865	49	18	0.135952	0	2:U,15:U,23:U,43:U,49:U,51:U,55:U,64:U,69:M,79:M
13	96296927	96297006	2865	17	18	0.135952	0.0956252	2:U,15:U,23:U,43:U,49:M,51:M,55:M,64:M,69:M,79:M
13	96296927	96297006	2865	112	1	0.00755287	0	2:U,15:M,23:U,43:U,49:M,51:M,55:M,64:M,69:M,79:U
13	96296927	96297006	2865	59	6	0.0453172	0	2:M,15:U,23:M,43:M,49:M,51:M,55:M,64:M,69:M,79:U
13	96296927	96297006	2865	20	5	0.0377644	0	2:U,15:U,23:M,43:M,49:M,51:M,55:M,64:M,69:M,79:M
13	96296927	96297006	2865	131	3	0.0226586	0	2:U,15:U,23:U,43:U,49:U,51:M,55:U,64:U,69:M,79:U
13	96296927	96297006	2865	129	5	0.0377644	0	2:U,15:U,23:M,43:U,49:U,51:U,55:U,64:U,69:M,79:M
13	96296927	96297006	2865	7	2	0.0151057	0	2:U,15:U,23:U,43:M,49:M,51:U,55:M,64:M,69:M,79:M
13	96296927	96297006	2865	16	6	0.0453172	0	2:M,15:M,23:U,43:U,49:M,51:M,55:M,64:M,69:M,79:M
13	96296927	96297006	2865	54	8	0.060423	0	2:M,15:U,23:U,43:M,49:M,51:M,55:M,64:M,69:M,79:M
13	96296927	96297006	2865	108	2	0.0151057	0	2:U,15:U,23:U,43:U,49:U,51:U,55:U,64:M,69:U,79:M
13	96296927	96297006	2865	98	9	0.0679758	0.341598	2:U,15:U,23:U,43:U,49:U,51:U,55:U,64:M,69:M,79:U
13	96296927	96297006	2865	70	1	0.00755287	0.488614	2:U,15:U,23:M,43:U,49:U,51:U,55:M,64:U,69:M,79:U
13	96296927	96297006	2865	111	3	0.0226586	0	2:U,15:M,23:M,43:U,49:U,51:U,55:U,64:U,69:M,79:M
13	96296927	96297006	2865	92	7	0.0528701	0	2:M,15:U,23:U,43:M,49:M,51:M,55:M,64:M,69:M,79:U
13	96296927	96297006	2865	1	3	0.0226586	0	2:M,15:U,23:U,43:U,49:M,51:M,55:M,64:M,69:M,79:U
13	96296927	96297006	2865	101	2	0.0151057	0.375127	2:U,15:U,23:M,43:M,49:M,51:M,55:U,64:M,69:M,79:U
13	96296927	96297006	2865	91	3	0.0226586	0	2:U,15:U,23:U,43:M,49:M,51:M,55:M,64:M,69:M,79:U
13	96296927	96297006	2865	15	1	0.00755287	0	2:M,15:U,23:U,43:M,49:M,51:M,55:M,64:U,69:M,79:M
13	96296927	96297006	2865	3	8	0.060423	0	2:U,15:U,23:U,43:M,49:M,51:M,55:M,64:M,69:M,79:M
13	96296927	96297006	2865	39	5	0.0377644	0	2:U,15:U,23:U,43:U,49:M,51:M,55:M,64:M,69:U,79:M
13	96296927	96297006	2865	116	3	0.0226586	0.193859	2:M,15:M,23:M,43:U,49:M,51:M,55:M,64:M,69:M,79:U
13	96296927	96297006	2865	77	4	0.0302115	0	2:M,15:M,23:U,43:U,49:M,51:M,55:U,64:M,69:M,79:M
13	96296927	96297006	2865	55	2	0.0151057	0	2:U,15:U,23:U,43:U,49:U,51:U,55:M,64:M,69:U,79:M
13	96296927	96297006	2865	113	2	0.0151057	0	2:U,15:M,23:M,43:M,49:M,51:M,55:M,64:M,69:M,79:U
13	96296927	96297006	2865	14	2	0.0151057	0	2:M,15:M,23:M,43:M,49:M,51:M,55:U,64:M,69:M,79:U
13	96296927	96297006	2865	84	2	0.0151057	0	2:U,15:M,23:U,43:U,49:M,51:M,55:M,64:M,69:M,79:M
13	96296927	96297006	2865	66	3	0.0226586	0.200016	2:M,15:U,23:U,43:U,49:M,51:M,55:M,64:M,69:M,79:M
13	96296927	96297006	2865	64	2	0.0151057	0	2:U,15:U,23:U,43:M,49:M,51:M,55:M,64:U,69:M,79:M
13	96296927	96297006	2865	45	1	0.00755287	0	2:U,15:U,23:U,43:U,49:U,51:U,55:M,64:U,69:M,79:M
13	96296927	96297006	2865	37	1	0.00755287	0.220752	2:U,15:U,23:U,43:U,49:M,51:U,55:U,64:U,69:U,79:U
13	96296927	96297006	2865	19	8	0.060423	0	2:U,15:M,23:M,43:M,49:M,51:M,55:M,64:M,69:M,79:M
13	96296927	96297007	2865	74	3	0.399721	0	2:U,15:M,23:U,43:M,49:M,51:M,55:M,64:M,69:M,79:M
13	96296927	96297006	2865	133	2	0.0151057	0	2:U,15:U,23:U,43:U,49:M,51:M,55:U,64:M,69:M,79:U
