chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
3	11949408	11949457	6335	0	1	1	1	*
3	11949463	11949516	6336	0	2	2.25	2.25	36:U
3	11949606	11949666	6337	0	3	4	4	*
3	11949734	11949783	6338	0	1	1	1	*
3	11949873	11950054	6339	0	13	12	12	*
3	11950098	11950155	6340	0	3	3	3	18:M
3	11950099	11950161	6340	369	3	4	4	17:U
3	11950672	11950721	6341	0	1	1	1	*
3	11950878	11950927	6342	0	1	1	1	*
3	11950947	11950996	6343	0	1	1	1	13:M
3	11951188	11951282	6344	0	5	5	5	*
3	11951346	11951428	6345	0	3	4	4	49:M
3	11951432	11951549	6346	0	7	8	8	*
3	11951577	11951626	6347	0	1	1	1	*
3	11951644	11951693	6348	0	1	1	1	16:M
3	11951841	11951892	6349	0	2	2.25	2.25	*
3	11952009	11952071	6350	0	6	6	6	*
3	11952107	11952156	6351	0	1	1	1	*
3	11952248	11952297	6352	0	1	1	1	13:M,43:M
3	11952344	11952409	6353	0	6	7	7	*
3	11952411	11952567	6354	0	9	9	9	*
3	11952575	11952652	6355	0	5	5	5	31:M
3	11952604	11952653	6355	369	1	1	1	2:U
3	11952612	11952761	6355	315	6	7	0.260135	*
3	11952904	11952969	6356	0	3	4	4	*
3	11953108	11953157	6357	0	1	1	1	34:M
3	11953410	11953501	6358	0	2	2.25	2.25	88:M
3	11953887	11954451	6359	0	39	38	38	315:M,546:M
3	11954795	11954844	6360	0	1	1	1	*
3	11954871	11954971	6361	0	5	6	6	*
3	11956464	11956566	6362	0	3	4	4	6:M,69:M
3	11957196	11957245	6363	0	1	1	1	*
3	11957559	11957608	6364	0	1	1	1	38:M
3	11957562	11957611	6364	278	1	1	1	35:U
3	11957608	11957657	6364	106	1	2	0.0421473	*
3	11957779	11957838	6365	0	5	6	6	*
3	11957935	11958419	6366	0	72	48	48	241:M
3	11959000	11959054	6367	0	6	5	5	*
3	11960245	11960294	6368	0	1	1	1	*
3	11961066	11961156	6369	0	4	4	4	*
3	11961183	11961232	6370	0	1	1	1	49:M
3	11962092	11962141	6371	0	1	1	1	*
3	11962164	11962223	6372	0	2	2.25	2.25	*
3	11962377	11962470	6373	0	43	28	28	*
3	11962562	11962629	6374	0	23	19.7	19.7	20:M
3	11962562	11962627	6374	333	3	2.6	2.6	20:U
3	11962666	11962743	6375	0	19	16	16	54:M
3	11963413	11963462	6376	0	1	1	1	*
3	11964669	11964718	6377	0	1	1	1	*
3	11964986	11965081	6378	0	5	5	5	*
3	11965118	11965219	6379	0	7	8	8	*
3	11965350	11965399	6380	0	1	1	1	*
3	11965586	11965635	6381	0	1	1	1	*
3	11965654	11965703	6382	0	1	1	1	*
3	11965792	11965982	6383	0	11	11	11	*
3	11966728	11966777	6384	0	1	1	1	*
3	11967600	11967649	6385	0	1	1	1	*
3	11967965	11968021	6386	0	7	7	7	*
3	11968567	11968628	6387	0	2	2	2	19:U,24:M
3	11968568	11968635	6387	249	5	5	5	18:M,23:M
3	11968587	11968636	6387	220	1	2	0.363158	4:M
3	11968825	11968874	6388	0	1	1	1	4:M,48:U
3	11968829	11968899	6388	249	4	5	5	0:M,44:M
3	11969410	11969506	6389	0	33	23	23	*
3	11970013	11970071	6390	0	10	8	8	*
3	11970433	11970496	6391	0	3	4	4	*
3	11970723	11970808	6392	0	8	6.66667	6.66667	45:M
3	11970742	11970804	6392	388	6	4.66667	4.66667	26:U
3	11970922	11971004	6393	0	6	6.66667	6.66667	45:M
3	11970923	11970975	6393	369	3	2.66667	2.66667	44:U
3	11971078	11971176	6394	0	23	15	15	*
3	11971408	11971496	6395	0	70	68	68	*
3	11971811	11971860	6396	0	1	0.75	0.75	47:M
3	11971829	11971878	6396	5	1	1.5	1.5	29:U
3	11972060	11972115	6397	0	4	5.25	5.25	*
3	11972623	11972721	6398	0	10	9	9	*
3	11972728	11972801	6399	0	6	6	6	60:M
3	11972833	11972957	6400	0	5	7.5	7.5	52:M,75:M,84:M,110:M
3	11972960	11973027	6400	257	3	3	3	7:M,22:U,24:M,44:M
3	11972960	11973009	6400	503	1	0.75	5.53571	7:M,22:U,24:U,44:U
3	11972960	11973009	6400	248	1	0.75	0.75	7:U,22:U,24:U,44:M
3	11972967	11973016	6400	369	1	1.5	6.44309	0:U,15:M,17:U,37:M
3	11973104	11973154	6400	57	2	2.5	3.38269	2:M,7:U
3	11972951	11973003	6400	268	6	5.7	0.699153	16:M,31:M,33:M
3	11972952	11973001	6400	222	1	0.6	0	15:M,30:M,32:U
3	11972983	11973033	6400	500	2	2.5	0.26087	1:M,21:M
3	11973005	11973062	6400	92	3	2.85	2.85	33:U
3	11972991	11973041	6400	317	2	2.5	2.5	13:U,47:M
3	11972984	11973033	6400	127	1	1	0.675559	0:U,20:M
3	11972977	11973031	6400	388	2	2.5	4.51017	5:M,7:U,27:M
3	11973112	11973182	6400	17	25	13.5	13.5	*
3	11972958	11973029	6400	115	11	13	0	9:M,24:M,26:M,46:M
3	11972962	11973031	6400	289	3	4	2.73305	5:M,20:M,22:M,42:U
3	11972961	11973010	6400	220	2	1.5	0	6:M,21:M,23:U,43:U
3	11972955	11973007	6400	236	2	2.5	0	12:M,27:M,29:U,49:M
3	11972985	11973037	6400	200	8	4.5	5.40476	19:M
3	11973021	11973083	6400	129	7	4.62857	3.20625	17:U,43:M
3	11973040	11973089	6400	158	1	0.428571	0	24:U
3	11973005	11973063	6400	135	10	8.7	8.7	33:M
3	11973134	11973183	6400	260	1	1.5	0.571567	49:U
3	11973141	11973190	6400	401	1	1.5	1.5	42:M,46:M
3	11972990	11973053	6400	361	7	9.1	10.3714	14:M,48:M
3	11973002	11973051	6400	264	2	1.2	0.343697	2:M,36:U
3	11973039	11973097	6400	348	23	14.7857	11.5294	25:M
3	11973015	11973080	6400	391	3	3.5	0	23:M,49:U
3	11973015	11973086	6400	93	34	27.3857	20.88	23:M,49:M
3	11973188	11973237	6400	63	1	0.333333	0.333333	17:U
3	11973188	11973238	6400	10	6	2.83333	0.0669819	17:M
3	11973050	11973160	6400	176	12	11.2	11.2	14:M,49:M,56:M,61:M
3	11973050	11973099	6400	251	1	0.6	0.86748	14:M,49:U
3	11973206	11973255	6400	159	1	3	0.0319149	33:U,45:U
3	11973194	11973243	6400	38	1	1	0	11:U,45:M
3	11973191	11973243	6400	218	7	3.86364	0	14:M,48:M
3	11973193	11973242	6400	21	1	0.272727	0.174153	12:M,46:U
3	11973488	11973537	6401	0	1	1	1	*
3	11974294	11974343	6402	0	1	1	1	*
3	11974357	11974406	6403	0	1	1	1	*
3	11975452	11975501	6404	0	1	1	1	*
3	11976058	11976107	6405	0	1	1	1	*
3	11977754	11977942	6406	0	65	45	45	*
3	11978450	11978499	6407	0	1	1	1	1:M,44:M
3	11978553	11978971	6408	0	17	18	18	30:M,103:M,134:M
3	11978572	11978621	6408	398	1	1	1	11:U
3	11979828	11979877	6409	0	1	1	1	*
3	11980176	11980225	6410	0	1	1	1	*
3	11980636	11980700	6411	0	2	2.25	2.25	*
3	11980791	11980840	6412	0	1	1	1	*
3	11982160	11982209	6413	0	1	1	1	*
3	11982481	11982546	6414	0	3	4	4	*
3	11982888	11982937	6415	0	1	1	1	*
3	11983144	11983193	6416	0	1	1	1	24:M
3	11983200	11983249	6417	0	1	1	1	*
3	11983367	11983416	6418	0	1	1	1	*
3	11983583	11983636	6419	0	2	2.25	2.25	0:M
3	11983641	11983702	6420	0	2	2	2	31:U,48:U
3	11983642	11983691	6420	260	1	1	1	30:M,47:M
3	11983656	11983705	6420	398	1	1	0.133333	16:U,33:U
3	11983657	11983706	6420	17	1	2	0	15:M,32:U
3	11984582	11984631	6421	0	1	1	1	*
3	11984777	11984826	6422	0	1	1	1	*
3	11986284	11986333	6423	0	1	1	1	*
3	11986306	11986355	6423	398	1	1	0	37:U
3	11986305	11986363	6423	260	5	5	0.047619	38:M
3	11986485	11986534	6424	0	1	1	1	*
3	11986666	11986715	6425	0	1	1	1	*
3	11986720	11986793	6426	0	2	2	3.66	*
3	11986747	11986844	6426	398	5	4	4	49:U
3	11986753	11986825	6426	57	2	2	2	43:M
3	11986797	11986911	6426	218	8	7	0.125455	*
3	11987638	11987838	6427	0	8	9	9	134:M
3	11988499	11988548	6428	0	1	1	1	*
3	11988930	11989063	6429	0	7	8	8	*
3	11989249	11989299	6430	0	2	2.25	2.25	*
3	11989523	11989572	6431	0	1	1	1	*
3	11989779	11989828	6432	0	1	1	1	13:M
3	11989861	11989943	6433	0	2	2.25	2.25	59:M
3	11990807	11990856	6434	0	1	1	1	*
3	11990967	11991039	6435	0	3	4	4	*
3	11991741	11991790	6436	0	1	1	1	*
3	11991834	11991883	6437	0	1	1	1	*
3	11993155	11993204	6438	0	1	1	1	*
3	11993216	11993664	6439	0	50	42	42	383:M,398:M,419:U
3	11993627	11993676	6439	115	1	1	1	8:M
3	11993660	11993753	6439	236	2	3	0.124898	*
3	11993759	11993889	6440	0	3	4	4	19:U,51:M
3	11993968	11994021	6441	0	3	3.75	3.75	23:M
3	11994078	11994128	6442	0	2	2.25	2.25	38:M
3	11994150	11994220	6443	0	4	4	4	*
3	11994186	11994235	6443	115	1	1	0.111111	35:M
3	11994187	11994236	6443	257	1	2	0	34:U
3	11994393	11994459	6444	0	5	5	5	21:M
3	11994398	11994463	6444	503	2	2	2	16:U
3	11994415	11994482	6444	236	11	8	0.34492	*
3	11994510	11994562	6445	0	3	3	3	*
3	11994917	11995129	6446	0	11	12	12	*
3	11995143	11995241	6447	0	3	4	4	*
3	11995345	11995449	6448	0	3	4	4	3:M,98:M
3	11995470	11995565	6449	0	2	2.25	2.25	29:U
3	11996049	11996169	6450	0	5	6	6	69:M
3	11997601	11997714	6451	0	8	6.46667	6.46667	48:M
3	11997601	11997651	6451	115	2	1.06667	1.06667	48:U
3	11998546	11998607	6452	0	10	9	9	3:M
3	11998776	11998856	6453	0	3	4	4	*
3	11998864	11998919	6454	0	4	4	4	18:M
3	11998970	11999060	6455	0	8	7	7	*
3	11999106	11999157	6456	0	2	2	2	48:U
3	11999109	11999158	6456	361	2	2	2	45:M
3	11999186	11999235	6457	0	1	1	1	*
3	11999204	11999254	6457	248	2	3	0	34:M
3	11999191	11999243	6457	361	3	3	0.2	47:U
3	11999450	11999515	6458	0	13	18	18	*
3	11999850	11999967	6459	0	16	14	14	*
3	12000172	12000224	6460	0	4	4.5	4.5	*
3	12000226	12000321	6461	0	5	6	6	22:M,31:M,80:M
3	12000619	12000668	6462	0	1	1	1	*
3	12000757	12000869	6463	0	6	5.66667	5.66667	0:M,91:M
3	12000813	12000875	6463	289	4	4.66667	4.66667	35:U
3	12001241	12001310	6464	0	5	4	5.20054	*
3	12001276	12001334	6464	220	2	1.66667	1.66667	48:U
3	12001279	12001338	6464	236	6	5.66667	5.66667	45:M,56:M
3	12001286	12001335	6464	248	1	1	0	38:U,49:M
3	12001317	12001366	6464	115	1	1	0.772358	7:U,18:U
3	12001336	12001385	6464	364	1	2	0.140066	*
3	12001596	12001665	6465	0	5	4	4	4:M,15:M,44:M
3	12001619	12001681	6465	115	4	4	0.173913	21:M,59:M
3	12001632	12001681	6465	317	1	1	0	8:U,46:M
3	12001714	12001768	6466	0	5	2.46667	2.07059	5:M,7:M,25:M
3	12001714	12001763	6466	115	1	0.4	0.4	5:U,7:M,25:M
3	12001719	12001768	6466	388	1	0.666667	0	0:M,2:U,20:M
3	12001727	12001776	6466	248	1	1	1	12:U,46:M
3	12001721	12001770	6466	257	1	1	0.705882	0:M,18:M
3	12001723	12001783	6466	268	7	6	6	16:M,50:M
3	12001740	12001813	6466	200	3	4	0.429864	33:M,44:M,59:M
3	12002563	12002612	6467	0	1	1	1	*
3	12003414	12003463	6468	0	1	1	1	*
3	12003745	12003845	6469	0	3	4	4	*
3	12003859	12003930	6470	0	2	2.25	2.25	51:M
3	12003968	12004026	6471	0	6	6	6	*
3	12003984	12004042	6471	200	2	3	0.375	49:U
3	12003985	12004038	6471	289	3	3	0	48:M
3	12004053	12004102	6472	0	1	1	1	*
3	12004323	12004372	6473	0	1	1	1	10:U
3	12004436	12004535	6474	0	3	4	4	*
3	12004545	12004597	6475	0	2	2.25	2.25	*
3	12004604	12004654	6476	0	2	2.25	2.25	*
3	12004661	12004744	6477	0	2	2.25	2.25	*
3	12004892	12004968	6478	0	3	4	4	75:M
3	12004974	12005024	6479	0	3	3	3	*
3	12005293	12005343	6480	0	2	2.25	2.25	*
3	12005364	12005421	6481	0	5	3.83333	3.83333	31:U
3	12005364	12005424	6481	503	9	8.33333	8.33333	31:M
3	12005430	12005479	6482	0	1	1	1	*
3	12006869	12006918	6483	0	1	1	1	*
3	12006949	12006998	6484	0	1	1	1	*
3	12007041	12007090	6485	0	1	1	1	*
3	12007224	12007273	6486	0	1	1	1	*
3	12007504	12007565	6487	0	3	3	3	*
3	12008060	12008109	6488	0	1	1	1	*
3	12009245	12009294	6489	0	1	1	1	36:M
3	12009306	12009364	6490	0	2	2.25	2.25	*
3	12009417	12009472	6491	0	2	2.25	2.25	*
3	12009516	12009575	6492	0	2	2.25	2.25	9:M,21:M
3	12010421	12010529	6493	0	9	9	9	*
3	12010534	12010627	6494	0	3	4	4	*
3	12010650	12010699	6495	0	1	1	1	*
3	12011492	12011541	6496	0	1	1	1	*
3	12011573	12011648	6497	0	4	5	5	*
3	12011693	12011914	6498	0	31	23	23	*
3	12011966	12012022	6499	0	4	4	4	*
3	12012029	12012078	6500	0	1	1	1	*
3	12012293	12012342	6501	0	1	1	1	0:U
3	12012446	12012495	6502	0	1	1	1	*
3	12012861	12012993	6503	0	5	6	6	71:M
3	12013038	12013087	6504	0	1	1	1	20:M
3	12013098	12013147	6505	0	1	1	1	*
3	12013165	12013214	6506	0	1	1	1	*
3	12013260	12013347	6507	0	5	6	6	*
3	12013354	12013471	6508	0	6	7	7	*
3	12013528	12013585	6509	0	4	4	4	3:U
3	12014037	12014088	6510	0	3	4	4	*
3	12014821	12014870	6511	0	1	1	1	*
3	12015132	12015181	6512	0	1	1	1	*
3	12015212	12015299	6513	0	8	8	8	*
3	12015944	12016046	6514	0	16	17	17	*
3	12016488	12016611	6515	0	4	5	5	*
3	12016714	12016763	6516	0	1	1	1	*
3	12016938	12016987	6517	0	1	1	1	*
3	12017006	12017124	6518	0	5	6	6	*
3	12017154	12017264	6519	0	6	7	7	*
3	12017284	12017333	6520	0	1	1	1	29:M
3	12017465	12017514	6521	0	2	2	2	*
3	12017624	12017673	6522	0	1	1	1	*
3	12017740	12017789	6523	0	1	1	1	23:U
3	12017944	12018080	6524	0	6	7	7	100:M
3	12018107	12018184	6525	0	2	2.25	2.25	*
3	12018186	12018277	6526	0	2	2.25	2.25	*
3	12018413	12018462	6527	0	1	1	1	*
3	12018473	12018581	6528	0	4	4	4	43:M,81:M
3	12018545	12018594	6528	220	1	2	2	9:U
3	12018729	12018778	6529	0	1	1	1	25:U
3	12018766	12018820	6529	200	2	3	0	18:U
3	12018755	12018807	6529	220	2	2	0.0384615	29:M
3	12018893	12018944	6530	0	5	6	6	*
3	12019095	12019144	6531	0	1	1	1	25:U
3	12019157	12019206	6532	0	1	1	1	*
3	12019397	12019446	6533	0	1	1	1	8:M
3	12019763	12019851	6534	0	2	2.25	2.25	15:U
3	12019854	12019903	6535	0	1	1	1	*
3	12019921	12019970	6536	0	1	1	1	*
3	12020438	12020491	6537	0	2	2.25	2.25	*
3	12020661	12020710	6538	0	1	1	1	15:M
3	12021151	12021342	6539	0	32	28	28	*
3	12021439	12021488	6540	0	1	1	1	*
3	12022766	12022815	6541	0	1	1	1	*
3	12023415	12023464	6542	0	1	1	1	*
3	12024168	12024224	6543	0	2	2.25	2.25	*
3	12024262	12024365	6544	0	3	4	4	45:M
3	12024374	12024423	6545	0	1	1	1	*
3	12024430	12024479	6546	0	1	1	1	*
3	12024905	12024954	6547	0	1	1	1	*
3	12026294	12026343	6548	0	1	1	1	49:U
3	12026485	12026534	6549	0	1	1	1	*
3	12027057	12027106	6550	0	1	1	1	*
3	12027261	12027432	6551	0	6	7	7	*
3	12027443	12027492	6552	0	1	1	1	*
3	12027549	12027598	6553	0	1	1	1	*
3	12027988	12028090	6554	0	5	6	6	*
3	12028114	12028163	6555	0	1	1	1	*
3	12028318	12028367	6556	0	1	1	1	*
3	12029125	12029217	6557	0	3	4	4	53:M
3	12029307	12029391	6558	0	14	12	12	*
3	12029411	12029462	6559	0	5	4	4	*
3	12030102	12030219	6560	0	8	9	9	*
3	12031345	12031394	6561	0	1	1	1	*
3	12031422	12031494	6562	0	2	2.25	2.25	*
3	12031648	12031739	6563	0	10	10	10	*
3	12032071	12032120	6564	0	1	1	1	*
3	12033636	12033691	6565	0	2	2.25	2.25	*
3	12033705	12033961	6566	0	29	28	28	*
3	12034296	12034345	6567	0	1	1	1	*
3	12034379	12034436	6568	0	2	2.25	2.25	*
3	12034454	12034601	6569	0	12	12	12	*
3	12034570	12034668	6569	129	9	9	5.37931	49:M
3	12034601	12034650	6569	268	1	1	0	18:U
3	12034622	12034714	6569	179	5	6	0.103448	*
3	12034730	12034779	6570	0	1	1	1	*
3	12034800	12034849	6571	0	1	1	1	*
3	12034876	12034925	6572	0	1	1	1	*
3	12034947	12034996	6573	0	1	1	1	*
3	12035436	12035571	6574	0	19	16	16	*
3	12035585	12035699	6575	0	4	5	5	*
3	12035728	12035777	6576	0	1	1	1	*
3	12035887	12035993	6577	0	3	3	3	70:M,103:M
3	12035990	12036039	6577	93	1	0.666667	0.111111	0:U,9:M,11:U
3	12035976	12036049	6577	317	10	6.55556	0.876404	14:M,23:M,25:M
3	12035991	12036046	6577	158	2	1.22222	1.22222	8:M,10:U
3	12036002	12036051	6577	500	1	2	0.144819	*
3	12036113	12036162	6578	0	1	1	1	17:U,20:U
3	12036198	12036259	6579	0	5	4	4	*
3	12036214	12036266	6579	500	3	3.66667	0.25	48:U
3	12036215	12036265	6579	268	2	1.66667	0	47:M
3	12036526	12036689	6580	0	7	8	8	113:M
3	12036726	12036775	6581	0	1	1	1	*
3	12036952	12037002	6582	0	2	2.25	2.25	*
3	12037234	12037344	6583	0	5	6	6	*
3	12037634	12037683	6584	0	1	1	1	*
3	12037733	12037782	6585	0	1	1	1	*
3	12038193	12038242	6586	0	1	1	1	*
3	12038318	12038367	6587	0	1	1	1	*
3	12039300	12039366	6588	0	2	2.25	2.25	*
3	12039451	12039500	6589	0	1	1	1	*
3	12039887	12039987	6590	0	5	6	6	*
3	12039995	12040067	6591	0	3	4	4	18:M,63:U
3	12040174	12040223	6592	0	1	1	1	*
3	12040662	12040711	6593	0	1	1	1	*
3	12040812	12040861	6594	0	1	1	1	*
3	12041113	12041162	6595	0	1	1	1	*
3	12042467	12042516	6596	0	1	1	1	*
3	12043508	12043557	6597	0	1	1	1	38:M
3	12043581	12043649	6598	0	2	2.25	2.25	*
3	12043685	12043874	6599	0	15	13	13	*
3	12043838	12043910	6599	348	4	4	3.45417	47:M
3	12043867	12043916	6599	257	1	1	0	18:U
3	12043874	12043933	6599	92	3	3	1.54279	11:M,46:M
3	12043891	12043940	6599	289	1	1	1	29:U
3	12043899	12043966	6599	115	3	3	2.1599	21:M
3	12043934	12043983	6599	503	1	2	0.0849673	*
3	12045303	12045380	6600	0	3	4	4	34:M,70:M
3	12045840	12045889	6601	0	1	1	1	*
3	12045998	12046210	6602	0	28	23	23	77:M
3	12046475	12046557	6603	0	6	6	6	70:M
3	12046574	12046656	6604	0	6	5	5	77:M
3	12046630	12046679	6604	251	1	1	1	21:M,36:U,49:M
3	12046639	12046688	6604	122	1	1	0.0205128	12:M,27:M,40:M
3	12046655	12046704	6604	364	1	0.666667	0	11:M,24:U,34:M
3	12046672	12046721	6604	179	1	0.666667	0	7:M,17:U,44:U
3	12046668	12046717	6604	257	1	0.666667	0	11:M,21:U,48:M
3	12046642	12046715	6604	391	4	4	2.14744	9:M,24:U,37:M,47:M
3	12046648	12046704	6604	236	4	3.66667	0	3:M,18:M,31:M,41:U
3	12046643	12046702	6604	388	4	3	0.123077	8:M,23:M,36:M,46:M
3	12046694	12046743	6604	260	1	0.666667	0.0641026	22:U,33:U
3	12046691	12046740	6604	333	1	1	0	25:U,36:M
3	12046680	12046729	6604	244	2	0.666667	0.00769226	9:M,36:M,47:M
3	12046680	12046729	6604	158	1	0.333333	0.333333	9:M,36:M,47:U
3	12046680	12046729	6604	127	1	0.333333	0	9:U,36:U,47:M
3	12046694	12046743	6604	63	1	0.666667	0.0238095	22:M,33:U
3	12046680	12046729	6604	220	1	0.333333	0	9:U,36:M,47:M
3	12046667	12046721	6604	115	2	1.66667	0.316667	12:M,22:M,49:M
3	12046668	12046718	6604	348	2	1.66667	1.66667	11:M,21:M,48:U
3	12046694	12046743	6604	21	1	0.666667	0.000549447	22:M,33:M
3	12046679	12046728	6604	176	1	1	0	0:M,10:M,37:U,48:M
3	12046755	12046809	6605	0	3	3.8	3.8	0:M,5:U
3	12046756	12046809	6605	122	8	7.6	7.6	4:M
3	12046761	12046810	6605	115	3	2	2.15333	*
3	12046766	12046815	6605	158	1	0.8	0	45:U
3	12046762	12046820	6605	348	12	15.6	2.15333	49:M
3	12046855	12046904	6606	0	1	1	1	37:U,46:M
3	12046859	12046926	6606	122	5	4	4	33:M,42:M
3	12046893	12047035	6606	333	9	8	0.143963	8:M,102:M,125:M
3	12047043	12047114	6607	0	2	2.25	2.25	37:M,44:M,52:M,62:M
3	12047202	12047281	6608	0	2	2.25	2.25	49:M,57:M
3	12047329	12047406	6609	0	3	3	3	40:U
3	12047331	12047397	6609	176	5	4	4	38:M
3	12047380	12047431	6609	244	2	3	0.140456	*
3	12047475	12047526	6610	0	4	6	7.15891	*
3	12047482	12047548	6610	236	35	25.1515	16.2644	46:M
3	12047497	12047548	6610	257	2	1.69697	1.05143	31:U
3	12047500	12047572	6610	21	38	32.9048	32.9048	28:M,49:M
3	12047502	12047570	6610	503	17	10.6048	10.6048	26:M,47:U
3	12047500	12047549	6610	63	1	1	0	28:U,49:U
3	12047520	12047572	6610	17	2	1.37143	1.37143	8:U,29:M
3	12047550	12047625	6610	371	2	6	0.924742	32:M,47:M,68:M
3	12047665	12047728	6611	0	2	2.25	2.25	2:M
3	12047770	12047827	6612	0	6	7.5	7.5	*
3	12047839	12047914	6613	0	6	6	6	12:M,26:M,51:M,70:M
3	12047842	12047900	6613	21	2	2	2	9:M,23:U,48:M
3	12047868	12047961	6613	5	3	4	0.28382	22:M,41:M
3	12047999	12048107	6614	0	7	8	8	10:M
3	12048111	12048207	6615	0	5	5	5	1:M,20:M,47:M,66:U
3	12048132	12048215	6615	17	3	3	3	26:U,45:M
3	12048176	12048225	6615	503	1	0.666667	0	1:U,43:U
3	12048178	12048254	6615	374	8	5.8	4.89158	41:M
3	12048176	12048225	6615	21	1	0.666667	0.130233	1:M,43:U
3	12048180	12048230	6615	249	2	1.4	1.4	39:U
3	12048223	12048272	6615	317	1	2	0.14126	*
3	12048282	12048334	6616	0	5	2.66667	0.930716	48:M
3	12048285	12048334	6616	21	2	0.666667	0	45:U
3	12048286	12048335	6616	374	2	0.666667	0.666667	44:M,49:U
3	12048286	12048336	6616	249	3	1.66667	0.417739	44:M,49:M
3	12048288	12048337	6616	500	1	1	1.3174	47:M
3	12048314	12048363	6616	10	1	1	1	16:M,21:U,27:M,43:M
3	12048291	12048340	6616	63	1	0.5	0.5	39:U,44:U
3	12048289	12048340	6616	268	6	3	3	41:M,46:M
3	12048332	12048381	6616	289	1	0.666667	0.10833	3:U,9:M,25:M,32:U
3	12048328	12048377	6616	236	1	1	0.20915	2:M,7:U,13:M,29:M,36:M
3	12048339	12048388	6616	38	1	1	0	2:U,18:M,25:U
3	12048338	12048387	6616	159	1	1	0.0470588	3:M,19:U,26:M
3	12048332	12048381	6616	264	1	0.666667	0.20915	3:U,9:M,25:M,32:M
3	12048303	12048355	6616	257	2	2	2	27:M,32:M,38:M
3	12048321	12048380	6616	150	2	1.66667	0.995956	9:M,14:M,20:U,36:M,43:M
3	12048336	12048385	6616	369	1	0.666667	0.0270826	5:M,21:M,28:U
3	12048336	12048385	6616	200	1	0.666667	0.666667	5:M,21:M,28:M
3	12048309	12048358	6616	386	1	1	1	21:M,26:M,32:M,48:M
3	12048342	12048391	6616	57	2	2	0.158538	15:M,22:M
3	12048334	12048383	6616	248	1	1	0	1:M,7:M,23:M,30:U
3	12048326	12048380	6616	401	2	1.66667	0.588235	4:M,9:M,15:M,31:M,38:M
3	12048464	12048517	6617	0	2	3	3	41:M,44:M
3	12048501	12048550	6617	500	1	1	1	4:U,7:M,20:M,37:U
3	12048501	12048550	6617	268	1	1	1	4:U,7:M,20:M,37:M
3	12048478	12048527	6617	374	1	1.5	1.5	27:M,30:M,43:M
3	12048505	12048554	6617	10	1	0.428571	0.0462131	0:M,3:M,16:U,33:U,47:U
3	12048508	12048558	6617	264	3	1.5	0	0:M,13:U,30:M,44:M
3	12048508	12048557	6617	248	1	0.375	0	0:M,13:U,30:U,44:M
3	12048509	12048558	6617	38	1	0.75	0	12:M,29:U,43:U
3	12048506	12048556	6617	401	3	2.5	0.2	2:M,15:M,32:U,46:M
3	12048509	12048558	6617	200	1	0.75	0.0789474	12:M,29:M,43:U
3	12048504	12048553	6617	257	1	1	0.666667	1:U,4:M,17:M,34:M,48:M
3	12048497	12048546	6617	249	1	1.5	0.947368	8:M,11:M,24:M,41:M
3	12048506	12048558	6617	150	6	2.875	0.333333	2:M,15:M,32:M,46:M
3	12048504	12048554	6617	63	4	2.28571	0	1:M,4:M,17:M,34:M,48:M
3	12048560	12048609	6618	0	1	1	1	9:M,42:M
3	12048757	12048806	6619	0	1	1	1	37:M
3	12048941	12049075	6620	0	6	7	7	*
3	12049096	12049149	6621	0	2	2.25	2.25	*
3	12049189	12049238	6622	0	1	1	1	*
3	12049763	12049813	6623	0	3	3.75	3.75	*
3	12050141	12050190	6624	0	1	1	1	*
3	12050910	12050959	6625	0	1	1	1	*
3	12051492	12051543	6626	0	2	2.08333	2.08333	26:U
3	12051492	12051543	6626	63	2	2.08333	2.08333	26:M
3	12051687	12051780	6627	0	2	2.25	2.25	*
3	12051803	12051852	6628	0	1	1	1	*
3	12051855	12051904	6629	0	1	1	1	*
3	12051907	12051956	6630	0	1	1	1	*
3	12051981	12052030	6631	0	1	1	1	*
3	12052186	12052298	6632	0	9	8	8	*
3	12052355	12052493	6633	0	6	7	7	*
3	12053162	12053211	6634	0	1	1	1	*
3	12053281	12053330	6635	0	1	1	1	16:M
3	12053344	12053393	6636	0	2	2	2	*
3	12055612	12055812	6637	0	7	8	8	111:M,141:M
3	12056117	12056205	6638	0	3	4	4	35:M,83:M
3	12056920	12057237	6639	0	20	21	21	128:M,253:M
3	12057256	12057305	6640	0	1	1	1	*
3	12057621	12057670	6641	0	1	1	1	23:M
3	12057682	12057881	6642	0	16	16	16	194:M
3	12057892	12058052	6643	0	8	8	8	*
3	12058318	12058467	6644	0	4	5	5	*
3	12059124	12059173	6645	0	1	1	1	*
3	12059195	12059244	6646	0	1	1	1	*
3	12059484	12059571	6647	0	6	6	6	*
3	12060033	12060082	6648	0	1	1	1	*
3	12060126	12060237	6649	0	4	5	5	72:M
3	12060505	12060574	6650	0	2	2.25	2.25	*
3	12061024	12061073	6651	0	1	1	1	*
3	12061464	12061513	6652	0	1	1	1	*
3	12063628	12063802	6653	0	18	18	18	120:M
3	12064061	12064110	6654	0	1	1	1	40:M
3	12064219	12064277	6655	0	2	2.25	2.25	*
3	12064336	12064385	6656	0	1	1	1	*
3	12064460	12064509	6657	0	1	1	1	46:M
3	12064693	12064742	6658	0	1	1	1	*
3	12064770	12064819	6659	0	1	1	1	*
3	12064851	12064900	6660	0	1	1	1	36:M
