chr	start	end	cid	pid	abundance	methylpat	regions
13	80196036	80196295	2494	1	0.0480769	172:M,209:M	0
13	80614834	80614918	2499	1	0.356535	19:U,47:U	22
13	80614833	80614918	2499	2	0.354387	20:M,48:M	0
13	80614834	80614918	2499	3	0.102556	19:U,47:M	36
13	80717506	80717578	2501	1	0.0273973	54:U,60:U	0
13	80819434	80819513	2503	1	0.025	30:M	36
13	80819434	80819513	2503	2	0.0125	30:U	0
13	80819553	80819632	2504	1	0.025	20:U	0
13	80819553	80819632	2504	2	0.0125	20:M	36
13	80871730	80871810	2505	1	1.24228	38:M	0
13	80871730	80871809	2505	2	0.0273438	38:U	36
13	80871847	80871928	2506	1	0.351916	13:U	0
13	80871847	80871928	2506	2	0.263066	13:M	36
13	80912819	80912899	2507	1	0.0882716	55:U,62:U	0
13	80912820	80912899	2507	2	0.01375	54:U,61:M	18
13	80912913	80913017	2508	1	0.0714286	12:U,24:U,47:U,84:U	0
13	80912915	80912987	2508	2	0.0205479	10:U,22:U,45:M	18
13	80912931	80913010	2508	3	0.01875	6:M,29:U,66:U	22
13	80913031	80913122	2509	1	0.0428389	15:U,39:U,64:U,72:U	0
13	80913031	80913110	2509	2	0.00147059	15:U,39:U,64:M,72:U	18
13	80913204	80913284	2510	1	0.0462963	12:U	0
13	80913323	80913567	2511	1	0.0463641	16:U,24:U,43:U,51:U,57:U,77:U,88:U,105:U,113:U,116:U,124:U,136:U,165:U,184:U	0,36,53
13	80913323	80913567	2511	2	0.0030303	16:U,24:U,43:U,51:U,57:U,77:U,88:U,105:M,113:U,116:M,124:U,136:U,165:U,184:U	0,43,53
13	80913368	80913440	2511	3	0.00166044	6:U,12:M,32:U,43:M,60:M,68:U,71:U	18
13	81026970	81027049	2516	1	0.0125	-1:U	0
13	81203352	81203432	2517	1	0.415925	9:M,46:U,77:M	45
13	81203352	81203443	2517	2	0.311328	9:U,46:M,77:M	0,106
13	81203352	81203443	2517	3	0.198815	9:M,46:M,77:M	36,106
13	81203352	81203432	2517	4	0.100269	9:M,46:M,77:U	53
13	81203469	81203551	2518	1	0.308803	21:M	0
13	81203470	81203551	2518	2	0.118106	20:U	18
13	81432130	81432210	2519	1	0.286224	11:M	18
13	81432130	81432210	2519	2	0.186749	11:U	0
13	81432248	81432328	2520	1	0.412404	50:M	0
13	81432249	81432328	2520	2	0.0136905	49:U	4
13	81552617	81552696	2521	1	0.0125	59:U	0
13	81857273	81857352	2522	1	0.025	5:M,39:M	0
13	82410632	82410711	2526	1	0.0125	35:M	0
13	82411355	82411437	2527	1	0.233819	13:M,68:M	0
13	82411357	82411437	2527	2	0.0522805	11:U,66:M	4
13	82411357	82411437	2527	3	0.0323903	11:M,66:U	106
13	82867683	82867762	2532	1	0.0125	11:M	0
13	83985216	83985295	2537	1	0.025	23:U	0
13	84453738	84453892	2541	1	0.0863464	1:M,10:U,38:U,50:U,92:U,97:U,104:U,131:U,140:M,146:U	0,103,70
13	84453738	84454010	2541	2	0.054425	1:M,10:U,38:U,50:U,92:M,97:M,104:M,131:M,140:M,146:M,157:M,178:M,221:U,224:U,241:U,256:U,267:U	0,25,22,60,40
13	84453738	84454010	2541	3	0.0162216	1:M,10:U,38:U,50:U,92:U,97:M,104:U,131:M,140:U,146:M,157:M,178:U,221:U,224:U,241:U,256:U,267:M	0,31,21,129,1
13	84453738	84454010	2541	4	0.0148127	1:M,10:U,38:U,50:U,92:M,97:M,104:M,131:M,140:M,146:M,157:M,178:M,221:U,224:U,241:U,256:U,267:M	0,25,22,60,1
13	84453738	84454010	2541	5	0.0131509	1:M,10:U,38:U,50:U,92:U,97:U,104:U,131:M,140:U,146:U,157:M,178:U,221:M,224:U,241:U,256:M,267:M	0,106,38,110,88
13	84453738	84454010	2541	6	0.0113548	1:M,10:U,38:U,50:U,92:U,97:M,104:U,131:M,140:U,146:M,157:M,178:U,221:U,224:U,241:M,256:M,267:U	0,31,21,129,112
13	84453738	84454010	2541	7	0.0109359	1:M,10:U,38:U,50:U,92:M,97:M,104:M,131:M,140:M,146:M,157:M,178:M,221:U,224:U,241:U,256:M,267:U	0,25,22,60,6,29
13	84453738	84454010	2541	8	0.00622674	1:M,10:U,38:U,50:U,92:M,97:M,104:M,131:M,140:M,146:M,157:M,178:M,221:M,224:M,241:U,256:M,267:U	0,25,22,60,116
13	84453738	84454010	2541	9	0.00236142	1:M,10:U,38:U,50:U,92:M,97:M,104:U,131:M,140:M,146:U,157:U,178:U,221:U,224:U,241:M,256:M,267:U	0,53,16,89,112
13	84453738	84454010	2541	10	0.000796522	1:M,10:U,38:U,50:U,92:U,97:U,104:U,131:M,140:U,146:U,157:M,178:U,221:M,224:M,241:U,256:M,267:U	0,106,38,110,116
13	84453738	84454010	2541	11	6.33562e-05	1:M,10:U,38:U,50:U,92:M,97:M,104:M,131:M,140:M,146:M,157:M,178:M,221:M,224:M,241:M,256:U,267:U	0,25,22,60,54
13	84454099	84454178	2542	1	0.01875	13:U,58:M,69:M,75:U	0
13	84454100	84454179	2542	2	0.01875	12:U,57:U,68:M,74:M	106
13	84454099	84454178	2542	3	0.009375	13:U,58:U,69:U,75:U	4
13	84454251	84454331	2543	1	0.0555556	-1:U,19:M,31:U,59:U,61:M,72:U	45
13	84454247	84454326	2543	2	0.04125	3:U,23:M,35:U,63:U,65:U,76:U	43
13	84454218	84454326	2543	3	0.015	32:U,52:U,64:U,92:M,94:M,105:U	4,18
13	84454218	84454319	2543	4	0.0132353	32:M,52:M,64:M,92:M,94:M	0
13	84454218	84454326	2543	5	0.00375001	32:U,52:U,64:U,92:U,94:U,105:U	4,106
13	84454366	84454454	2544	1	0.179775	42:U	0
13	84454507	84454587	2545	1	0.187109	6:U,45:U,76:U	0
13	84454507	84454586	2545	2	0.0683036	6:M,45:U,76:U	43
13	84454507	84454586	2545	3	0.0455357	6:U,45:M,76:U	18
13	84454507	84454586	2545	4	0.00758928	6:M,45:U,76:M	106
13	84454625	84454705	2546	1	0.240863	36:U,39:M,45:U	106
13	84454626	84454705	2546	2	0.206331	35:U,38:U,44:M	31
13	84454626	84454705	2546	3	0.150485	35:M,38:U,44:U	45
13	84454625	84454705	2546	4	0.092069	36:U,39:U,45:U	18
13	84454900	84454979	2547	1	0.025	18:U,29:U,33:U	18
13	84454901	84454980	2547	2	0.025	17:M,28:U,32:U	106
13	84454900	84454972	2547	3	0.00913242	18:M,29:M,33:U	0
13	84454900	84454979	2547	4	0.00833333	18:M,29:M,33:M	43
13	84455018	84455097	2548	1	0.075	9:U,51:U,70:U,77:U	43
13	84455088	84455168	2548	2	0.075	0:M,7:M,37:U	4,31
13	84455018	84455168	2548	3	0.025	9:M,51:U,70:U,77:M,107:U	106,31
13	84455018	84455168	2548	4	0.0125	9:U,51:U,70:U,77:M,107:U	0,31
13	84455213	84455285	2549	1	0.022032	1:U,38:U,64:U	43
13	84455214	84455286	2549	2	0.0190639	0:U,37:M,63:M	106
13	84455206	84455285	2549	3	0.0166667	8:M,45:M,71:M	18
13	84455520	84455599	2550	1	0.0125	4:U,55:U,67:U,76:U	0
13	84455615	84455719	2551	1	0.0412698	35:U,50:U,72:U,85:U	0
13	84455638	84455719	2551	2	0.0284553	12:M,27:U,49:U,62:U	43
13	84455640	84455719	2551	3	0.025	10:M,25:M,47:M,60:M	31
13	84456673	84456752	2553	1	0.01875	7:M,20:M,48:U	43
13	84456672	84456751	2553	2	0.009375	8:U,21:U,49:U	0
13	84619047	84619128	2556	1	0.10061	51:M	0
13	84619048	84619128	2556	2	0.058642	50:U	45
13	84652719	84652798	2558	1	0.0125	18:M,76:U	0
13	84821772	84821912	2559	1	0.0159574	135:U	0
13	85095029	85095109	2562	1	1.1655	10:M,30:M	0
13	85095030	85095109	2562	2	0.0588943	9:U,29:U	4
13	85095029	85095109	2562	3	0.0486226	10:M,30:U	45
13	85096972	85097052	2563	1	0.0604938	33:M	45
13	85096972	85097051	2563	2	0.00875	33:U	0
13	85097090	85097169	2564	1	0.0625	67:M	0
13	85610522	85610594	2566	1	0.0136986	62:M	0
13	85665642	85665721	2567	1	0.0125	51:U	0
13	85676689	85676768	2568	1	0.0125	6:M	0
13	85862093	85862172	2569	1	0.025	64:U	0
13	86393723	86393802	2571	1	0.025	24:M	0
13	86393842	86393921	2572	1	0.025	17:M	0
13	86965779	86965859	2577	1	0.0769547	26:M	0
13	86965779	86965859	2577	2	0.036214	26:U	43
13	88323545	88323625	2584	1	0.125119	0:U,24:U,30:U,33:U,49:U,55:U,61:U,75:U	0
13	88323546	88323625	2584	2	0.0245192	-1:M,23:U,29:U,32:U,48:U,54:U,60:U,74:U	106
13	88323546	88323625	2584	3	0.00817308	-1:M,23:U,29:U,32:U,48:M,54:U,60:U,74:U	4
13	88323664	88323743	2585	1	0.1375	11:U,22:U,24:U,61:U,66:U	0
13	88323664	88323743	2585	2	0.0125	11:M,22:U,24:U,61:U,66:U	4
13	88323664	88323743	2585	3	0.0125	11:M,22:M,24:U,61:U,66:M	106
13	88323664	88323743	2585	4	0.0125	11:U,22:U,24:U,61:U,66:M	45
13	88329027	88329107	2586	1	0.0726267	22:U,36:U	4
13	88329027	88329107	2586	2	0.0565959	22:M,36:U	45
13	88329027	88329225	2586	3	0.0497709	22:M,36:M,95:M,97:M,123:M,184:M	0,87,70,30
13	88329027	88329225	2586	4	0.0226066	22:U,36:M,95:U,97:U,123:M,184:M	106,65,70,30
13	88329027	88329225	2586	5	0.0175207	22:M,36:M,95:U,97:U,123:U,184:M	0,20,38
13	88329027	88329225	2586	6	0.00910337	22:M,36:M,95:M,97:U,123:M,184:M	0,36,70,30
13	88330469	88330548	2587	1	0.0125	1:U,11:U,34:U	0
13	88330588	88330667	2588	1	0.0375	25:M,49:M,65:M,77:M	0
13	88330588	88330667	2588	2	0.0125	25:U,49:U,65:U,77:U	4
13	88393871	88393950	2589	1	0.0125	5:U	0
13	88521020	88521100	2590	1	0.849903	47:U	4
13	88521020	88521100	2590	2	0.832196	47:M	0
13	88521138	88521218	2591	1	1.21784	30:M	0
13	88521138	88521218	2591	2	0.134575	30:U	4
13	89069710	89069789	2594	1	0.0125	69:M	0
13	89134259	89134339	2596	1	0.226337	35:M	0
13	89134259	89134338	2596	2	0.0229167	35:U	4
13	89134377	89134457	2597	1	0.18146	36:M	0
13	89134377	89134457	2597	2	0.115475	36:U	4
13	89522177	89522258	2599	1	0.468065	0:M	4,36
13	89522156	89522258	2599	2	0.195816	21:U	0,36
13	89522273	89522375	2600	1	0.509709	14:M	0
13	89522391	89522471	2601	1	0.0950617	35:M,68:M	0
13	89522391	89522470	2601	2	0.020625	35:U,68:M	17
13	90014771	90014850	2606	1	0.025	41:M	0
13	90015008	90015088	2607	1	0.0462963	24:M	0
13	90015126	90015272	2608	1	0.0615925	47:M,69:M,98:M	0,106
13	90015126	90015272	2608	2	0.0124315	47:M,69:U,98:M	36,106
13	90485927	90486006	2611	1	0.025	0:M,66:M	0
13	90521298	90521378	2613	1	0.0277778	30:M	0
13	90552732	90552804	2614	1	0.0136986	38:M,66:M	0
13	90552732	90552811	2614	2	0.0125	38:M,66:U	106
13	90588751	90588830	2617	1	0.0125	36:M,51:M	0
13	90661208	90661280	2618	1	0.0273973	4:U,45:M	4
13	90661207	90661286	2618	2	0.00833333	5:M,46:M	106
13	90661207	90661286	2618	3	0.00833333	5:M,46:U	0
13	90756628	90756700	2622	1	0.0136986	46:U,65:M	0
13	90830568	90830648	2624	1	0.0475309	13:M,57:M	0
13	90830569	90830641	2624	2	0.00958905	12:U,56:M	106
13	90830569	90830648	2624	3	0.00875001	12:M,56:U	36
13	90830686	90830766	2625	1	0.0925926	6:M,16:M	0
13	90882931	90883010	2628	1	0.025	14:U,49:M	0
13	90885401	90885480	2629	1	0.0125	12:M,17:M	0
13	91079709	91079788	2632	1	0.0625	47:U	0
13	91366072	91366144	2634	1	0.0136986	58:M	0
13	91581515	91581595	2635	1	0.0493827	71:M	0
13	91581785	91581865	2637	1	0.37037	61:M	106
13	91581785	91581865	2637	2	0.185185	61:U	0
13	91581903	91581983	2638	1	0.313647	76:U	0
13	91581903	91581983	2638	2	0.236904	76:M	106
13	91744828	91744907	2643	1	0.0125	65:M	0
13	91825553	91825690	2645	1	0.448041	80:M,113:M	0,45
13	91825553	91825689	2645	2	0.103684	80:U,113:U	0,87,106
13	91825553	91825689	2645	3	0.0333303	80:M,113:U	0,36
13	91825727	91825807	2646	1	0.20621	5:M,47:M	0
13	91825727	91825807	2646	2	0.0398803	5:M,47:U	87
13	91868842	91868922	2647	1	0.289763	38:U	0
13	91868842	91868922	2647	2	0.128292	38:M	87
13	91868960	91869041	2648	1	0.0739837	35:U	87
13	91868960	91869041	2648	2	0.0611789	35:M	0
13	91885663	91885742	2649	1	0.0125	25:M	0
13	91998575	91998654	2654	1	0.025	52:M,65:M	0
13	91998575	91998654	2654	2	0.0125	52:U,65:M	87
13	92000570	92000650	2655	1	0.222222	9:U,16:U,21:U,23:U,25:U,27:U,32:U,62:U,68:U	0
13	92000688	92000767	2656	1	0.2625	7:U,9:U,14:U,24:U,26:U,32:U,43:U,45:U,51:U,55:U,58:U,63:U,69:U,77:M	0
13	92000688	92000767	2656	2	0.0125	7:U,9:U,14:U,24:U,26:U,32:U,43:U,45:U,51:U,55:U,58:U,63:U,69:U,77:U	38
13	92002272	92002351	2657	1	0.0125	65:M	0
13	92002272	92002351	2657	2	0.0125	65:U	38
13	92002391	92002521	2658	1	0.0259542	62:U	0
13	92002442	92002521	2658	2	0.0075	11:M	23
13	92002558	92002692	2659	1	0.228659	118:U	0,106
13	92002558	92002692	2659	2	0.100309	118:M	0,87
13	92022959	92023039	2662	1	0.414095	47:M	0
13	92022959	92023038	2662	2	0.00911459	47:U	38
13	92051823	92051936	2663	1	0.0183689	0:U,9:U,51:U,85:U	0,38
13	92051823	92051936	2663	2	0.00625	0:U,9:U,51:U,85:M	0,87
13	92052555	92052635	2664	1	0.0462963	44:M	0
13	92052674	92052816	2665	1	0.02625	52:M,79:M	0,36
13	92052674	92052816	2665	2	0.0175	52:U,79:M	87,36
13	92052903	92052982	2666	1	0.0125	38:M	0
13	92076398	92076478	2668	1	0.518519	77:M	0
13	92076517	92076596	2669	1	0.2	59:M,72:M	0
13	92076517	92076596	2669	2	0.0125	59:U,72:M	36
13	92127976	92128056	2670	1	0.0648148	78:M	0
13	92150609	92150688	2672	1	0.0125	9:U,21:U	0
13	92150732	92150811	2673	1	0.025	42:M	0
13	92150732	92150811	2673	2	0.0125	42:U	87
13	92176744	92176816	2674	1	0.0136986	54:U	0
13	92176862	92176941	2675	1	0.01875	13:M	87
13	92176861	92176940	2675	2	0.009375	14:U	0
13	92176978	92177058	2676	1	0.156863	64:M	87
13	92176978	92177057	2676	2	0.0198529	64:U	0
13	92306591	92306670	2680	1	0.025	49:M	0
13	92329094	92329292	2681	1	0.267873	15:M,27:M,72:U	0,70,65
13	92329094	92329292	2681	2	0.0790783	15:M,27:M,72:M	87,23,65
13	92329094	92329292	2681	3	0.0620219	15:M,27:U,72:U	38,70,65
13	92337309	92337388	2682	1	0.0125	48:U	0
13	92378016	92378095	2683	1	0.0125	4:U,56:U	0
13	92407049	92407130	2684	1	0.0487805	0:M	0
13	92407167	92407247	2685	1	0.0576132	30:U	0
13	92407168	92407247	2685	2	0.0166667	29:M	70
13	92449467	92449548	2686	1	0.164021	79:M	0,70
13	92449467	92449547	2686	2	0.00535715	79:U	0,106
13	92646155	92646234	2689	1	0.0125	7:U	0
13	92646288	92646368	2690	1	0.175926	14:M	0
13	92646288	92646367	2690	2	0.11875	14:U	106
13	92646406	92646486	2691	1	0.138889	14:M,50:M	0
13	92646407	92646486	2691	2	0.028125	13:M,49:U	106
13	92646501	92646580	2692	1	0.025	72:M	0
13	92646501	92646580	2692	2	0.025	72:U	106
13	92646742	92646814	2694	1	0.0136986	40:M	0
13	92673240	92673319	2697	1	0.0125	13:M	0
13	92874309	92874388	2698	1	0.0125	74:U	0
13	93140431	93140685	2701	1	0.435229	31:M,119:M,149:M	0,70,64,14,53
13	93140431	93140685	2701	2	0.141981	31:U,119:M,149:U	87,70,21,53
13	93140431	93140685	2701	3	0.0845925	31:U,119:M,149:M	87,70,64,14,53
13	93140431	93140685	2701	4	0.020611	31:M,119:U,149:U	0,38,30,53
13	93495992	93496071	2705	1	0.0125	35:U,55:U	0
13	93879553	93879632	2707	1	0.0125	7:M,14:M,22:M,42:M,52:M,55:U,62:M,64:M,67:M,79:M	0
13	93879553	93879632	2707	2	0.0125	7:M,14:U,22:M,42:U,52:M,55:M,62:M,64:M,67:M,79:M	70
13	93880907	93880987	2708	1	0.125661	16:U,38:U,44:U,46:U,60:U	0
13	93880908	93880987	2708	2	0.0133929	15:U,37:U,43:M,45:M,59:U	70
13	93881025	93881105	2709	1	0.0925926	79:U	0
13	93881239	93881321	2710	1	0.576196	0:M	0,70
13	93881240	93881321	2710	2	0.283203	-1:U	87,70
13	93881329	93881444	2711	1	0.0890694	70:U	0
13	93881329	93881438	2711	2	0.0621446	70:M	87
13	93881448	93881527	2712	1	0.0125	45:U	0
13	93995505	93995584	2715	1	0.025	64:M	0
13	93995505	93995584	2715	2	0.0125	64:U	87
13	94334603	94334682	2719	1	0.0125	31:U,47:M	0
13	94440793	94440872	2721	1	0.0125	69:U	0
13	94485520	94485600	2722	1	0.0277778	18:M	0
13	94529998	94530079	2723	1	0.233548	47:U	0
13	94529998	94530078	2723	2	0.122525	47:M	53
13	94534300	94534372	2725	1	0.0136986	58:U,60:U	0
13	94625608	94625687	2726	1	0.025	10:M,31:M	0
13	94652426	94652505	2728	1	0.0125	24:U	0
13	94724495	94724575	2730	1	0.0460905	48:M	0
13	94724495	94724575	2730	2	0.036214	48:U	21
13	94796275	94796380	2731	1	0.0353774	4:M,36:M,91:M	0
13	94950652	94950732	2733	1	0.0846561	41:M	0
13	94950652	94950731	2733	2	0.00714286	41:U	53
13	94950748	94950845	2734	1	0.0612245	65:M,85:M	0
13	94950749	94950828	2734	2	0.025	64:U	53
13	94962790	94962869	2735	1	0.0125	13:M	0
13	95005751	95005831	2738	1	0.148148	9:M,63:M,69:M	53
13	95005751	95005831	2738	2	0.0555556	9:U,63:M,69:M	0
13	95005752	95005824	2738	3	0.0205479	8:U,62:U,68:U	64
13	95005752	95005831	2738	4	0.01875	8:M,62:M,68:U	21
13	95116387	95116466	2745	1	0.0125	5:M,54:M	0
13	95136406	95136485	2748	1	0.0125	33:U	0
13	95195092	95195173	2750	1	0.109024	33:U,74:M	0
13	95195093	95195173	2750	2	0.0760494	32:M,73:M	53
13	95195093	95195173	2750	3	0.0646914	32:U,73:U	21
13	95201579	95201659	2751	1	0.185185	13:U,16:U,18:U,20:U,26:U,31:U,37:U,39:U,44:U,49:U,53:U,55:U,62:U,65:U,68:U	0
13	95201698	95201777	2752	1	0.0401786	15:U,25:U,43:U,46:U,48:U,54:U,76:U	36
13	95201697	95201776	2752	2	0.028125	16:U,26:U,44:U,47:U,49:U,55:M,77:U	0
13	95201698	95201777	2752	3	0.0160714	15:U,25:U,43:U,46:U,48:U,54:U,76:M	21
13	95248039	95248299	2753	1	0.148148	19:U,33:U,43:U,60:U,129:U,207:U,249:U,252:M	0,70
13	95248039	95248299	2753	2	0.0309259	19:U,33:U,43:U,60:U,129:U,207:U,249:U,252:U	0,31
13	95248326	95248406	2754	1	0.296296	8:U,13:U,21:U,24:U,37:U,52:U,55:U,58:U	0
13	95248510	95248590	2755	1	0.065	7:U,36:U,46:U,55:U,61:U,63:U,72:U,74:U,80:U	0,31
13	95248510	95248590	2755	2	0.01	7:U,36:U,46:U,55:U,61:U,63:U,72:U,74:U,80:M	0,106
13	95248629	95248708	2756	1	0.075	8:U,12:U,32:U,41:U	0
13	95253870	95253950	2757	1	0.0648148	29:U,75:U	0
13	95253988	95254067	2758	1	0.05	2:U,4:U,9:U,18:U,42:U,62:U	0
13	95299320	95299400	2760	1	0.0634921	11:M	0
13	95299320	95299399	2760	2	0.0241071	11:U	106
13	95319532	95319611	2762	1	0.0125	69:M	0
13	95354450	95354522	2763	1	0.0136986	10:U,33:U,58:M,64:M	0
13	95354450	95354529	2763	2	0.0125	10:M,33:U,58:U,64:U,76:U	31
13	95354568	95354648	2764	1	0.0329218	5:M,12:M,14:M,39:M,59:U,61:U,67:M	0
13	95354568	95354647	2764	2	0.00833333	5:U,12:U,14:M,39:M,59:M,61:M,67:M	31
13	95355865	95355945	2765	1	0.200711	3:U,44:U,71:U	31
13	95355866	95355945	2765	2	0.0503472	2:M,43:U,70:U	70
13	95355865	95355944	2765	3	0.0265467	3:U,44:M,71:M	0
13	95355991	95356063	2766	1	0.0910153	3:U,13:U,49:M,57:M	38
13	95355983	95356063	2766	2	0.0675381	-1:U,11:U,21:U,57:U,65:U	0
13	95355984	95356063	2766	3	0.0132353	10:M,20:M,56:U,64:M	70
13	95355984	95356063	2766	4	0.00882353	10:U,20:M,56:U,64:U	87
13	95355984	95356063	2766	5	0.00441176	10:U,20:U,56:U,64:M	106
13	95356110	95356250	2767	1	0.0221842	5:U,9:U,11:U,49:M,89:U,91:M,95:M,130:U	0,106
13	95356110	95356243	2767	2	0.0167428	5:U,9:U,11:U,49:M,89:M,91:M,95:M,130:U	0,103
13	95356288	95356368	2768	1	0.106996	6:U,8:U,10:U,12:U,14:U,54:U,63:U	106
13	95356288	95356367	2768	2	0.0203125	6:U,8:U,10:U,12:U,14:U,54:M,63:M	0
13	95356288	95356367	2768	3	0.00677083	6:U,8:M,10:U,12:U,14:M,54:M,63:U	70
13	95361313	95361409	2769	1	0.104511	33:U,84:M	0,103
13	95361313	95361511	2769	2	0.0617914	33:M,84:U	106,4,53
13	95361313	95361511	2769	3	0.0119736	33:U,84:U	0,38,53
13	95362707	95363036	2770	1	0.06875	22:U,68:M,87:M,116:U,121:U,207:M,240:U,263:U,299:U,312:U,317:U	106,20,31,64,65,23
13	95362708	95363036	2770	2	0.0556302	21:M,67:U,86:U,115:U,120:U,206:U,239:U,262:U,298:U,311:U,316:U	4,14,31,36,65,23
13	95362707	95362999	2770	3	0.0205343	22:U,68:U,87:U,116:U,121:M,207:U,240:U,263:M	0,17,36,45
13	95362707	95363036	2770	4	0.00726553	22:U,68:M,87:M,116:U,121:U,207:U,240:U,263:U,299:U,312:U,317:U	106,20,31,36,65,23
13	95362707	95363036	2770	5	0.00409693	22:U,68:U,87:U,116:U,121:M,207:U,240:U,263:U,299:U,312:U,317:U	0,17,36,65,23
13	95362707	95363036	2770	6	0.00175731	22:U,68:U,87:U,116:U,121:U,207:U,240:U,263:U,299:U,312:U,317:U	0,14,31,36,65,23
13	95363037	95363128	2771	1	0.543478	20:U,52:U	0
13	95363146	95363225	2772	1	0.025	6:U,18:U,30:U,46:U,59:U,69:U	0
13	95363265	95363344	2773	1	0.025	16:U,20:U,22:U,30:U,32:U,51:U	0
13	95365545	95365743	2774	1	0.0897994	10:U,18:U,20:M,35:U,50:U,52:U,55:U,82:U,94:U,127:U,129:U,133:U,139:U,163:U,165:U,193:U	87,64,45,105
13	95365655	95365727	2774	2	0.0871567	17:M,19:U,23:U,29:U,53:U,55:U	21
13	95365649	95365728	2774	3	0.0671209	23:U,25:M,29:U,35:U,59:U,61:U	70
13	95365487	95365743	2774	4	0.0595833	5:M,10:U,13:U,21:U,50:U,68:U,76:U,78:U,93:U,108:U,110:U,113:U,140:U,152:U,185:U,187:U,191:U,197:U,221:U,223:U,251:U	0,17,64,45,105
13	95365487	95365743	2774	5	0.0243003	5:M,10:U,13:U,21:U,50:U,68:U,76:U,78:U,93:U,108:U,110:U,113:U,140:U,152:U,185:U,187:U,191:U,197:U,221:U,223:U,251:M	0,17,64,45,32
13	95365487	95365743	2774	6	0.019717	5:U,10:U,13:U,21:U,50:U,68:U,76:U,78:U,93:U,108:U,110:U,113:U,140:M,152:U,185:U,187:U,191:U,197:U,221:U,223:U,251:M	20,17,18,45,32
13	95365649	95365728	2774	7	0.0179348	23:U,25:U,29:M,35:U,59:U,61:U	30
13	95365648	95365728	2774	8	0.0129898	24:M,26:U,30:U,36:U,60:U,62:M	66
13	95365487	95365743	2774	9	0.00778302	5:M,10:U,13:U,21:U,50:U,68:U,76:U,78:U,93:M,108:M,110:U,113:M,140:M,152:U,185:U,187:U,191:U,197:U,221:U,223:U,251:M	0,4,18,45,32
13	95365487	95365743	2774	10	0.00319968	5:U,10:U,13:U,21:U,50:U,68:U,76:U,78:U,93:U,108:U,110:U,113:U,140:U,152:U,185:U,187:U,191:U,197:U,221:U,223:U,251:M	20,17,64,45,32
13	95365886	95365966	2775	1	0.187587	12:U,25:U,30:U,32:U,35:U,46:U,58:U	17
13	95365886	95365965	2775	2	0.105469	12:U,25:U,30:U,32:U,35:U,46:U,58:M	87
13	95365886	95365965	2775	3	0.0140625	12:U,25:U,30:U,32:U,35:U,46:M,58:M	0
13	95365886	95365958	2775	4	0.00770548	12:U,25:U,30:M,32:U,35:U,46:U,58:U	4
13	95365886	95365965	2775	5	0.00703125	12:U,25:M,30:U,32:U,35:U,46:U,58:U	31
13	95365886	95365965	2775	6	0.00703125	12:M,25:U,30:U,32:U,35:U,46:M,58:U	36
13	95366005	95366306	2776	1	0.18537	18:U,21:U,35:U,38:U,44:U,68:M,197:U,215:U	4,36,70,65
13	95366004	95366306	2776	2	0.09375	19:U,22:U,36:U,39:U,45:U,69:U,198:U,216:U	20,31,36,70,65
13	95366003	95366306	2776	3	0.038254	20:U,23:M,37:U,40:U,46:U,70:U,199:M,217:M	0,31,36,106,65
13	95366003	95366306	2776	4	0.0346349	20:U,23:M,37:U,40:U,46:U,70:U,199:U,217:M	0,31,36,21,65
13	95366003	95366306	2776	5	0.0208611	20:U,23:M,37:U,40:U,46:U,70:U,199:U,217:U	0,31,36,70,65
13	95366340	95366420	2777	1	0.199826	50:U	0
13	95366340	95366420	2777	2	0.037591	50:M	20
13	95366458	95366598	2778	1	0.170213	64:U	0
13	95366608	95366688	2779	1	0.475463	6:U,39:U,67:M	4
13	95366608	95366687	2779	2	0.427319	6:U,39:M,67:U	70
13	95366608	95366688	2779	3	0.0735022	6:M,39:M,67:M	20
13	95366606	95366688	2779	4	0.0195135	8:U,41:M,69:M	0
13	95366738	95366823	2780	1	1.49698	78:U	0
13	95366740	95366820	2780	2	0.247156	76:M	21
13	95366858	95366938	2781	1	0.401057	61:U	21
13	95366858	95366938	2781	2	0.321591	61:M	0
13	95410438	95410577	2784	1	0.183581	52:U,95:M	0,32
13	95410438	95410577	2784	2	0.0624143	52:M,95:U	21,4
13	95410438	95410577	2784	3	0.0108633	52:M,95:M	21,32
13	95410615	95410751	2785	1	2.05947	56:U,80:M,120:M	32,36
13	95410614	95410751	2785	2	1.51008	57:M,81:M,121:M	0,4
13	95410614	95410751	2785	3	0.850973	57:M,81:U,121:M	0,106
13	95413102	95413181	2787	1	0.025	57:M	0
13	95413220	95413299	2788	1	0.0125	41:U	0
13	95466234	95466313	2789	1	0.0125	46:U,66:U	0
13	95476867	95476946	2791	1	0.025	66:M	0
13	95619113	95619192	2792	1	0.0125	56:U	0
13	95619231	95619310	2793	1	0.0125	28:M,31:M	0
13	95626363	95626442	2795	1	0.0125	18:M,29:M	0
13	95754697	95754776	2798	1	0.0125	44:M	0
13	95769098	95769296	2801	1	0.0882721	39:M,45:M,103:U,161:M,174:M	0
13	95769217	95769296	2801	2	0.00357143	42:U,55:M	81
13	95769098	95769177	2801	3	0.000925928	39:U,45:M	4
13	95778569	95778648	2802	1	0.0125	7:M	0
13	95826856	95826936	2803	1	0.129861	24:M,29:M,71:U,73:M,76:M	0
13	95826856	95826936	2803	2	0.0923611	24:M,29:M,71:M,73:M,76:M	4
