chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
1	757874	757943	1	194	1	1	0	4:U,7:U,10:U,14:U,18:U,26:U,27:U,32:U,46:U,52:U,61:U,63:U,68:U
1	757925	757994	1	202	1	1	0	1:M,10:M,12:M,17:M,19:M,21:M,24:M,29:M,32:M,43:U,53:U,64:M
1	757901	757970	1	197	1	1	0.915515	0:U,5:U,19:M,25:M,34:M,36:M,41:M,43:M,45:M,48:M,53:M,56:M,67:M
1	758569	758638	1	411	1	0.666667	0.726924	3:U,12:U,25:U,32:U,42:U,44:U,56:U,61:U,63:U,64:U,68:U
1	758563	758632	1	408	1	1	0.082072	2:U,9:U,18:U,31:U,38:U,48:U,50:U,62:M,67:M,69:M
1	758588	758668	1	416	2	2	0.940238	6:M,13:M,23:M,25:M,37:M,42:M,44:M,45:M,49:M,58:M,63:M,64:M,65:M,68:M,69:M
1	758652	758721	1	438	1	1	0.132651	0:U,1:U,4:U,5:U,18:U,21:U,25:U,31:U,33:U,35:U,39:U,41:U,46:U,62:M,68:M
1	758660	758743	1	442	2	2	1.28215	10:U,13:U,17:U,23:U,25:U,27:U,31:U,33:U,38:U,54:U,60:U,63:U,65:U,66:U,69:U,71:U,75:U,79:U,80:U
1	758648	758724	1	436	2	2	0.321595	3:M,4:M,5:M,8:M,9:M,22:M,25:M,29:M,35:M,37:M,39:M,43:M,45:M,50:M,66:M,72:M,75:M
1	758707	758776	1	455	1	1	0.884735	7:U,13:U,16:U,18:U,19:U,22:U,24:U,28:U,32:U,33:U,40:U,42:U,49:U,50:U,53:U,54:U,57:U,58:U,62:U,63:U,66:U,68:U
1	758621	758690	1	423	1	1	0.241196	4:M,9:M,11:M,12:M,16:M,25:M,30:M,31:M,32:M,35:M,36:M,49:U,52:U,56:U,62:U,64:U,66:U
1	758512	758593	1	391	3	2.5	0.908652	1:M,9:M,11:M,15:M,23:M,24:M,25:M,30:M,33:M,50:M,53:M,60:M,69:M
1	759303	759372	1	626	1	1	1.5079	0:M,3:M,14:M,35:U,37:U,40:U,48:U,57:U,64:U,66:U,68:U
1	759276	759345	1	614	1	1	0.274767	0:U,3:U,4:U,8:U,25:M,27:M,30:M,41:M,62:M,64:M,67:M
1	759268	759337	1	612	1	1	0.7137	3:M,5:M,6:M,7:M,8:M,11:M,12:M,16:M,33:M,35:M,38:M,49:U
1	759297	759374	1	623	2	2	0.124994	4:U,6:U,9:U,20:M,41:U,43:U,46:U,54:U,63:U,70:U,72:U,74:U,76:U
1	759288	759371	1	620	2	2	0.301706	13:U,15:U,18:U,29:M,50:M,52:M,55:M,63:M,72:M,79:M,81:M,83:M
1	759313	759382	1	630	1	1	0.171429	4:U,25:U,27:U,30:U,38:U,47:U,54:U,56:U,58:U,60:U,68:U
1	759320	759392	1	632	2	2	1.0799	18:M,20:M,23:M,31:M,40:M,47:M,49:M,51:M,53:M,61:M,63:M,64:M,69:M,71:M
1	759282	759351	1	615	1	0.5	0	2:U,19:U,21:U,24:U,35:M,56:U,58:U,61:U,69:U
1	759299	759368	1	624	1	1	0.107517	2:M,4:M,7:M,18:M,39:M,41:M,44:M,52:M,61:M,68:M
1	759282	759351	1	617	1	0.5	0.196055	2:M,19:M,21:M,24:M,35:M,56:U,58:U,61:U,69:U
1	757944	758017	1	208	2	1.66667	0.059552	0:U,2:U,5:U,10:U,13:U,24:U,34:U,45:U,51:U,52:U,53:U,59:U,60:U,64:U,65:U,67:U,69:U,71:U
1	757918	757987	1	200	1	1	0.560123	2:U,8:U,17:U,19:U,24:U,26:U,28:U,31:U,36:U,39:U,50:M,60:M
1	757938	758022	1	205	3	2.66667	0.72816	4:U,6:U,8:U,11:U,16:U,19:U,30:M,40:M,51:U,57:U,58:U,59:U,65:U,66:U,70:U,71:U,73:U,75:U,77:U
1	757923	758023	1	201	3	2.66667	0.0748519	3:M,12:M,14:M,19:M,21:M,23:M,26:M,31:M,34:M,45:M,55:U,66:M,72:M,73:M,74:M,80:M,81:M,85:M,86:M,88:M,90:M,92:M
1	757911	757985	1	198	2	2	0.419306	9:M,15:M,24:M,26:M,31:M,33:M,35:M,38:M,43:M,46:M,57:M,67:M
1	757994	758075	1	228	2	2	0.45116	1:U,2:U,3:U,9:U,10:U,14:U,15:U,17:U,19:U,21:U,34:M,39:M,45:M,48:M,54:M,58:M,69:M,70:M,78:M,79:M
1	757968	758037	1	219	1	0.666667	0.0576027	0:U,10:U,21:U,27:U,28:U,29:U,35:U,36:U,40:U,41:U,43:U,45:U,47:U,60:U,65:U
1	757943	758012	1	206	1	1	0.671798	1:M,3:M,6:M,11:M,14:M,25:M,35:M,46:M,52:M,53:M,54:M,60:M,61:M,65:M,66:M,68:M
1	757877	757946	1	195	1	1	0	1:U,4:U,7:U,11:U,15:U,23:U,24:U,29:U,43:U,49:U,58:U,60:U,65:U,67:U,69:U
1	757968	758037	1	220	1	0.666667	0	0:U,10:U,21:M,27:M,28:M,29:M,35:M,36:M,40:M,41:M,43:M,45:M,47:M,60:U,65:U
1	757952	758024	1	212	2	2	0.236008	2:M,5:M,16:M,26:U,37:U,43:U,44:U,45:U,51:U,52:U,56:U,57:U,59:U,61:U,63:U
1	758638	758709	1	433	2	2	0.417085	8:M,13:M,14:M,15:M,18:M,19:M,32:U,35:U,39:U,45:U,47:U,49:U,53:U,55:U,60:U
1	758658	758738	1	441	2	1.66667	1.5973	12:U,15:U,19:U,25:U,27:U,29:U,33:U,35:U,40:U,56:M,62:M,65:M,67:M,68:M,71:M,73:M,77:M
1	758689	758763	1	449	2	1.66667	0.132403	2:U,4:U,9:U,25:U,31:U,34:U,36:U,37:U,40:U,42:U,46:U,50:U,51:U,58:U,60:U,67:U,68:U,71:U,72:U
1	758710	758779	1	456	1	1	0.265196	4:U,10:U,13:U,15:U,16:U,19:U,21:U,25:U,29:U,30:U,37:U,39:U,46:U,47:U,50:U,51:U,54:U,55:U,59:U,60:U,63:U,65:U,67:U
1	758622	758701	1	424	3	2.4	0.314113	3:M,8:M,10:M,11:M,15:M,24:M,29:M,30:M,31:M,34:M,35:M,48:U,51:U,55:U,61:U,63:U,65:U,69:U,71:U,76:U
1	759372	759458	1	646	4	3.66667	1.13443	1:M,9:M,11:M,12:M,17:M,19:M,30:U,31:U,37:U,40:U,45:U,50:U,54:U,61:U,65:U,66:U,71:U,80:U,82:U,83:U,85:U
1	759307	759376	1	628	1	1	0.149992	10:M,31:U,33:U,36:U,44:U,53:U,60:U,62:U,64:U,66:U
1	759308	759377	1	629	1	1	0.32438	9:M,30:M,32:M,35:M,43:M,52:M,59:M,61:M,63:M,65:M
1	759319	759395	1	631	3	2	1.05123	19:U,21:U,24:U,32:U,41:U,48:U,50:U,52:U,54:U,62:U,64:U,65:U,70:U,72:U
1	759345	759419	1	636	2	2	0.722566	6:M,15:M,22:M,24:M,26:M,28:M,36:M,38:M,39:M,44:M,46:M,57:U,58:U,64:U,67:U,72:U
1	759348	759417	1	637	1	1	0.398748	3:M,12:M,19:M,21:M,23:M,25:M,33:M,35:M,36:M,41:M,43:M,54:M,55:M,61:M,64:M,69:M
1	758009	758078	1	232	1	1	0.109077	0:U,2:U,4:U,6:U,19:M,24:M,30:M,33:M,39:M,43:M,54:U,55:U,63:U,64:U
1	757964	758042	1	217	3	3	0.966043	4:M,14:M,25:U,31:U,32:U,33:U,39:U,40:U,44:U,45:U,47:U,49:U,51:U,64:M,69:M,75:M,78:M
1	757967	758036	1	218	1	1	0	1:M,11:M,22:U,28:U,29:U,30:U,36:U,37:U,41:U,42:U,44:U,46:U,48:U,61:U,66:U
1	757930	757999	1	204	2	1	0.286894	5:M,7:M,12:M,14:M,16:M,19:M,24:M,27:M,38:M,48:M,59:M,65:M,66:M,67:M
1	757970	758039	1	222	1	1	1.37167	8:U,19:U,25:U,26:U,27:U,33:U,34:U,38:U,39:U,41:U,43:U,45:U,58:U,63:U,69:U
1	758696	758765	1	453	1	1	0.071676	2:U,18:M,24:M,27:M,29:M,30:M,33:M,35:M,39:M,43:M,44:M,51:M,53:M,60:M,61:M,64:M,65:M,68:M,69:M
1	758737	758815	1	461	3	2.66667	0.603623	2:U,3:U,10:U,12:U,19:U,20:U,23:U,24:U,27:U,28:U,32:U,33:U,36:U,38:U,40:U,43:U,47:U,54:U,57:U,59:U
1	758728	758797	1	459	1	0.666667	0.132598	1:U,3:U,7:U,11:U,12:U,19:U,21:U,28:U,29:U,32:U,33:U,36:U,37:U,41:U,42:U,45:U,47:U,49:U,52:U,56:U,63:U,66:U,68:U
1	759395	759489	1	653	6	5	3.2226	7:U,8:U,14:U,17:U,22:U,27:U,31:U,38:U,42:U,43:U,48:U,57:U,59:U,60:U,62:U,71:U,79:U,81:U,83:U,86:U
1	759338	759447	1	635	4	4	0.937339	0:U,2:U,5:U,13:U,22:U,29:U,31:U,33:U,35:U,43:U,45:U,46:U,51:U,53:U,64:U,65:U,71:U,74:U,79:U,84:U,88:U,95:U,99:U,100:U,105:U
1	759349	759430	1	638	2	2	1.47714	2:U,11:U,18:U,20:U,22:U,24:U,32:U,34:U,35:U,40:U,42:U,53:M,54:M,60:M,63:M,68:M,73:M,77:M
1	759353	759436	1	640	5	4	0.521914	7:M,14:M,16:M,18:M,20:M,28:M,30:M,31:M,36:M,38:M,49:U,50:U,56:U,59:U,64:U,69:U,73:U,80:U
1	759419	759488	1	658	2	1	1.51866	3:M,7:M,14:M,18:M,19:M,24:M,33:M,35:M,36:M,38:M,47:M,55:M,57:M,59:M,62:M
1	759398	759467	1	654	1	1	0.397522	4:M,5:M,11:M,14:M,19:M,24:M,28:M,35:M,39:M,40:M,45:M,54:M,56:M,57:M,59:M,68:M
1	757999	758068	1	229	1	1	1.51894	4:U,5:U,9:U,10:U,12:U,14:U,16:U,29:U,34:U,40:U,43:U,49:U,53:U,64:U,65:U
1	758760	758838	1	471	2	2	1.31339	0:U,1:U,4:U,5:U,9:U,10:U,13:U,15:U,17:U,20:U,24:U,31:U,34:U,36:U,61:U,66:U,68:U,75:U
1	759429	759523	1	660	3	3	0.738266	4:U,8:U,9:U,14:U,23:U,25:U,26:U,28:U,37:U,45:U,47:U,49:U,52:U,65:M,74:M,82:M,84:M,86:M,93:M,94:M
1	759444	759545	1	661	3	2	4.49274	8:U,10:U,11:U,13:U,22:U,30:U,32:U,34:U,37:U,50:U,59:U,67:U,69:U,71:U,78:U,79:U,86:U,90:U,93:U,96:U
1	759384	759453	1	651	1	0.666667	0.153365	0:U,5:U,7:U,18:M,19:M,25:M,28:M,33:M,38:M,42:M,49:M,53:M,54:M,59:M,68:M
1	759483	759569	1	667	3	2.66667	2.10127	11:M,20:M,28:M,30:M,32:M,39:M,40:M,47:M,51:M,54:M,57:M,65:M,70:M,72:M,74:M,79:M,80:M,83:M
1	759452	759550	1	663	2	2	0.144181	0:M,2:M,3:M,5:M,14:M,22:M,24:M,26:M,29:M,42:U,51:U,59:U,61:U,63:U,70:U,71:U,78:U,82:U,85:U,88:U,96:U
1	759487	759561	1	668	2	1.66667	0.546816	7:U,16:U,24:U,26:U,28:U,35:U,36:U,43:U,47:U,50:U,53:U,61:U,66:U,68:U,70:U
1	759541	759610	1	688	1	1	1.95494	7:M,12:M,14:M,16:M,21:M,22:M,25:M,30:M,36:M,38:M,39:M,43:M,46:M,49:M,57:M,63:M,65:M
1	759505	759575	1	673	2	1.33333	0.113935	6:M,8:M,10:M,17:M,18:M,25:M,29:M,32:M,35:M,43:M,48:M,50:M,52:M,57:M,58:M,61:M,66:M
1	759568	759640	1	694	3	3	0.213976	3:U,9:U,11:U,12:U,16:U,19:U,22:U,30:U,36:U,38:U,44:U,49:U,57:U,59:U,64:U,65:U,66:U,72:U
1	759501	759570	1	672	1	1	0.256703	2:U,10:U,12:U,14:U,21:U,22:U,29:U,33:U,36:U,39:U,47:U,52:U,54:U,56:U,61:U,62:U,65:U
1	759558	759627	1	691	1	1	0.115511	4:M,5:M,8:M,13:M,19:M,21:M,22:M,26:M,29:M,32:M,40:M,46:M,48:M,54:M,59:M,67:M,69:M
1	759608	759678	1	710	3	2	1.30137	4:U,9:U,17:U,19:U,24:U,25:U,26:U,32:U,34:U,38:U,51:U,61:U,67:U
1	759545	759614	1	690	1	1	0.125137	3:M,8:M,10:M,12:M,17:M,18:M,21:M,26:M,32:M,34:M,35:M,39:M,42:M,45:M,53:M,59:M,61:M,67:M
1	759513	759582	1	678	1	1	0.256354	0:M,2:M,9:M,10:M,17:M,21:M,24:M,27:M,35:M,40:M,42:M,44:M,49:M,50:M,53:M,58:M,64:M,66:M,67:M
1	759573	759643	1	698	2	2	0.385157	4:U,6:U,7:U,11:U,14:U,17:U,25:U,31:U,33:U,39:U,44:U,52:U,54:U,59:U,60:U,61:U,67:U,69:U
1	759570	759639	1	696	1	1	0.312805	1:M,7:M,9:M,10:M,14:M,17:M,20:M,28:M,34:M,36:M,42:M,47:M,55:M,57:M,62:M,63:M,64:M
1	759505	759603	1	674	9	7.33333	2.14926	6:U,8:U,10:U,17:U,18:U,25:U,29:U,32:U,35:U,43:U,48:U,50:U,52:U,57:U,58:U,61:U,66:U,72:U,74:U,75:U,79:U,82:U,85:U,93:U
1	759631	759755	1	712	2	1.4	0.229412	1:U,2:U,3:U,9:U,11:U,15:U,28:U,38:U,44:U,51:U,52:U,54:U,65:M,80:M,97:U,98:U,100:U,102:U,118:M,120:M,123:M,124:M
1	759646	759716	1	715	2	2	1.1995	0:U,13:U,23:U,29:U,36:U,37:U,39:U,50:U,65:M
1	759657	759726	1	719	1	1	0.106128	2:U,12:U,18:U,25:U,26:U,28:U,39:U,54:U
1	759582	759658	1	700	2	2	0.433199	2:U,5:U,8:U,16:U,22:U,24:U,30:U,35:U,43:U,45:U,50:U,51:U,52:U,58:U,60:U,64:U
1	759531	759600	1	683	1	1	0.524393	3:M,6:M,9:M,17:M,22:M,24:M,26:M,31:M,32:M,35:M,40:M,46:M,48:M,49:M,53:M,56:M,59:M,67:M
1	759600	759669	1	707	1	1	0.945121	4:M,6:M,12:M,17:M,25:M,27:M,32:M,33:M,34:M,40:M,42:M,46:M,59:U,69:M
1	759598	759667	1	705	1	0.666667	0.0893729	0:M,6:M,8:M,14:M,19:M,27:M,29:M,34:M,35:M,36:M,42:M,44:M,48:M,61:M
1	759535	759634	1	685	6	5	0.7181	2:U,5:U,13:U,18:U,20:U,22:U,27:U,28:U,31:U,36:U,42:U,44:U,45:U,49:U,52:U,55:U,63:U,69:U,71:U,77:U,82:U,90:U,92:U,97:U,98:U,99:U
1	759753	759822	1	735	1	0.5	0.00564129	1:M,2:M,4:M,6:M,9:M,16:M,21:M,25:M,26:M,27:M,30:M,31:M,35:M,36:M,37:M,38:M,44:M,53:M,63:U,64:U,67:U,68:U,69:U
1	759713	759792	1	727	2	1.66667	1.33919	15:M,16:M,18:M,20:M,36:M,38:M,41:M,42:M,44:M,46:M,49:M,56:M,61:M,65:M,66:M,67:M,70:M,71:M,75:M,76:M,77:M,78:M
1	759713	759782	1	728	1	0.666667	0.967143	15:M,16:M,18:M,20:M,36:U,38:U,41:U,42:U,44:U,46:U,49:U,56:U,61:U,65:U,66:U,67:U
1	759666	759738	1	721	2	2	0.23584	3:U,9:U,16:U,17:U,19:U,30:U,45:U,62:U,63:U,65:U,67:U
1	759591	759667	1	702	2	1.66667	1.25292	7:U,13:U,15:U,21:U,26:U,34:U,36:U,41:U,42:U,43:U,49:U,51:U,55:U,68:U
1	759594	759663	1	703	1	1	0.0800689	4:U,10:U,12:U,18:U,23:U,31:U,33:U,38:U,39:U,40:U,46:U,48:U,52:U,65:M
1	759599	759668	1	706	1	1	1.23416	5:U,7:U,13:U,18:U,26:U,28:U,33:U,34:U,35:U,41:U,43:U,47:U,60:M
1	759539	759608	1	687	1	1	0.0148018	1:M,9:M,14:M,16:M,18:M,23:M,24:M,27:M,32:M,38:M,40:M,41:M,45:M,48:M,51:M,59:M,65:M,67:M
1	759660	759729	1	720	1	1	1.0286	9:M,15:M,22:M,23:M,25:M,36:U,51:U,68:U,69:U
1	759653	759722	1	718	1	1	1.37128	6:M,16:U,22:U,29:U,30:U,32:U,43:U,58:M
1	759606	759675	1	709	1	1	0.502722	0:M,6:M,11:M,19:M,21:M,26:M,27:M,28:M,34:M,36:M,40:M,53:M,63:M,69:M
1	759756	759846	1	736	2	2	3.41269	1:M,3:M,6:M,13:M,18:M,22:M,23:M,24:M,27:M,28:M,32:M,33:M,34:M,35:M,41:M,50:M,60:U,61:U,64:U,65:U,66:U,69:U,78:U,81:U,83:U,84:U
1	759728	759797	1	731	1	1	0.251971	0:M,1:M,3:M,5:M,21:M,23:M,26:M,27:M,29:M,31:M,34:M,41:M,46:M,50:M,51:M,52:M,55:M,56:M,60:M,61:M,62:M,63:M,69:M
1	759792	759861	1	743	1	1	0.432906	5:U,14:U,24:M,25:M,28:M,29:M,30:M,33:M,42:M,45:M,47:M,48:M,57:M,61:M,63:M,64:M,67:M
1	759746	759815	1	732	1	1	0.205151	3:U,5:U,8:U,9:U,11:U,13:U,16:U,23:U,28:U,32:U,33:U,34:U,37:U,38:U,42:U,43:U,44:U,45:U,51:U,60:U
1	759686	759756	1	724	3	1.8	3.21168	10:U,25:U,42:U,43:U,45:U,47:U,63:U,65:U,68:U,69:U
1	759604	759673	1	708	1	1	0.0118878	0:U,2:U,8:U,13:U,21:U,23:U,28:U,29:U,30:U,36:U,38:U,42:U,55:U,65:U
1	759642	759711	1	714	1	1	0.428571	0:U,4:U,17:U,27:M,33:M,40:M,41:M,43:M,54:U,69:U
1	759651	759720	1	717	1	1	0.69264	8:M,18:M,24:M,31:M,32:M,34:M,45:M,60:U
1	759634	759703	1	713	1	1	0	0:U,6:U,8:U,12:U,25:M,35:M,41:M,48:M,49:M,51:M,62:U
1	759670	759739	1	723	1	1	0	5:M,12:M,13:M,15:M,26:M,41:M,58:M,59:M,61:M,63:M
1	759793	759862	1	744	1	1	0.353191	4:M,13:M,23:U,24:U,27:U,28:U,29:U,32:U,41:U,44:U,46:U,47:U,56:U,60:U,62:U,63:U,66:U
1	759844	759946	1	758	6	4.66667	1.3636	5:M,9:M,11:M,12:M,15:M,19:M,20:M,24:M,25:M,32:M,34:M,35:M,44:M,50:M,53:M,57:M,67:U,68:U,71:U,73:U,75:U,79:U,83:U,86:U,87:U,88:U,92:U
1	759764	759833	1	739	1	1	0.272968	5:M,10:M,14:M,15:M,16:M,19:M,20:M,24:M,25:M,26:M,27:M,33:M,42:M,52:M,53:M,56:M,57:M,58:M,61:M
1	759809	759881	1	746	3	3	1.04277	7:M,8:M,11:M,12:M,13:M,16:M,25:M,28:M,30:M,31:M,40:M,44:M,46:M,47:M,50:M,54:M,55:M,59:M,60:M,67:M,69:M,70:M
1	759753	759828	1	734	2	1.5	0.383845	1:U,2:U,4:U,6:U,9:U,16:U,21:U,25:U,26:U,27:U,30:U,31:U,35:U,36:U,37:U,38:U,44:U,53:U,63:M,64:M,67:M,68:M,69:M,72:M
1	759753	759829	1	733	2	1.5	0.795867	1:U,2:U,4:U,6:U,9:U,16:U,21:U,25:U,26:U,27:U,30:U,31:U,35:U,36:U,37:U,38:U,44:U,53:U,63:U,64:U,67:U,68:U,69:U,72:U
1	759727	759796	1	730	1	1	0.871804	1:U,2:U,4:U,6:U,22:U,24:U,27:U,28:U,30:U,32:U,35:U,42:U,47:U,51:U,52:U,53:U,56:U,57:U,61:U,62:U,63:U,64:U
1	759816	759885	1	749	1	1	1.06678	0:U,1:U,4:U,5:U,6:U,9:U,18:U,21:U,23:U,24:U,33:U,37:U,39:U,40:U,43:U,47:U,48:U,52:U,53:U,60:U,62:U,63:U
1	759880	759949	1	768	1	0.666667	0.30476	8:M,14:M,17:M,21:M,31:U,32:U,35:U,37:U,39:U,43:U,47:U,50:U,51:U,52:U,56:U
1	759833	759902	1	755	1	0.666667	0.133465	1:U,4:U,6:U,7:U,16:U,20:U,22:U,23:U,26:U,30:U,31:U,35:U,36:U,43:U,45:U,46:U,55:U,61:U,64:U,68:U
1	759803	759872	1	745	1	1	0.0419951	3:M,13:M,14:M,17:M,18:M,19:M,22:M,31:M,34:M,36:M,37:M,46:M,50:M,52:M,53:M,56:M,60:M,61:M,65:M,66:M
1	759819	759893	1	750	2	2	0.206917	1:M,2:M,3:M,6:M,15:M,18:M,20:M,21:M,30:M,34:M,36:M,37:M,40:M,44:M,45:M,49:M,50:M,57:M,59:M,60:M,69:M
1	759880	759949	1	767	1	0.666667	0.382492	8:U,14:U,17:U,21:U,31:U,32:U,35:U,37:U,39:U,43:U,47:U,50:U,51:U,52:U,56:U
1	759773	759844	1	740	2	2	0.52482	1:U,5:U,6:U,7:U,10:U,11:U,15:U,16:U,17:U,18:U,24:U,33:U,43:U,44:U,47:U,48:U,49:U,52:U,61:U,64:U,66:U,67:U
1	759829	759898	1	753	1	1	0.0838551	5:M,8:M,10:M,11:M,20:M,24:M,26:M,27:M,30:M,34:M,35:M,39:M,40:M,47:M,49:M,50:M,59:M,65:M,68:M
1	759882	759968	1	769	5	4.5	0.780836	6:M,12:M,15:M,19:M,29:M,30:M,33:M,35:M,37:M,41:M,45:M,48:M,49:M,50:M,54:M,68:M
1	759820	759889	1	751	1	1	0.157732	0:U,1:U,2:U,5:U,14:U,17:U,19:U,20:U,29:U,33:U,35:U,36:U,39:U,43:U,44:U,48:U,49:U,56:U,58:U,59:U,68:U
1	759890	759959	1	774	1	1	1.21198	4:M,7:M,11:M,21:U,22:U,25:U,27:U,29:U,33:U,37:U,40:U,41:U,42:U,46:U,60:M
1	759884	759955	1	771	2	2	0.252651	4:M,10:M,13:M,17:M,27:U,28:U,31:U,33:U,35:U,39:U,43:U,46:U,47:U,48:U,52:U,66:U
1	759891	759960	1	775	1	1	0	3:U,6:U,10:U,20:M,21:M,24:M,26:M,28:M,32:M,36:M,39:M,40:M,41:M,45:M,59:M
1	759844	759942	1	757	3	2.66667	0.436795	5:U,9:U,11:U,12:U,15:U,19:U,20:U,24:U,25:U,32:U,34:U,35:U,44:U,50:U,53:U,57:U,67:U,68:U,71:U,73:U,75:U,79:U,83:U,86:U,87:U,88:U,92:U
1	759896	759965	1	779	1	0.5	0.0478115	1:U,5:U,15:U,16:U,19:U,21:U,23:U,27:U,31:U,34:U,35:U,36:U,40:U,54:U
1	759887	759956	1	773	1	1	0	1:U,7:U,10:U,14:U,24:U,25:U,28:U,30:U,32:U,36:U,40:U,43:U,44:U,45:U,49:U,63:M
1	759898	759967	1	782	1	1	0.16734	3:U,13:U,14:U,17:U,19:U,21:U,25:U,29:U,32:U,33:U,34:U,38:U,52:U
1	759832	759902	1	754	2	1.66667	0.726745	2:M,5:M,7:M,8:M,17:M,21:M,23:M,24:M,27:M,31:M,32:M,36:M,37:M,44:M,46:M,47:M,56:M,62:M,65:M,69:M
1	759900	759969	1	784	1	1	1.25801	1:M,11:M,12:M,15:M,17:M,19:M,23:M,27:M,30:M,31:M,32:M,36:M,50:M,69:M
1	759945	760017	1	796	3	2	0.121983	5:M,24:U,28:U,30:U,31:U,33:U,39:U,48:U,52:U,55:U,56:U,57:U,62:U,64:U,66:U,67:U,68:U,71:U
1	759908	759992	1	788	2	2	0.40645	3:U,4:U,7:U,9:U,11:U,15:U,19:U,22:U,23:U,24:U,28:U,42:M,61:M,65:M,67:M,68:M,70:M,76:M
1	759901	759970	1	785	1	1	0.00801571	0:M,10:U,11:U,14:U,16:U,18:U,22:U,26:U,29:U,30:U,31:U,35:U,49:U,68:M
1	759905	759996	1	786	2	1.5	1.59339	6:U,7:U,10:U,12:U,14:U,18:U,22:U,25:U,26:U,27:U,31:U,45:U,64:U,68:U,70:U,71:U,73:U,79:U,88:U
1	759929	759998	1	793	1	1	1.30139	1:M,2:M,3:M,7:M,21:M,40:M,44:M,46:M,47:M,49:M,55:M,64:M,68:M
1	759906	759996	1	787	2	1.5	0.0545068	5:U,6:U,9:U,11:U,13:U,17:U,21:U,24:U,25:U,26:U,30:U,44:U,63:M,67:M,69:M,70:M,72:M,78:M,87:M
1	759858	759944	1	761	2	2	0.670841	1:M,5:M,6:M,10:M,11:M,18:M,20:M,21:M,30:M,36:M,39:M,43:M,53:M,54:M,57:M,59:M,61:M,65:M,69:M,72:M,73:M,74:M,78:M
1	759951	760033	1	798	5	4	1.34182	18:U,22:U,24:U,25:U,27:U,33:U,42:U,46:U,49:U,50:U,51:U,56:U,58:U,60:U,61:U,62:U,65:U,69:U,70:U,78:U
1	759927	759996	1	791	1	0.5	0	0:U,3:U,4:U,5:U,9:U,23:M,42:M,46:M,48:M,49:M,51:M,57:M,66:M
1	759986	760055	1	808	1	1	0.554122	7:U,11:U,14:U,15:U,16:U,21:U,23:U,25:U,26:U,27:U,30:U,34:U,35:U,43:U,53:M,59:M
1	759998	760067	1	809	1	1	0.742857	2:U,3:U,4:U,9:U,11:U,13:U,14:U,15:U,18:U,22:U,23:U,31:U,41:M,47:M,63:U
1	759959	760053	1	800	3	2	1.94321	10:M,14:M,16:M,17:M,19:M,25:M,34:M,38:M,41:M,42:M,43:M,48:M,50:M,52:M,53:M,54:M,57:M,61:M,62:M,70:M,80:M,86:M
1	759940	760009	1	795	1	1	0.0304597	10:U,29:M,33:M,35:M,36:M,38:M,44:M,53:M,57:M,60:M,61:M,62:M,67:M,69:M
1	759893	759965	1	777	4	2.5	0	1:M,4:M,8:M,18:M,19:M,22:M,24:M,26:M,30:M,34:M,37:M,38:M,39:M,43:M,57:U
1	759971	760041	1	803	2	2	1.71684	2:U,4:U,5:U,7:U,13:U,22:U,26:U,29:U,30:U,31:U,36:U,38:U,40:U,41:U,42:U,45:U,49:U,50:U,58:U,68:U
1	760040	760109	1	818	1	1	3.42293	5:M,21:M,28:M,33:M,34:M,54:M,64:M
1	760050	760119	1	819	1	2	2.05098	11:U,18:U,23:U,24:U,44:M,54:M,60:M,66:M
1	760001	760076	1	810	4	4	0.702713	0:M,1:M,6:M,8:M,10:M,11:M,12:M,15:M,19:M,20:M,28:M,38:M,44:M,60:M,67:M,72:M,73:M
1	760003	760079	1	812	2	2	0.70108	4:M,6:M,8:M,9:M,10:M,13:M,17:M,18:M,26:M,36:M,42:M,58:U,65:U,70:U,71:U
1	759931	760000	1	794	1	1	0	0:M,1:M,5:M,19:U,38:U,42:U,44:U,45:U,47:U,53:U,62:U,66:U,69:U
1	759976	760077	1	805	3	3	1.11103	0:U,2:U,8:U,17:U,21:U,24:U,25:U,26:U,31:U,33:U,35:U,36:U,37:U,40:U,44:U,45:U,53:U,63:U,69:U,85:U,92:U,97:U,98:U
1	760029	760098	1	817	1	1	1.88752	0:M,10:M,16:M,32:U,39:U,44:U,45:U,65:U
