chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
3	7199885	7199984	8989	1221	1	1	0.173319	10:M,22:M,36:M,71:M,85:M
3	7199877	7199976	8989	169	1	1	1	18:M,30:M,44:M,79:M,93:U
3	7199929	7200062	8989	704	4	3	3.07959	27:M,41:M
3	7199815	7199917	8989	871	4	2	0	26:M,28:M,46:M,80:M,92:M
3	7199819	7199918	8989	371	1	1	0.0986695	22:M,24:M,42:M,76:M,88:U
3	7199974	7200178	8989	1227	8	9	0.124672	*
3	7199822	7199924	8989	1183	4	2	0	19:M,21:M,39:M,73:M,85:M,99:M
3	7199826	7199925	8989	1003	1	1	0	15:M,17:M,35:M,69:M,81:M,95:U
3	7199827	7199926	8989	1161	1	1	0.542682	14:M,16:M,34:M,68:M,94:U
3	7199832	7199934	8989	665	4	2.66667	0	9:M,11:M,29:M,63:M,75:M,89:M
3	7200263	7200466	8990	0	12	9	14.212	*
3	7200383	7200498	8990	709	3	2	2.28515	86:U
3	7200449	7200548	8990	765	1	1	2.4375	20:M,67:M
3	7200488	7200613	8990	1148	4	3	3	28:M
3	7200489	7200614	8990	818	2	2	1.01322	27:U
3	7200536	7200794	8990	203	7	7	15.4369	*
3	7200703	7200802	8990	543	1	1	1	93:M,95:U
3	7200722	7200896	8990	1238	5	5	5.67038	74:M,76:M
3	7200799	7200945	8990	343	11	9	6.06797	*
3	7200855	7201027	8990	665	9	7	7	94:U
3	7200906	7201011	8990	196	2	2	1.49435	43:M
3	7200962	7201088	8990	1221	2	2	2	67:U
3	7200977	7201076	8990	312	1	1	3.44348	52:M
3	7201037	7201327	8990	704	132	66	17.9821	166:U,275:U
3	7201233	7201339	8990	1261	2	2	2	79:U
3	7201257	7201356	8990	148	1	1	4.3947	55:M
3	7201327	7201673	8990	11	35	29	29	293:M
3	7201656	7201763	8990	434	2	2	0	34:M
3	7201672	7201771	8990	767	1	2	0.084058	18:U
3	7201863	7202319	8991	0	70	49	49	0:M
3	7202221	7202334	8991	1175	12	7	0.0226443	99:U,113:U
3	7202225	7202435	8991	1265	18	14	14	95:M,109:M
3	7202339	7202533	8991	146	15	9.85714	9.85714	98:M
3	7202412	7202532	8991	635	8	5.28571	0.430349	25:U
3	7202440	7202633	8991	30	10	9	13.57	*
3	7202556	7202770	8991	852	4	3	3	94:U,154:M
3	7202561	7202668	8991	792	3	3	0.093214	89:M
3	7202696	7202795	8991	240	1	1	1	14:M,85:M
3	7202724	7202859	8991	1040	4	4	0.503247	57:U
3	7202784	7202900	8991	320	2	3	0.0197511	*
3	7202925	7203038	8992	0	3	4	4	*
3	7203292	7203550	8993	0	4	5	5	*
3	7203620	7203792	8994	0	2	2.25	2.25	*
3	7203832	7203931	8995	0	1	1	1	*
3	7204152	7204315	8996	0	6	7	7	39:M
3	7204622	7204726	8997	0	3	4	4	*
3	7204876	7204977	8998	0	2	2.25	2.25	*
3	7206181	7206382	8999	0	4	5	5	70:M
3	7206589	7207035	9000	0	301	208	208	*
3	7206954	7207128	9000	659	6	28	0	86:M
3	7206967	7207096	9000	182	3	12	0.550265	73:U
3	7208082	7208201	9001	0	2	2.25	2.25	54:M,63:M
3	7208353	7208709	9002	0	8	8	8	9:M,354:M
3	7208692	7208970	9002	681	8	9	9	15:U,97:M
3	7209601	7209700	9003	0	1	1	1	*
3	7209878	7210199	9004	0	19	19	19	*
3	7210220	7210381	9005	0	2	2.25	2.25	*
3	7210441	7210627	9006	0	3	4	4	139:M
3	7210968	7211067	9007	0	1	1	1	*
3	7211100	7211670	9008	0	19	19	19	274:M
3	7211601	7211700	9008	681	1	1	1	73:U
3	7211606	7211734	9008	1181	3	3	1.75217	68:M
3	7211691	7211790	9008	827	1	1	0.0376592	70:U
3	7211689	7211824	9008	235	2	3	0	72:M
3	7211672	7211771	9008	684	1	1	0.504414	2:M,89:U
3	7212029	7212128	9009	0	1	1	1	65:M
3	7212288	7212598	9010	0	23	22	22	45:U,119:M,298:M
3	7212849	7212948	9011	0	1	1	1	*
3	7213372	7213546	9012	0	7	7	14.7528	47:M
3	7213457	7213650	9012	585	18	14.6667	14.6667	94:U
3	7213476	7213641	9012	724	4	3.66667	1.54333	75:M
3	7213555	7214203	9012	712	654	160	96.6158	*
3	7214112	7214223	9012	1186	3	2	2	92:U
3	7214128	7214287	9012	1243	5	5	11.869	76:M
3	7214208	7214656	9012	1074	39	36	61.418	*
3	7214571	7214746	9012	264	17	13.5556	13.5556	99:U
3	7214571	7214766	9012	601	17	13.8889	5.90194	99:M
3	7214686	7215643	9012	297	198	150	150	845:M
3	7215568	7215712	9012	661	3	2.06667	2.06667	86:M
3	7215573	7215751	9012	89	94	45.4667	20.0053	81:U
3	7215703	7215802	9012	1193	1	2	0.169196	*
3	7215951	7216092	9013	0	4	4	3.03743	*
3	7216016	7216157	9013	1186	3	3	3	87:M
3	7216029	7216128	9013	1243	1	1	1	74:U
3	7216110	7216296	9013	601	4	5	0.0442606	*
3	7216525	7216706	9014	0	5	5	5	*
3	7216613	7216722	9014	185	3	2.8	0.0568182	96:M
3	7216613	7216712	9014	264	1	0.4	0	96:U
3	7216753	7216852	9015	0	1	1	1	93:M
3	7216864	7217191	9016	0	13	13	13	115:M
3	7217196	7217295	9017	0	1	1	4.25146	*
3	7217314	7217413	9017	1074	1	0.666667	0.666667	6:M,10:M,23:U,30:M,33:U,70:M
3	7217317	7217416	9017	264	1	0.285714	0.285714	3:U,7:M,20:U,27:M,30:U,67:U,98:M
3	7217261	7217360	9017	712	1	1	1	59:M,63:U,76:M,83:M,86:M
3	7217253	7217352	9017	585	1	1	0	67:M,71:M,84:M,91:M,94:U
3	7217252	7217375	9017	724	2	2	2	68:M,72:M,85:M,92:M,95:M
3	7217372	7217471	9017	827	1	2	0.0845937	12:M,43:M,57:M,82:M,99:U
3	7217353	7217452	9017	235	1	1	0.00793651	31:U,62:M,76:M
3	7217318	7217443	9017	1006	7	4.85714	3.94737	2:M,19:M,26:M,29:M,66:M,97:M,6:M,19:M,26:M,29:M,66:M,97:M,111:M
3	7217288	7217396	9017	1186	2	2	1.44444	32:M,36:M,49:M,56:M,59:M,96:M
3	7217312	7217411	9017	601	1	1	0	12:M,25:M,32:M,35:M,72:U
3	7217314	7217414	9017	1193	2	1.66667	0.166667	6:M,10:M,23:M,30:M,33:M,70:M
3	7217317	7217417	9017	89	2	0.571429	0	3:M,7:M,20:M,27:M,30:M,67:M,98:U
3	7217317	7217416	9017	185	4	1.14286	0.0555556	3:M,7:M,20:M,27:M,30:M,67:M,98:M
3	7217515	7217614	9018	0	1	2.5	0	17:M,21:M,34:M,41:M,44:M,81:M
3	7217583	7217682	9018	724	1	2.5	4.79285	13:U,58:M,83:M,93:M
3	7217665	7217764	9018	601	1	1	1	1:M,11:U,22:M,27:M,42:M,46:M,58:M,79:M,83:M,96:M
3	7217666	7217765	9018	1006	1	0.714286	1.20988	0:U,10:M,21:M,26:M,41:M,45:M,57:M,78:M,82:M,95:M
3	7217667	7217766	9018	341	1	0.384615	0.109739	9:U,20:M,25:M,40:M,44:U,56:M,77:U,81:U,94:U
3	7217667	7217766	9018	681	1	0.384615	0.384615	9:U,20:U,25:U,40:M,44:M,56:U,77:M,81:M,94:M
3	7217667	7217766	9018	713	1	0.384615	0.384615	9:U,20:M,25:M,40:M,44:M,56:M,77:M,81:M,94:U
3	7217674	7217773	9018	905	2	1.42857	0	2:U,13:M,18:M,33:M,37:U,49:U,70:M,74:M,87:M,94:M,97:M
3	7217684	7217791	9018	734	2	0.627451	0	3:M,8:U,23:U,27:M,39:M,60:M,64:M,77:M,84:M,87:M
3	7217686	7217785	9018	418	1	0.25	0.25	1:M,6:M,21:M,25:M,37:U,58:U,62:U,75:M,82:U
3	7217687	7217786	9018	470	1	0.333333	0	0:U,5:M,20:U,24:M,36:M,57:M,61:M,74:M,81:U,84:M
3	7217689	7217788	9018	411	1	0.833333	0.0385552	3:M,18:U,22:M,34:U,55:M,59:M,72:U,79:M,82:M
3	7217689	7217788	9018	892	1	0.833333	0.249471	3:U,18:M,34:M,55:U,59:M,72:M,79:M,82:M
3	7217691	7217803	9018	807	4	1.07492	0.155977	1:M,16:M,20:M,32:U,53:U,57:U,70:M,77:M,80:M
3	7217691	7217790	9018	622	1	0.454545	0	1:M,16:U,20:U,32:U,53:M,57:M,70:M,77:U,80:M
3	7217691	7217790	9018	1097	1	0.454545	0	1:U,16:M,20:M,32:M,53:M,57:M,70:M,77:M,80:M
3	7217692	7217791	9018	722	2	0.588235	0	0:M,15:U,19:M,31:U,52:M,56:M,69:M,76:U,79:M
3	7217692	7217791	9018	230	1	0.294118	0	0:M,15:M,19:M,31:U,52:M,56:M,69:M,76:U,79:M
3	7217696	7217795	9018	766	1	0.714286	0.247654	11:M,15:U,27:U,48:M,52:U,65:M,72:M,75:M
3	7217701	7217800	9018	1211	1	0.454545	0.454545	6:M,10:U,22:U,43:M,47:M,60:U,67:U,70:M
3	7217702	7217801	9018	361	1	0.833333	0	5:U,9:M,21:M,42:U,46:M,59:M,66:U,69:M
3	7217705	7217804	9018	718	2	0.434783	0	2:U,6:U,18:U,39:U,43:M,56:M,63:M,66:M
3	7217705	7217804	9018	761	1	0.217391	0	2:M,6:U,18:U,39:U,43:M,56:M,63:M,66:M
3	7217709	7217808	9018	284	1	0.416667	0.416667	2:M,14:U,35:U,39:M,52:U,59:M,62:M,99:U
3	7217709	7217808	9018	1051	1	0.416667	0.416667	2:U,14:U,35:U,39:U,52:U,59:M,62:M,99:U
3	7217710	7217809	9018	82	1	0.294118	0.294118	1:U,13:U,34:U,38:U,51:U,58:U,61:U,98:U
3	7217682	7217781	9018	900	1	0.625	0	5:U,10:M,25:M,29:M,41:U,62:U,66:M,79:M,86:U,89:M
3	7217681	7217780	9018	197	1	0.217391	0	6:M,11:U,26:U,30:U,42:M,63:U,67:M,80:M,87:U,90:M
3	7217681	7217786	9018	127	2	0.550725	0	6:U,11:M,26:M,30:M,42:U,63:M,67:M,80:M,87:M,90:M
3	7217679	7217778	9018	994	1	0.714286	0	8:M,13:M,28:M,32:U,44:M,65:M,69:U,82:M,89:M,92:M
3	7217677	7217776	9018	233	1	0.384615	0	10:M,15:M,30:M,34:U,46:U,67:U,71:U,84:M,91:U,94:U
3	7217677	7217785	9018	1203	2	0.634615	0	10:M,15:M,30:M,34:U,46:U,67:M,71:M,84:M,91:M,94:M
3	7217674	7217773	9018	1050	1	0.714286	0	2:M,13:M,18:M,33:M,37:M,49:U,70:M,74:M,87:U,94:M,97:M
3	7217673	7217772	9018	1019	1	0.384615	0	3:M,14:U,19:M,34:M,38:M,50:M,71:M,75:M,88:U,95:M,98:M
3	7217672	7217771	9018	1210	1	1.25	0	4:M,15:M,20:M,35:U,39:M,51:M,72:U,76:M,89:M,96:M,99:U
3	7217669	7217768	9018	297	1	1.25	0	7:M,18:M,23:U,38:M,42:M,54:M,75:U,79:U,92:U,99:M
3	7217669	7217768	9018	661	1	1.25	0	7:M,18:M,23:M,38:M,42:M,54:U,75:M,79:M,92:M,99:M
3	7217667	7217766	9018	1181	1	0.384615	0	9:M,20:M,25:M,40:M,44:U,56:M,77:M,81:M,94:U
3	7217667	7217766	9018	1243	1	0.384615	0	9:M,20:M,25:M,40:U,44:M,56:M,77:M,81:M,94:U
3	7217667	7217766	9018	1105	1	0.384615	0	9:M,20:M,25:U,40:M,44:M,56:U,77:M,81:M,94:M
3	7217667	7217766	9018	827	1	0.384615	0.0565476	9:M,20:M,25:M,40:M,44:M,56:U,77:U,81:M,94:M
3	7217666	7217765	9018	185	1	0.714286	0.0657895	0:M,10:M,21:M,26:M,41:M,45:M,57:U,78:M,82:U,95:M
3	7217666	7217765	9018	264	1	0.714286	0	0:M,10:M,21:U,26:U,41:U,45:U,57:M,78:M,82:M,95:M
3	7217665	7217764	9018	1074	1	1	0	1:M,11:M,22:M,27:M,42:M,46:U,58:M,79:M,83:M,96:M
3	7217664	7217763	9018	1186	1	1	0	2:M,12:M,23:M,28:M,43:U,47:M,59:M,80:M,84:M,97:M
3	7217639	7217738	9018	585	1	2.5	2.35706	2:M,27:M,37:M,48:M,53:M,68:M,72:M,84:M
3	7217673	7217772	9018	641	1	0.384615	0	3:U,14:M,19:M,34:M,38:M,50:M,71:M,75:M,88:M,95:U,98:M
3	7217670	7217775	9018	643	5	3.92628	1.4	6:U,17:M,22:M,37:M,41:M,53:M,74:M,78:M,91:M,98:M,101:M
3	7217667	7217767	9018	235	6	4.03846	3.69863	9:M,20:M,25:M,40:M,44:M,56:M,77:M,81:M,94:M
3	7217715	7217814	9018	369	1	0.185185	0.185185	8:M,29:U,33:U,46:U,53:U,56:M,93:U
3	7217724	7217823	9018	604	1	0.0714286	0.0714286	20:M,24:M,37:M,44:U,47:U,84:U
3	7217713	7217812	9018	1229	1	0.5	0	10:U,31:M,35:M,48:M,55:M,58:U,95:M
3	7217704	7217806	9018	1071	2	0.5625	0.037719	3:M,7:M,19:U,40:M,44:M,57:M,64:U,67:M
3	7217685	7217784	9018	1223	1	0.625	0.0257937	2:U,7:U,22:M,26:M,38:U,59:M,63:M,76:M,83:M,86:M
3	7217692	7217791	9018	112	1	0.294118	0.066313	0:M,15:M,19:M,31:M,52:M,56:M,69:U,76:M,79:U
3	7217683	7217794	9018	521	7	2.94709	2.94709	4:M,9:M,24:M,28:M,40:M,61:M,65:M,78:U,85:U,88:M
3	7217678	7217786	9018	1005	9	4.05952	0.113279	9:M,14:M,29:M,33:M,45:M,66:M,70:M,83:U,90:M,93:M
3	7217693	7217806	9018	1124	14	5.81825	0	14:U,18:M,30:M,51:M,55:M,68:M,75:M,78:M
3	7217771	7217870	9018	516	1	2.5	1.25229	0:M,37:M
3	7217770	7217869	9018	122	2	2.5	0.455775	1:U,38:M
3	7217701	7217800	9018	510	1	0.454545	0	6:U,10:M,22:M,43:M,47:M,60:M,67:U,70:M
3	7217708	7217807	9018	186	1	0.178571	0.178571	3:M,15:U,36:M,40:M,53:U,60:M,63:M
3	7217710	7217809	9018	796	1	0.294118	0.0237592	1:U,13:M,34:U,38:M,51:M,58:M,61:M,98:M
3	7217694	7217806	9018	522	11	3.95183	0	13:M,17:M,29:M,50:U,54:M,67:M,74:M,77:M
3	7217712	7217811	9018	1173	1	0.192308	0.0364742	11:U,32:U,36:U,49:M,56:M,59:M,96:M
3	7217714	7217813	9018	162	1	0.384615	0.384615	9:U,30:U,34:U,47:M,54:M,57:M,94:U
3	7217721	7217820	9018	1174	1	0.166667	0	2:U,23:M,27:M,40:M,47:U,50:M,87:U
3	7217719	7217818	9018	596	1	0.294118	0.0565786	4:U,25:M,29:M,42:M,49:U,52:M,89:M
3	7217693	7217799	9018	934	33	14.4927	10.3506	14:M,18:M,30:M,51:M,55:M,68:M,75:M,78:M
3	7217708	7217807	9018	436	1	0.178571	0.103727	3:M,15:U,36:M,40:M,53:M,60:U,63:M
3	7217720	7217819	9018	711	1	0.5	0.0335668	3:U,24:M,28:U,41:M,48:M,51:M,88:M
3	7217716	7217815	9018	1101	1	0.217391	0.217391	7:U,28:M,32:U,45:M,52:M,55:M,92:U
3	7217796	7217895	9018	1161	3	1.07143	1.07143	12:U,82:M,99:M
3	7217724	7217823	9018	1026	1	0.0714286	0.0714286	20:U,24:M,37:M,44:U,47:M,84:U
3	7217724	7217823	9018	932	1	0.0714286	0.0714286	20:U,24:M,37:M,44:U,47:M,84:M
3	7217725	7217824	9018	751	1	0.108696	0.108696	19:U,23:M,36:M,43:M,46:M,83:U
3	7217716	7217815	9018	1128	1	0.217391	0	7:U,28:U,32:M,45:M,52:M,55:M,92:M
3	7217693	7217792	9018	1196	1	0.185185	0	14:M,18:M,30:U,51:U,55:M,68:M,75:U,78:M
3	7217688	7217791	9018	687	2	0.919118	0	4:M,19:M,23:M,35:U,56:M,60:M,73:M,80:M,83:M
3	7217712	7217817	9018	193	4	0.914507	0	11:M,32:M,36:U,49:M,56:M,59:M,96:M
3	7217712	7217819	9018	1180	7	1.91219	0	11:U,32:M,36:M,49:M,56:M,59:M,96:M
3	7217724	7217823	9018	3	2	0.142857	0.142857	20:M,24:M,37:M,44:M,47:M,84:U
3	7217688	7217804	9018	980	9	2.73485	0.226557	4:M,19:M,23:M,35:M,56:M,60:M,73:U,80:M,83:M
3	7217708	7217807	9018	1207	1	0.178571	0.178571	3:M,15:M,36:U,40:M,53:M,60:M,63:U
3	7217680	7217786	9018	916	7	3.13406	0	7:M,27:M,31:M,43:U,64:M,68:M,81:M,88:M,91:M,12:M,27:M,31:M,43:U,64:M,68:M,81:M,88:M,91:M
3	7217712	7217811	9018	1228	1	0.192308	0.192308	11:M,32:M,36:M,49:U,56:M,59:U,96:M
3	7217685	7217790	9018	60	3	1.70455	0	2:M,7:M,22:M,26:U,38:M,59:M,63:M,76:U,83:M,86:M
3	7217705	7217804	9018	727	2	0.434783	0	2:U,6:M,18:M,39:M,43:M,56:U,63:M,66:M
3	7217696	7217795	9018	1171	1	0.714286	0	11:U,15:M,27:M,48:M,52:M,65:U,72:M,75:U
3	7217686	7217785	9018	628	1	0.25	0	1:M,6:U,21:M,25:M,37:U,58:M,62:M,75:M,82:U,85:M
3	7217686	7217785	9018	377	1	0.25	0.25	1:M,6:M,21:M,25:M,37:U,58:U,62:M,75:M,82:M,85:U
3	7217677	7217802	9018	1114	5	2.44017	0	10:M,15:M,30:M,34:M,46:U,67:U,71:M,84:M,91:M,94:M
3	7217724	7217823	9018	1224	1	0.0714286	0.0714286	20:M,24:U,37:M,44:U,47:M,84:U
3	7217671	7217770	9018	404	1	0.833333	0.0526316	5:M,16:M,21:M,36:M,40:M,52:U,73:M,77:U,90:M,97:M
3	7217724	7217823	9018	228	1	0.0714286	0.0714286	20:M,24:M,37:M,44:U,47:M,84:U
3	7217716	7217818	9018	809	3	0.761509	0.441176	7:M,28:M,32:M,45:M,52:U,55:M,92:M
3	7217714	7217813	9018	754	1	0.384615	0.0283091	9:M,30:M,34:M,47:M,54:M,57:U,94:M
3	7217707	7217806	9018	602	1	0.3125	0	0:U,4:U,16:M,37:M,41:M,54:M,61:M,64:M
3	7217674	7217806	9018	629	11	4.76837	0	2:M,13:M,18:M,33:M,37:U,49:M,70:M,74:M,87:M,94:M,97:M
3	7217697	7217805	9018	322	2	1.02679	0	10:U,14:M,26:M,47:M,51:M,64:M,71:M,74:U
3	7217682	7217781	9018	237	1	0.625	0	5:M,10:M,25:U,29:M,41:M,62:M,66:M,79:M,86:U,89:M
3	7217677	7217789	9018	926	8	4.60852	0	10:M,15:M,30:U,34:M,46:M,67:M,71:M,84:M,91:M,94:M
3	7217695	7217822	9018	1048	2	0.710784	0.710784	12:M,16:M,28:M,49:M,53:U,66:U,73:M,76:M,113:M
3	7217681	7217807	9018	970	6	1.87758	0.139442	6:M,11:M,26:M,30:M,42:M,63:U,67:M,80:U,87:M,90:M
3	7217678	7217800	9018	605	2	1.16883	1.16883	9:M,14:M,29:M,33:M,45:M,66:U,70:U,83:U,90:U,93:U
3	7217673	7217813	9018	1219	2	0.769231	0	3:M,14:M,19:M,34:M,38:M,50:M,71:U,75:U,88:M,95:M,98:M,135:M
3	7217672	7217772	9018	288	2	1.63462	0	4:M,15:M,20:M,35:M,39:M,51:M,72:M,76:U,89:M,96:M,99:M
3	7217671	7217770	9018	326	1	0.833333	0.107696	5:M,16:M,21:M,36:M,40:M,52:M,73:U,77:M,90:M,97:M
3	7217669	7217820	9018	1184	2	1.41667	1.41667	7:M,18:M,23:M,38:M,42:M,54:M,75:U,79:M,92:U,99:U,102:U,139:U
3	7217667	7217766	9018	14	1	0.384615	0.285773	9:M,20:M,25:M,40:M,44:M,56:M,77:M,81:M,94:U
3	7217664	7217765	9018	712	8	7.14286	0	2:M,12:M,23:M,28:M,43:M,47:M,59:M,80:M,84:M,97:M
3	7217681	7217785	9018	1020	3	0.684783	0.684783	6:M,11:M,26:M,30:M,42:M,63:M,67:M,80:M,87:U,90:M
3	7217677	7217776	9018	1016	6	2.30769	1.34089	10:M,15:M,30:M,34:M,46:M,67:M,71:M,84:M,91:M,94:M
3	7217670	7217775	9018	688	12	8.41346	7.98622	6:M,17:M,22:M,37:M,41:M,53:M,74:M,78:M,91:M,98:M,101:M
3	7217671	7217770	9018	83	1	0.833333	0.68991	5:M,16:M,21:M,36:M,40:M,52:M,73:M,77:M,90:M,97:U
3	7217810	7217953	9018	1238	5	5.625	5.625	68:M,85:U,89:U,94:M,109:M,113:M,125:M
3	7217823	7217930	9018	1240	2	3.5	3.5	55:M,72:U,76:M,81:M,96:M,100:M
3	7217822	7217927	9018	586	3	3.91667	3.91667	56:U,73:U,77:M,82:M,97:M,101:M
3	7217817	7217916	9018	313	1	1.25	1.25	61:U,78:M,82:M,87:M
3	7217724	7217823	9018	587	4	0.285714	8.53855	20:M,24:M,37:M,44:M,47:U,84:M
3	7217698	7217807	9018	499	14	5.08855	0.0515873	9:M,13:M,25:U,46:M,50:M,63:M,70:M,73:M
3	7217708	7217807	9018	1241	11	1.96429	1.21961	3:M,15:M,36:M,40:M,53:M,60:M,63:M
3	7217772	7217871	9018	151	1	2.5	26.8875	36:M
3	7217708	7217807	9018	779	1	0.178571	0.113912	3:M,15:M,36:M,40:M,53:M,60:U,63:M
3	7217716	7217816	9018	890	2	0.467391	0	7:U,28:M,32:M,45:U,52:M,55:M,92:M
3	7217712	7217816	9018	995	7	1.60699	0.0831571	11:M,32:U,36:M,49:M,56:M,59:M,96:M
3	7217709	7217810	9018	1002	6	2.06495	0	2:M,14:M,35:U,39:M,52:M,59:M,62:M,99:M
3	7217715	7217816	9018	526	4	0.805556	0	8:M,29:U,33:M,46:M,53:M,56:M,93:U
3	7217724	7217823	9018	98	2	0.142857	0.142857	20:U,24:U,37:M,44:M,47:M,84:M
3	7217725	7217824	9018	374	2	0.217391	2.68867	19:M,23:M,36:M,43:U,46:M,83:M
3	7217701	7217800	9018	290	5	2.27273	1.44225	6:M,10:M,22:M,43:M,47:M,60:M,67:M
3	7217724	7217824	9018	1014	5	0.39441	0.39441	20:M,24:U,37:M,44:M,47:M,84:M
3	7217855	7217954	9018	805	1	1.66667	0.331697	23:M,40:M,44:M,49:U,64:M,68:M,80:M
3	7217813	7217912	9018	1261	1	0.714286	0.714286	65:M,82:M,86:U,91:U
3	7217810	7217916	9018	203	5	6.45833	6.45833	68:M,85:M,89:U,94:M
3	7217805	7217904	9018	859	1	0.714286	0.351573	3:U,73:M,90:M,94:M,99:M
3	7217724	7217824	9018	904	5	0.506211	0.506211	20:U,24:M,37:M,44:M,47:M,84:M
3	7217724	7217824	9018	1226	43	3.74224	52.6217	20:M,24:M,37:M,44:M,47:M,84:M
3	7217708	7217807	9018	1269	1	0.178571	0.0223169	3:M,15:M,36:M,40:M,53:U,60:M,63:M
3	7217715	7217814	9018	1162	1	0.185185	0.185185	8:M,29:U,33:M,46:M,53:M,56:U,93:M
3	7217712	7217818	9018	190	10	2.48282	0.0919783	11:M,32:M,36:M,49:U,56:M,59:M,96:M
3	7217712	7217820	9018	170	2	0.358974	0.358974	11:M,32:M,36:M,49:U,56:M,59:M,96:U
3	7217711	7217810	9018	1062	1	0.3125	0	0:M,12:U,33:U,37:M,50:M,57:M,60:M,97:M
3	7217698	7217807	9018	137	2	0.734127	0	9:M,13:M,25:U,46:M,50:U,63:M,70:M,73:M
3	7217675	7217774	9018	23	1	1.25	1.25	1:M,12:M,17:M,32:M,36:M,48:U,69:M,73:U,86:M,93:M,96:U
3	7217715	7217814	9018	73	1	0.185185	0.185185	8:M,29:M,33:M,46:M,56:U,93:M
3	7217708	7217807	9018	1252	1	0.178571	0	3:U,15:M,36:M,40:M,53:M,60:M,63:M
3	7217710	7217809	9018	1192	1	0.294118	0.113236	1:M,13:M,34:M,38:M,51:M,58:M,61:U,98:M
3	7217718	7217817	9018	1108	3	0.9375	0.152482	5:M,26:M,30:M,43:M,50:M,90:U
3	7217711	7217810	9018	597	2	0.625	0	0:M,12:M,33:U,37:M,50:U,57:M,60:M,97:M
3	7217719	7217818	9018	1082	1	0.294118	0.294118	4:M,25:U,29:M,42:U,49:M,52:M,89:U
3	7217678	7217777	9018	508	3	2.14286	1.38796	9:M,14:M,29:M,33:M,45:M,66:M,83:M,90:M,93:M
3	7217692	7217793	9018	67	2	0.919118	0.0820543	0:M,15:M,19:M,31:M,52:U,56:M,69:M,76:M,79:U
3	7217676	7217790	9018	258	7	3.01178	0	0:M,11:M,16:M,31:M,35:M,47:M,68:U,72:M,85:M,92:M,95:M
3	7217670	7217769	9018	861	1	0.833333	0.0729443	6:M,17:M,22:M,37:M,41:M,53:M,74:M,78:M,91:U,98:M
3	7217689	7217805	9018	870	9	4.23548	0.950222	3:M,18:M,22:M,34:M,55:M,59:M,72:M,79:U,82:M
3	7217696	7217795	9018	393	1	0.714286	0.369535	11:M,15:M,27:M,48:M,52:M,65:M,72:U,75:U
3	7217912	7218015	9018	1164	2	5	1.95946	7:M,11:M,23:M,44:M,48:M
3	7217924	7218023	9018	532	1	2.5	14.1302	11:M,32:M,36:U
3	7217928	7218027	9018	1216	1	1.66667	18.9043	7:M,28:U,32:U
3	7217857	7217959	9018	979	2	2.12121	1.07384	21:M,38:U,42:M,47:M,62:M,66:M,78:M,99:M
3	7217896	7217998	9018	907	3	5	2.28602	3:M,8:M,23:M,27:M,39:M,60:M,64:M
3	7217835	7217950	9018	578	2	2.91667	2.91667	43:U,60:M,64:M,69:M,84:M,88:M,100:M
3	7217835	7217934	9018	25	1	1.25	1.25	43:U,60:M,64:M,69:M,84:M,88:U
3	7217710	7217809	9018	1170	1	0.294118	0	1:M,13:U,34:M,38:M,51:M,58:M,61:M,98:M
3	7217709	7217809	9018	317	2	0.710784	0	2:M,14:M,35:M,39:M,52:M,59:M,62:M,99:U
3	7217709	7217810	9018	1208	15	5.01226	3.65883	2:M,14:M,35:M,39:M,52:M,59:M,62:M,99:M
3	7217792	7217891	9018	871	1	1.66667	1.66667	16:M,86:U
3	7217790	7217893	9018	220	24	11.6667	8.1479	18:M,88:M
3	7217710	7217809	9018	152	1	0.294118	0.294118	1:M,13:M,34:M,38:M,51:M,58:U,61:M,98:M
3	7217724	7217824	9018	1103	4	0.360248	0.360248	20:M,24:M,37:U,44:M,47:M,84:M
3	7217719	7217818	9018	1220	1	0.294118	0.0259775	4:M,25:U,29:M,49:M,52:M,89:M
3	7217723	7217822	9018	883	1	0.294118	0.00221828	0:M,21:U,25:M,38:M,45:M,48:M,85:U
3	7217704	7217805	9018	1113	3	0.8125	0.8125	3:M,7:M,19:M,40:M,44:M,57:M,64:M,67:U
3	7217702	7217806	9018	891	31	10.0794	7.31766	5:M,9:M,21:M,42:M,46:M,59:M,66:M,69:M
3	7217867	7217966	9018	1022	1	2.5	1.68613	11:M,28:M,32:M,37:U,52:M,56:M,68:M,89:U,93:U
3	7217865	7217971	9018	877	2	2.5	0	13:M,30:M,34:M,39:U,54:M,58:M,70:M,91:M,95:M
3	7217820	7217936	9018	645	7	7.83333	7.83333	58:M,75:M,79:U,84:M,99:M,103:M,115:M
3	7217883	7217982	9018	110	1	2.5	2.5	12:M,16:U,21:M,36:U,40:M,52:M,73:M,77:M
3	7217810	7217918	9018	543	17	19.8512	11.0548	68:M,85:M,89:M,94:M
3	7217709	7217810	9018	1102	5	1.6299	0.0229946	2:M,14:M,35:M,39:M,52:U,59:M,62:M,99:M
3	7217720	7217819	9018	1204	1	0.5	0.5	3:M,24:M,28:M,41:M,48:M,51:U,88:U
3	7217719	7217822	9018	263	4	1.04902	0.928103	4:M,25:M,29:M,42:M,49:M,52:U,89:M
3	7217712	7217811	9018	748	13	2.5	1.21961	11:M,32:M,36:M,49:M,56:M,59:M
