chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
13	56453322	56453452	2178	0	2	2.25	2.25	5:U
13	56577182	56577261	2179	0	1	1	0	*
13	56754635	56754714	2180	0	2	2	0	*
13	56760958	56761037	2181	0	1	1	0	*
13	56907388	56907476	2182	0	4	1.66667	1.66667	78:M
13	56907397	56907477	2182	136	5	2.66667	2.66667	69:U
13	56907516	56907595	2183	0	3	3	3	47:U,67:U
13	56907516	56907595	2183	136	2	2	2	47:M,67:M
13	56924473	56924553	2184	0	4	5.25	0	*
13	56924611	56924691	2185	0	20	24.75	24.75	41:M,43:M
13	56976384	56976527	2186	0	21	14	14	12:U
13	57445832	57445912	2187	0	9	9.75	9.75	42:M,46:M
13	57778947	57779027	2188	0	155	1.91395	1.91395	18:M
13	57778947	57779028	2188	9	30	2.17211	2.17211	18:U
13	57779065	57779145	2189	0	159	136.75	136.75	46:M
13	57779065	57779145	2189	9	11	10.0105	10.0105	46:U
13	57872062	57872170	2190	0	2	2.25	0	*
13	58096736	58096815	2191	0	1	1	0	*
13	58115204	58115283	2192	0	1	1	1	29:M
13	58131852	58131931	2193	0	1	1	0	*
13	58131946	58132025	2194	0	2	2	0	*
13	58205623	58205703	2195	0	105	104.271	104.271	12:M,14:M,36:M,54:M
13	58205623	58205703	2195	136	13	75.1667	75.1667	12:U,14:M,36:M,54:M
13	58205623	58205703	2195	127	7	5.95833	5.95834	12:U,14:U,36:U,54:M
13	58205623	58205703	2195	9	8	7.79167	7.79166	12:M,14:M,36:M,54:U
13	58205623	58205695	2195	94	1	0.6875	0.687497	12:M,14:M,36:U,54:M
13	58205737	58205821	2196	0	137	122.833	126.463	56:M,73:M
13	58205741	58205821	2196	9	6	3.45921	0	52:M,69:U
13	58205741	58205821	2196	94	11	6.81387	3.35465	52:U,69:M
13	58205741	58205821	2196	14	8	5.19318	8.65239	52:U,69:U
13	58206826	58206907	2197	0	12	22.6724	22.6724	-1:M,10:M,12:M,15:M,18:M,25:M,35:U,46:M,63:M,68:M
13	58206827	58206907	2197	9	25	22.7931	22.7931	9:M,11:M,14:M,17:M,24:M,34:M,45:M,62:M,67:M
13	58206827	58206907	2197	14	9	8.31034	8.31034	9:U,11:U,14:U,17:U,24:U,34:U,45:U,62:U,67:U
13	58206827	58206907	2197	97	4	3.86207	3.86207	9:M,11:M,14:M,17:U,24:M,34:M,45:M,62:M,67:M
13	58206827	58206907	2197	2	2	1.86207	1.86207	9:M,11:M,14:M,17:M,24:M,34:M,45:M,62:M,67:U
13	58206932	58207025	2198	0	34	17	17	12:M,17:M,21:M,23:M,36:M,65:M,74:M,80:M
13	58206945	58207025	2198	14	8	3.1875	3.1875	-1:U,4:M,8:M,10:U,23:M,52:M,61:M,67:M
13	58206945	58207025	2198	97	9	3.4	3.4	-1:U,4:U,8:U,10:U,23:U,52:U,61:U,67:U
13	58206946	58207025	2198	94	1	0.2125	0.2125	3:U,7:M,9:M,22:M,51:M,60:M,66:M
13	58207051	58207131	2199	0	5	4.66667	4.66667	6:M,12:M,14:M,29:M,39:M,53:M,60:M,68:M,76:M
13	58207051	58207130	2199	14	1	1.16667	1.16667	6:U,12:M,14:U,29:M,39:M,53:M,60:M,68:M,76:M
13	58207179	58207258	2200	0	353	7.32642	0.226375	-1:M,15:M,17:M,19:M,22:M,28:M,46:M,56:M,58:M,61:M,64:M
13	58207179	58207258	2200	14	28	0.581132	0.0378033	-1:M,15:M,17:M,19:M,22:M,28:M,46:M,56:M,58:M,61:U,64:M
13	58207179	58207258	2200	94	126	2.61509	0.0864425	-1:U,15:M,17:M,19:M,22:M,28:M,46:M,56:M,58:M,61:M,64:M
13	58207179	58207258	2200	12	7	0.145283	0	-1:U,15:M,17:M,19:M,22:M,28:M,46:M,56:M,58:M,61:U,64:M
13	58207179	58207259	2200	97	8	1.14528	1.14528	-1:U,15:M,17:M,19:M,22:M,28:U,46:M,56:M,58:M,61:M,64:M
13	58207179	58207258	2200	111	31	11	0.0415087	-1:M,15:M,17:M,19:U,22:M,28:M,46:M,56:M,58:M,61:M,64:M
13	58207179	58207258	2200	63	2	0.0415094	11.0415	-1:M,15:M,17:M,19:U,22:M,28:M,46:M,56:M,58:M,61:M,64:U
13	58207179	58207258	2200	2	2	11	0	-1:M,15:M,17:M,19:M,22:M,28:M,46:M,56:M,58:M,61:M,64:U
13	58207179	58207258	2200	9	1	0.0207547	0.020752	-1:M,15:M,17:U,19:M,22:M,28:M,46:M,56:M,58:M,61:U,64:M
13	58207179	58207258	2200	136	2	0.0415094	0	-1:U,15:M,17:M,19:U,22:M,28:M,46:M,56:M,58:M,61:M,64:M
13	58207179	58207258	2200	65	2	0.0415094	0.0415087	-1:M,15:M,17:M,19:M,22:M,28:M,46:M,56:U,58:M,61:U,64:M
13	58207179	58207258	2200	127	1	0.0207547	0.020752	-1:M,15:M,17:M,19:M,22:M,28:M,46:U,56:M,58:M,61:U,64:M
13	58207180	58207264	2200	7	19	30.9286	26.5895	14:M,16:M,18:M,21:M,27:M,45:M,55:M,57:M,60:M,63:M
13	58207183	58207262	2200	54	1	0.785714	0.756066	11:M,13:M,15:M,18:M,24:M,42:M,52:M,54:M,57:U,60:M
13	58207296	58207377	2201	0	269	27.3228	27.8439	12:M,16:M,34:M,40:M,50:M,55:M,61:M,73:M
13	58207297	58207377	2201	14	11	1.0733	1.1201	11:M,15:M,33:M,39:M,49:U,54:M,60:M,72:M
13	58207297	58207377	2201	12	43	3.11718	2.74281	11:M,15:U,33:M,39:M,49:M,54:M,60:M,72:M
13	58207298	58207377	2201	111	12	0.554622	0	10:M,14:M,32:U,38:M,48:M,53:M,59:M,71:M
13	58207298	58207377	2201	2	26	1.20168	1.57143	10:M,14:U,32:U,38:M,48:M,53:M,59:M,71:M
13	58207298	58207377	2201	136	6	0.277311	0.277314	10:M,14:U,32:M,38:U,48:M,53:M,59:M,71:M
13	58207298	58207377	2201	65	1	0.0462185	0	10:U,14:M,32:M,38:M,48:U,53:M,59:M,71:M
13	58207298	58207377	2201	127	3	0.138655	0	10:U,14:M,32:M,38:M,48:M,53:M,59:M,71:M
13	58207298	58207377	2201	7	1	0.0462185	0.231094	10:U,14:M,32:U,38:M,48:M,53:M,59:M,71:M
13	58207305	58207377	2201	54	1	16.5	16.5	3:M,7:M,25:M,31:M,41:M,46:M,52:U,64:M
13	58207432	58207512	2202	0	38	34.3955	43.25	6:M,12:M,17:M,36:M,45:M,51:M,54:M,57:M
13	58207432	58207512	2202	14	28	60.8947	53.3276	6:U,12:M,17:M,36:M,45:M,51:M,54:M,57:M
13	58207432	58207504	2202	12	2	1.27143	0	6:M,12:U,17:U,36:U,45:U,51:U,54:U,57:U
13	58207432	58207511	2202	111	4	2.54286	1.27142	6:M,12:M,17:M,36:M,45:M,51:M,54:M,57:U
13	58207432	58207512	2202	2	16	13.5842	0	6:M,12:U,17:M,36:M,45:M,51:M,54:M,57:M
13	58207432	58207512	2202	136	5	4.88496	3.59763	6:M,12:M,17:M,36:M,45:M,51:U,54:U,57:M
13	58207432	58207511	2202	65	7	44.5	53.1075	6:M,12:M,17:M,36:M,45:M,51:M,54:U,57:M
13	58207432	58207512	2202	127	9	7.42782	0	6:U,12:M,17:M,36:M,45:M,51:M,54:U,57:M
13	58207432	58207512	2202	7	4	49.1842	62.7684	6:U,12:U,17:M,36:M,45:M,51:M,54:M,57:M
13	58207432	58207511	2202	54	2	1.27143	3.9362	6:U,12:U,17:U,36:U,45:U,51:U,54:U,57:U
13	58207432	58207511	2202	74	2	1.27143	0	6:U,12:U,17:U,36:U,45:U,51:M,54:U,57:M
13	58207528	58207608	2203	0	63	20.8667	0.826695	6:M,16:M,18:M,22:M,39:M,51:M,61:M
13	58207528	58207607	2203	14	2	0.4	12.2164	6:M,16:M,18:M,22:U,39:M,51:M,61:U
13	58207528	58207629	2203	12	9	5.06349	0	6:M,16:M,18:M,22:M,39:M,51:M,61:U,93:M
13	58207528	58207607	2203	111	1	0.2	0	6:U,16:M,18:U,22:U,39:M,51:M,61:M
13	58207528	58207608	2203	2	2	1.08889	0.864458	6:M,16:U,18:M,22:M,39:M,51:M,61:M
13	58207528	58207630	2203	136	7	5.57143	9.70546	6:M,16:M,18:M,22:M,39:M,51:U,61:M,93:M
13	58207528	58207607	2203	65	2	0.4	0	6:M,16:U,18:M,22:U,39:U,51:U,61:U
13	58207528	58207607	2203	127	1	0.2	0	6:M,16:M,18:M,22:U,39:M,51:M,61:M
13	58207528	58207629	2203	7	7	3.28571	7.37961	6:M,16:M,18:M,22:M,39:U,51:M,61:M,93:M
13	58207528	58207607	2203	54	1	0.2	0.56871	6:U,16:M,18:M,22:M,39:M,51:M,61:M
13	58207528	58207608	2203	74	5	1.68889	0	6:U,16:U,18:U,22:U,39:U,51:U,61:U
13	58207528	58207607	2203	27	1	0.2	0.56871	6:M,16:M,18:U,22:M,39:M,51:M,61:M
13	58207550	58207629	2203	63	7	8	0.128571	0:M,17:M,29:M,39:M,71:M
13	58207551	58207630	2203	58	5	11.4286	10.2857	16:M,28:M,38:M,70:M
13	58207550	58207629	2203	8	1	1.14286	0	0:U,17:U,29:U,39:U,71:U
13	58208959	58209042	2204	0	29	9.21739	5.46252	36:M,54:M,63:M,72:M
13	58208959	58209090	2204	14	17	8.11512	6.43552	36:M,54:M,63:U,72:U,114:M,127:M
13	58208959	58209039	2204	12	7	1.36413	1.92626	36:U,54:U,63:U,72:U
13	58208959	58209039	2204	111	4	0.744565	0	36:U,54:M,63:M,72:M
13	58208959	58209039	2204	2	8	1.48913	2.26369	36:M,54:M,63:M,72:U
13	58208960	58209039	2204	74	3	0.375	0	35:U,53:M,62:M,71:U
13	58209077	58209157	2204	9	4	1.1431	1.1431	9:U,25:U,30:U,34:U,55:U
13	58209078	58209157	2204	86	2	0.586207	14.2691	8:U,24:M,29:M,33:M,54:M
13	58209010	58209090	2204	8	6	8.11364	7.13365	3:M,12:M,21:M,63:M,76:M
13	58209076	58209157	2204	36	47	17.5178	3.49286	10:M,26:M,31:M,35:M,56:M
13	58209077	58209157	2204	94	3	9.06667	9.06667	9:M,25:M,30:M,34:M,55:U
13	58209077	58209157	2204	97	2	0.576437	0.576436	9:M,25:M,30:M,34:U,55:M
13	58249676	58249756	2205	0	52	4	0	*
13	58249775	58249874	2206	0	35	11.0067	11.0067	12:U,57:U
13	58249777	58249856	2206	14	10	0.877193	0.197368	10:M,55:M
13	58249777	58249857	2206	2	5	2.26316	0.369124	10:U,55:M
13	58249795	58249874	2206	36	5	1.92308	2.51774	37:M
13	58379916	58379998	2207	0	2	2.25	0	*
13	58435743	58435822	2208	0	1	1	1	54:M
13	58520328	58520400	2209	0	1	1	0	*
13	58558771	58558850	2210	0	1	1	1	68:M
13	58725933	58726061	2211	0	3	3	0	*
13	58883956	58884036	2212	0	2	2.25	2.25	64:U
13	58928841	58928923	2213	0	3	4	0	*
13	58984193	58984265	2214	0	1	1	0	*
13	59104972	59105053	2215	0	32	23	23	10:U,45:U
13	59104972	59105051	2215	36	9	4.70455	4.70455	10:U,45:M
13	59104972	59105051	2215	94	2	1.04545	1.04545	10:M,45:M
13	59137522	59137601	2216	0	1	1	0	*
13	59230509	59230588	2217	0	1	1	1	44:M,61:M
13	59282154	59282233	2218	0	1	1	0	*
13	59303020	59303099	2219	0	1	1	0	*
13	59394435	59394514	2220	0	10	10	10	5:U
13	59417825	59417904	2221	0	1	1	1	53:M
13	59479709	59479799	2222	0	4	5.25	0	*
13	59495663	59495743	2223	0	6	5.25	0	*
13	59529874	59529954	2224	0	14	10	9.1358	40:M
13	59530073	59530145	2224	136	1	10	14.3413	62:U
13	59529948	59530072	2224	36	212	35.357	7.59151	73:U
13	59529948	59530072	2224	94	30	7.32151	6.85293	73:M
13	59530065	59530146	2224	95	260	15	10.1235	70:M
13	59586963	59587070	2225	0	261	9.90489	2.58693	14:M,44:M,50:M,64:M
13	59586963	59587043	2225	36	47	1.07373	0	14:M,44:M,50:M,64:U
13	59586963	59587043	2225	94	9	4.05594	3.23846	14:M,44:U,50:M,64:U
13	59586963	59587043	2225	95	12	0.264269	0	14:M,44:U,50:M,64:M
13	59586963	59587043	2225	136	4	0.102964	0	14:U,44:M,50:M,64:U
13	59587008	59587087	2225	38	2	1.6	3.85165	5:M,19:M
13	59586998	59587070	2225	63	1	2	0	9:M,15:M,29:U
13	59587008	59587087	2225	8	1	0.8	4.66935	5:M,19:U
13	59587082	59587165	2225	68	9	1.05008	1.05008	27:M,60:U,77:M
13	59587075	59587154	2225	97	1	2	0.413426	34:M,67:M
13	59587068	59587161	2225	12	53	3.2211	3.2211	41:U,74:M,91:M
13	59587082	59587161	2225	58	13	0.0813771	0	27:M,60:M,77:U
13	59587080	59587166	2225	14	308	12.1237	7.19361	29:M,62:M,79:M
13	59710061	59710140	2226	0	1	1	0	*
13	59854096	59854176	2227	0	12	14.25	0	*
13	59949413	59949485	2228	0	1	1	1	-1:M
13	59987479	59987558	2229	0	1	1	0	*
13	60055049	60055128	2230	0	2	2	0	*
13	60055167	60055246	2231	0	2	2	2	7:M
13	60066247	60066326	2232	0	1	1	0	*
13	60192011	60192090	2233	0	1	1	0	*
13	60203778	60203850	2234	0	1	1	1	10:U,68:M
13	60312306	60312385	2235	0	1	1	0	*
13	60500227	60500306	2236	0	1	1	1	16:U
13	60545021	60545101	2237	0	4	4.5	0	*
13	60545139	60545218	2238	0	1	0.75	0.75	41:U,71:M
13	60545146	60545218	2238	95	1	1.5	1.5	34:M,64:M
13	60547733	60547805	2239	0	1	1	0	*
13	60586853	60586932	2240	0	1	1	0	*
13	60625697	60625776	2241	0	1	1	1	47:M
13	60688818	60688897	2242	0	2	2	0	*
13	60732803	60732882	2243	0	1	1	0	*
13	60812695	60812767	2244	0	1	1	0	*
13	60963636	60963715	2245	0	1	1	0	*
13	60963754	60963833	2246	0	2	2	2	31:U
13	60969048	60969127	2247	0	2	2	0	*
13	60970980	60971060	2248	0	14	20.25	20.25	6:U,11:U,25:U,27:U,37:U,39:U,47:U,58:U
13	60971097	60971178	2249	0	16	13.5	13.5	2:U,20:U,33:U,35:U,65:U
13	61200168	61200311	2250	0	2	2.25	2.25	20:M,141:M
13	61210206	61210285	2251	0	2	2	0	*
13	61221207	61221287	2252	0	3	3.75	3.75	16:U,78:M
13	61331868	61331947	2253	0	1	1	0	*
13	61333581	61333661	2254	0	40	35.2941	35.2941	6:U
13	61333582	61333661	2254	94	1	0.705882	0.705882	5:M
13	61333699	61333779	2255	0	65	53.25	53.25	45:U,63:U
13	61580788	61580867	2256	0	1	1	0	*
13	61614588	61614667	2257	0	2	2	0	*
13	61753384	61753464	2258	0	36	36.8427	36.8427	30:M
13	61753384	61753464	2258	95	73	79.7094	79.7094	30:U
13	61753502	61753582	2259	0	86	69.1351	52.9183	58:U
13	61753502	61753582	2259	95	14	11.7297	8.97831	58:M
13	61753564	61753645	2259	94	97	197.059	29.7572	27:U
13	61753564	61753644	2259	136	20	51.4706	51.4706	27:M
13	61753670	61753762	2260	0	107	67.5	0	*
13	61868286	61868365	2261	0	2	2	0	*
13	61987524	61987604	2262	0	26	26.031	26.031	27:M,50:M,62:M
13	61987524	61987604	2262	97	2	2.00238	2.00238	27:M,50:U,62:U
13	61987525	61987604	2262	14	6	14.5	14.5	26:M,49:M,61:U
13	61987642	61987722	2263	0	41	54	0	*
13	61987985	61988057	2264	0	2	1.37209	0.0966784	-1:U,12:M,14:M,26:M,47:M,55:M,68:M
13	61987985	61988064	2264	14	13	8.9186	0	-1:M,12:M,14:M,26:M,47:M,55:M,68:M
13	61987985	61988065	2264	95	3	31.3438	27.8243	-1:U,12:M,14:M,26:M,47:U,55:U,68:U
13	61987985	61988065	2264	97	5	4.58794	9.50719	-1:M,12:M,14:M,26:M,47:U,55:M,68:M
13	61987985	61988064	2264	36	1	0.686046	0.686045	-1:M,12:M,14:M,26:U,47:M,55:M,68:M
13	61987985	61988064	2264	136	2	1.37209	0	-1:U,12:M,14:M,26:M,47:M,55:M,68:U
13	61987985	61988065	2264	94	5	6.90334	6.90335	-1:M,12:U,14:U,26:U,47:U,55:U,68:U
13	61987985	61988064	2264	12	4	2.74419	0.0416029	-1:M,12:M,14:M,26:M,47:M,55:M,68:U
13	61987985	61988064	2264	8	1	0.686046	0	-1:M,12:M,14:M,26:M,47:M,55:U,68:M
13	61987985	61988065	2264	38	7	8.27544	6.87567	-1:U,12:M,14:M,26:M,47:U,55:M,68:U
13	61987985	61988064	2264	63	4	2.74419	6.90627	-1:M,12:M,14:M,26:M,47:M,55:U,68:U
13	61987986	61988065	2264	67	2	3.6875	3.6875	11:M,13:U,25:M,46:M,54:M,67:M
13	61987986	61988065	2264	2	5	9.21875	7.73428	11:M,13:M,25:M,46:M,54:M,67:M
13	61987986	61988065	2264	58	1	1.84375	3.32823	11:M,13:M,25:M,46:M,54:M,67:U
13	61988102	61988182	2265	0	22	7.06383	7.40851	34:M,50:M,65:M
13	61988102	61988182	2265	14	19	4.89362	5.41064	34:U,50:U,65:U
13	61988103	61988182	2265	97	4	0.680851	0	33:U,49:U,64:M
13	61988103	61988182	2265	136	3	0.510638	0	33:M,49:M,64:U
13	61988103	61988182	2265	94	2	0.340426	0.510638	33:U,49:M,64:M
13	61988110	61988182	2265	12	1	8	8.15532	26:M,42:U,57:M
13	61988451	61988531	2266	0	8	8	8	-1:M,4:M
13	61988452	61988531	2266	14	1	4	4	3:U
13	61988559	61988639	2267	0	8	7.58333	7.58333	6:U,55:U
13	61988559	61988639	2267	14	3	3.20833	3.20833	6:U,55:M
13	61988560	61988639	2267	94	1	0.875	0.875	5:M,54:U
13	61988735	61988814	2268	0	9	9	9	66:U,68:U
13	61988853	61988933	2269	0	6	6.13889	6.13889	6:U,22:U,28:U,47:U,56:U,64:U,73:M
13	61988853	61988933	2269	14	3	3.97222	3.97222	6:U,22:U,28:U,47:U,56:U,64:U,73:U
13	62035792	62035871	2270	0	2	0	0	1:M
13	62054520	62054600	2271	0	4	4.5	4.5	30:U
13	62070319	62070398	2272	0	1	1	1	10:U
13	62258116	62258195	2273	0	1	1	0	*
13	62285761	62285840	2274	0	1	1	0	*
13	62359061	62359141	2275	0	2	2.25	0	*
13	62690873	62690945	2276	0	1	1	1	8:M,19:M
13	62783662	62783760	2277	0	11	4.83333	4.73569	19:M,55:M
13	62783662	62783760	2277	136	10	4.59524	4.50241	19:M,55:U
13	62783662	62783760	2277	14	2	0.738095	0.271709	19:U,55:U
13	62783759	62783860	2277	36	9	10	10	29:M,32:M,76:M,96:M
13	62846711	62846783	2278	0	1	1	0	*
13	62846813	62846892	2279	0	1	1	0	*
13	62932005	62932084	2280	0	3	0	0	*
13	62932093	62932172	2281	0	5	5	0	*
13	62979693	62979772	2282	0	1	1	0	*
13	63082848	63082927	2283	0	1	1	0	*
13	63084489	63084569	2284	0	3	3	0	*
13	63107179	63107251	2285	0	1	1	0	*
13	63212842	63212921	2286	0	1	1	1	6:M
13	63271924	63272004	2287	0	37	52	0	*
13	63272042	63272122	2288	0	40	33.75	0	*
13	63428153	63428232	2289	0	1	1	0	*
13	63437879	63437958	2290	0	1	1	0	*
13	63683435	63683514	2291	0	5	5	5	1:M,9:M,11:M,16:M,33:M,39:M,51:M
13	63777284	63777364	2292	0	2	2.25	0	*
13	63860134	63860213	2293	0	1	1	1	32:M
13	63879668	63879748	2294	0	7	6	6	37:M,54:M,70:M,79:M
13	63936736	63936815	2295	0	1	1	0	*
13	64106127	64106206	2296	0	1	1	0	*
13	64124312	64124391	2297	0	4	4	0	*
13	64174167	64174246	2298	0	1	1	0	*
13	64456439	64456518	2299	0	1	1	1	70:M
13	64527337	64527409	2300	0	1	1	0	*
13	64848989	64849068	2301	0	1	1	1	40:U
13	64937702	64937781	2302	0	1	1	0	*
13	65150929	65151008	2303	0	1	1	0	*
13	65447852	65447931	2304	0	1	1	0	*
13	65485690	65485769	2305	0	3	0	0	*
13	65512965	65513045	2306	0	121	180	0	*
13	65513083	65513163	2307	0	75	66.3273	68.4259	3:U,60:U
13	65513083	65513163	2307	136	13	20.4682	18.3695	3:U,60:M
13	65513084	65513163	2307	58	21	10.8818	12.9545	2:M,59:M
13	65513084	65513163	2307	67	4	2.07273	0	2:M,59:U
13	65590343	65590415	2308	0	1	1	1	5:M
13	65750736	65750815	2309	0	2	2	0	*
13	65784076	65784176	2310	0	5	6	6	4:U,19:U
13	65883863	65883943	2311	0	5	6	6	17:M,71:M
13	65884209	65884281	2312	0	1	1	1	-1:U,11:U,55:M
13	65884209	65884289	2312	67	3	3	3	-1:M,11:M,55:M
13	65884326	65884408	2313	0	538	26.6181	26.6181	57:M
13	65884326	65884408	2313	67	179	19.6128	19.6128	57:U
13	65884421	65884587	2314	0	6	7.5	7.5	9:U,48:U,59:U,140:M,149:M
13	65927865	65927995	2315	0	3	4	0	*
13	65956970	65957049	2316	0	1	1	0	*
13	65983422	65983501	2317	0	1	1	0	*
13	66028629	66028709	2318	0	55	78	0	*
13	66028747	66028827	2319	0	10	10.4267	0	41:U,68:M
13	66028747	66028827	2319	12	15	17.4533	27.88	41:M,68:M
13	66028747	66028827	2319	136	21	21.5333	31.96	41:U,68:U
13	66028747	66028827	2319	94	13	12.4667	2.04	41:M,68:U
13	66204582	66204661	2320	0	4	4	0	*
13	66260687	66260766	2321	0	2	2	2	48:U
13	66405039	66405118	2322	0	1	1	0	*
13	66412499	66412578	2323	0	1	1	0	*
13	66693155	66693234	2324	0	3	3	3	34:U
13	66843990	66844062	2325	0	1	1	1	54:U
13	66858573	66858652	2326	0	2	2	0	*
13	66951716	66951804	2327	0	11	11.25	0	*
13	66951842	66951921	2328	0	7	7	0	*
13	67065485	67065557	2329	0	1	1	0	*
13	67209626	67209707	2330	0	31	44	0	*
13	67209744	67209824	2331	0	26	26.25	0	*
13	67509107	67509187	2332	0	3	3	3	23:M,33:M,35:M,39:M,43:M
13	67673693	67673773	2333	0	50	63	63	42:M
13	67673811	67673891	2334	0	18	21.9375	22.507	13:U,45:U,63:M,67:M
13	67673812	67673891	2334	94	5	2.8125	2.8125	12:U,44:U,62:U,66:M
13	67673812	67673891	2334	136	13	7.3125	7.875	12:M,44:M,62:M,66:M
13	67673812	67673891	2334	97	5	2.8125	2.25	12:U,44:M,62:M,66:M
13	67673812	67673891	2334	8	9	5.0625	5.0625	12:U,44:M,62:M,66:U
13	67673812	67673891	2334	67	1	0.5625	0	12:M,44:U,62:M,66:M
13	67690960	67691039	2335	0	1	1	1	5:U,50:U
13	67802573	67802653	2336	0	10	13.5	0	*
13	67802673	67802753	2337	0	8	9	1.76806	32:M
13	67802692	67802771	2337	8	3	3	3	13:U,67:U
13	67802692	67802771	2337	97	4	4	5.44445	13:M,67:U
13	67802692	67802771	2337	94	2	2	2	13:M,67:M
13	67802788	67802870	2338	0	229	95	0	*
13	67802905	67802986	2339	0	116	6.78989	6.84818	40:M,44:M
13	67802906	67802986	2339	14	76	2.75513	2.81272	39:U,43:U
13	67802906	67802985	2339	8	18	0.341232	0.284361	39:M,43:U
13	67802906	67802985	2339	94	3	0.056872	0	39:U,43:M
13	67803072	67803152	2340	0	162	190.346	190.346	21:U
13	67803072	67803152	2340	14	22	57.7209	57.7209	21:M
13	67803190	67803270	2341	0	87	7.67914	3.093	43:M,51:M,60:M,68:M
13	67803191	67803270	2341	58	74	3.16578	0	42:U,50:U,59:U,67:U
13	67803191	67803270	2341	12	13	0.55615	2.55882	42:M,50:U,59:M,67:M
13	67803191	67803270	2341	8	7	0.299465	2.38235	42:U,50:M,59:M,67:M
13	67803247	67803326	2341	36	1	1	7.14108	3:M,11:U,33:M
13	67803246	67803327	2341	94	25	11.8095	5.51492	4:M,12:M,34:M
13	67803246	67803327	2341	136	5	6.38095	6.38095	4:M,12:M,34:U
13	67803363	67803473	2342	0	29	28	28	98:U
13	67803519	67803591	2343	0	1	1	0	*
13	67803641	67803721	2344	0	11	15.75	0	*
13	67803760	67803839	2345	0	5	48.375	37.0032	2:M,37:U,61:U
13	67803760	67803839	2345	38	10	96.75	107.535	2:U,37:U,61:U
13	67803821	67803901	2345	36	240	73.2677	35.6668	0:M,25:U,73:U
13	67803821	67803893	2345	8	1	0.527248	0.12227	0:M,25:M
13	67803822	67803901	2345	63	3	0.703636	0	-1:U,24:U,72:M
13	67803822	67803901	2345	95	2	0.469091	9.38182	-1:U,24:M,72:M
13	67803821	67803901	2345	94	37	199.833	182.272	0:U,25:M,73:U
13	67803821	67803901	2345	136	710	211.603	0	0:U,25:U,73:U
13	67803833	67803912	2345	67	1	193.5	237.779	13:U,61:U,77:U
13	67803822	67803901	2345	97	10	2.34545	9.78161	-1:M,24:M,72:U
13	67803822	67803901	2345	2	35	8.20909	0	-1:M,24:M,72:M
13	67803913	67804020	2346	0	1075	234	0	*
13	67804171	67804251	2347	0	433	324.497	324.497	72:U
13	67804172	67804251	2347	2	1	81.25	81.25	71:M
13	67804289	67804369	2348	0	360	409.485	409.485	6:U,34:U,49:U,64:U,77:U
13	67804289	67804368	2348	2	58	30.855	30.855	6:U,34:U,49:U,64:U,77:M
13	67804289	67804369	2348	94	12	14.1685	14.1685	6:U,34:M,49:M,64:U,77:U
13	67804289	67804369	2348	36	11	13.6365	13.6365	6:U,34:M,49:U,64:U,77:M
13	68002636	68002715	2349	0	1	1	1	29:M,43:M
13	68082255	68082380	2350	0	2	2.25	0	*
13	68094097	68094176	2351	0	1	1	1	8:U
13	68401691	68401836	2352	0	3	3.75	0	*
13	68432372	68432451	2353	0	1	1	0	*
13	68477233	68477312	2354	0	1	1	1	50:M,66:M
13	68635264	68635336	2355	0	1	1	0	*
13	68682754	68682835	2356	0	172	131.96	136.552	3:U,22:U
13	68682754	68682834	2356	36	21	10.2	5.664	3:M,22:U
13	68682754	68682834	2356	2	27	11.16	15.696	3:M,22:M
13	68682755	68682834	2356	8	16	4.48	0	2:U,21:M
13	68682872	68682952	2357	0	180	177.75	0	*
13	68683082	68683164	2358	0	91	58.9915	58.9915	11:U
13	68683082	68683162	2358	2	26	7.35655	7.35655	11:M
13	68683199	68683280	2359	0	83	71.7778	71.7778	63:M
13	68683200	68683280	2359	2	18	10.4444	10.4444	62:U
13	68737401	68737480	2360	0	1	1	0	*
13	68786482	68786561	2361	0	1	1	1	45:M
13	68847848	68847927	2362	0	2	2	0	*
13	68871176	68871255	2363	0	2	2	0	*
13	69132189	69132268	2364	0	6	6	0	*
13	69232731	69232811	2365	0	2	2.25	2.25	26:M,59:M,70:M,76:M
13	69337154	69337233	2366	0	1	1	1	76:U
13	69391078	69391157	2367	0	2	2	2	10:M
13	69459537	69459616	2368	0	1	1	1	48:U,57:M,69:M
13	69514577	69514657	2369	0	7	8.8	8.8	9:M,34:M
13	69514577	69514656	2369	136	2	1.1	1.1	9:U,34:U
13	69514695	69514775	2370	0	4	4.5	4.5	16:U,32:U
13	69535550	69535629	2371	0	1	1	0	*
13	69537076	69537155	2372	0	1	1	1	66:U
13	69759222	69759301	2373	0	1	1	0	*
13	69818934	69819038	2374	0	2	2.25	0	*
13	70001985	70002064	2375	0	1	1	1	27:U
13	70033589	70033787	2376	0	7	7.5	7.5	10:U,153:U
13	70078858	70078937	2377	0	1	1	0	*
13	70131866	70131945	2378	0	1	1	1	29:M
13	70170905	70170984	2379	0	5	5	0	*
13	70294461	70294540	2380	0	1	1	0	*
13	70303242	70303322	2381	0	7	7.5	7.5	48:M,51:M
13	70303360	70303440	2382	0	8	9.75	9.75	79:M
13	70531265	70531344	2383	0	7	7	7	62:M
13	70531384	70531463	2384	0	2	2	0	*
13	70531523	70531604	2385	0	444	39.6355	39.6355	75:M
13	70531523	70531604	2385	2	95	34.4791	34.4791	75:U
13	70531639	70531722	2386	0	449	35.2706	35.2706	26:M,67:M
