chr	start	end	cid	pid	abundance	methylpat	regions
3	8461551	8462957	11688	20	0.000198537	85:M,150:U,152:U,166:M,204:M,305:M,331:M,365:M,381:M,430:M,452:U,558:M,549:M,558:M,605:M,549:M,558:M,605:M,639:M,651:M,703:M,707:U,713:M,725:M,753:M,756:M,780:M,820:M,827:M,832:M,846:M,855:M,868:M,832:M,846:M,855:M,868:M,973:M,1023:M,1058:M,1087:M,1096:M,1134:M,1139:M,1143:M,1187:M,1213:M,1228:M,1231:M,1246:M,1261:M,1187:M,1213:M,1228:M,1231:M,1246:M,1261:M,1281:M,1309:M,1311:M,1355:M,1366:M,1375:M,1378:M,1388:M,1396:M	0,1208,1180,298,562,980,1103,853,994,941,993,314,71,460,231,1182,1194,1302,287,454,648,1119,810,1043,418,1225,907,428,841,1003,1019,555,660,936,598,88,792
3	8461551	8462957	11688	21	7.86502e-05	85:M,150:U,152:M,166:M,204:M,305:U,331:U,365:M,381:M,430:M,452:U,558:M,549:M,558:M,605:U,639:M,651:M,703:U,707:M,713:M,725:M,753:M,756:M,780:M,820:M,827:M,832:M,846:M,855:M,868:M,832:M,846:M,855:M,868:M,973:M,1023:M,1058:U,1087:U,1096:U,1134:M,1139:U,1143:M,1187:M,1213:M,1228:U,1231:M,1246:M,1261:M,1281:M,1309:M,1311:M,1355:M,1366:M,1375:M,1378:M,1388:M,1396:M	0,1208,779,298,712,1221,941,993,314,71,460,231,682,748,51,454,648,1119,810,1043,418,1225,907,818,201,1292,553,88,792
3	8461551	8462939	11688	22	6.6997e-05	85:M,150:U,152:U,166:M,204:M,305:M,331:M,365:M,381:M,430:M,452:U,558:M,549:M,558:M,605:M,549:M,558:M,605:M,639:U,651:M,703:M,707:M,713:M,725:M,753:M,756:U,780:M,820:M,827:M,832:M,846:M,855:M,868:M,832:M,846:M,855:M,868:M,973:M,1023:M,1058:M,1087:M,1096:U,1134:M,1139:M,1143:M,1187:U,1213:M,1228:M,1231:M,1246:M,1261:M,1187:M,1213:M,1228:M,1231:M,1246:M,1261:M,1281:M,1309:M,1311:U,1355:M,1366:M,1375:M,1378:M,1388:U	0,1208,1180,298,562,980,1103,853,994,941,993,314,71,460,231,1182,1194,667,751,132,1119,810,1043,418,1225,907,428,557,514,936,74
3	8461551	8462939	11688	23	4.65806e-05	85:M,150:U,152:M,166:M,204:M,305:M,331:M,365:M,381:M,430:M,452:U,558:M,549:M,558:M,605:M,549:M,558:M,605:M,639:M,651:M,703:M,707:U,713:M,725:M,753:M,756:M,780:M,820:M,827:M,832:M,846:M,855:M,868:M,832:M,846:M,855:M,868:M,973:M,1023:M,1058:M,1087:M,1096:M,1134:M,1139:M,1143:U,1187:M,1213:M,1228:M,1231:M,1246:M,1261:M,1187:M,1213:M,1228:M,1231:M,1246:M,1261:M,1281:M,1309:M,1311:U,1355:M,1366:M,1375:M,1378:M,1388:U	0,1208,779,298,562,980,1103,853,994,941,993,314,71,460,231,1182,1194,1302,287,454,648,1119,810,1043,418,1225,907,428,841,1123,660,936,74
3	8461551	8462939	11688	24	3.8777e-05	85:M,150:U,152:U,166:M,204:M,305:U,331:U,365:M,381:M,430:M,452:U,558:M,549:M,558:M,605:M,549:M,558:M,605:M,639:M,651:M,703:M,707:M,713:M,725:M,753:M,756:U,780:M,820:M,827:M,832:M,846:M,855:M,868:M,832:M,846:M,855:M,868:M,973:M,1023:M,1058:U,1087:U,1096:U,1134:M,1139:U,1143:M,1187:M,1213:M,1228:M,1231:M,1246:M,1261:M,1187:M,1213:M,1228:M,1231:M,1246:M,1261:M,1281:M,1309:M,1311:U,1355:M,1366:M,1375:M,1378:M,1388:U	0,1208,1180,298,712,1221,941,993,314,71,460,231,1182,1194,1302,626,751,132,1119,810,1043,418,1225,907,818,201,1292,660,936,74
3	8461551	8462957	11688	25	1.82409e-05	85:M,150:U,152:M,166:M,204:M,305:M,331:M,365:M,381:M,430:M,452:U,558:M,549:M,558:M,605:U,639:M,651:M,703:U,707:M,713:M,725:M,753:M,756:M,780:M,820:M,827:M,832:M,846:M,855:M,868:M,832:M,846:M,855:M,868:M,973:M,1023:M,1058:U,1087:U,1096:M,1134:M,1139:M,1143:M,1187:U,1213:M,1228:M,1231:M,1246:M,1261:M,1187:M,1213:M,1228:M,1231:M,1246:M,1261:M,1281:M,1309:M,1311:M,1355:M,1366:M,1375:M,1378:M,1388:M,1396:M	0,1208,779,298,562,980,1103,853,994,941,993,314,71,460,231,682,748,51,454,648,1119,810,1043,418,1225,907,818,320,514,936,598,88,792
3	8461551	8462957	11688	26	1.62269e-05	85:M,150:U,152:M,166:M,204:M,305:U,331:U,365:M,381:M,430:M,452:U,558:M,549:M,558:M,605:M,549:M,558:M,605:M,639:U,651:M,703:M,707:M,713:M,725:M,753:M,756:U,780:M,820:M,827:M,832:M,846:M,855:M,868:M,832:M,846:M,855:M,868:M,973:M,1023:M,1058:M,1087:M,1096:M,1134:M,1139:U,1143:M,1187:M,1213:M,1228:M,1231:M,1246:M,1261:M,1187:M,1213:M,1228:M,1231:M,1246:M,1261:M,1281:M,1309:M,1311:M,1355:M,1366:M,1375:M,1378:M,1388:M,1396:M	0,1208,779,298,712,1221,941,993,314,71,460,231,1182,1194,667,751,132,1119,810,1043,418,1225,907,428,841,1292,660,936,598,88,792
3	8461551	8462939	11688	27	9.4464e-06	85:M,150:U,152:U,166:M,204:M,305:M,331:M,365:M,381:M,430:U,452:M,549:M,558:M,549:M,558:M,605:U,639:M,651:M,703:U,707:M,713:M,725:M,753:M,756:M,780:M,820:M,827:M,832:M,846:M,855:M,868:M,832:M,846:M,855:M,868:M,973:M,1023:M,1058:U,1087:U,1096:M,1134:M,1139:M,1143:M,1187:U,1213:M,1228:M,1231:M,1246:M,1261:M,1187:M,1213:M,1228:M,1231:M,1246:M,1261:M,1281:M,1309:M,1311:U,1355:M,1366:M,1375:M,1378:M,1388:U	0,1208,1180,298,562,980,1103,853,994,236,45,851,231,682,748,51,454,648,1119,810,1043,418,1225,907,818,320,514,936,74
3	8463176	8463275	11689	1	0.01	73:M	0
3	8463283	8463418	11690	1	0.0165441	121:M	0
3	8463495	8463624	11691	1	0.0173077	90:M	0
3	8463866	8463965	11692	1	0.01	*	0
3	8464227	8464480	11693	1	0.043956	62:M,124:M,226:M,251:U	0,712,453,266
3	8464465	8464770	11693	2	0.0192718	13:M,128:M,176:M,288:M,303:M	101,993
3	8464227	8464480	11693	3	0.0104167	62:M,124:U,226:M,251:U	0,1103,266
3	8464276	8464375	11693	4	0.01	13:U,75:U	1221
3	8464465	8464767	11693	5	0.01	13:M,128:M,176:M,288:U	101,1067
3	8464627	8464770	11693	6	0.000728151	14:U,126:M,141:M	1294,993
3	8465000	8465922	11694	1	0.0269231	251:M,253:M,259:M,261:M,265:M,278:M,300:M,397:M,423:M,432:M,462:U,479:M,500:M,519:M,560:M,588:M	0,453,852,997,853,1181,751,454
3	8465000	8465922	11694	2	0.0221025	251:M,253:M,259:M,261:M,265:M,278:M,300:M,397:M,423:M,432:U,462:M,479:M,500:M,519:M,560:M,588:M	0,453,852,997,45,1302,748,751,454
3	8465509	8465922	11694	3	0.0117647	10:U,51:U,79:M	51,454
3	8466430	8466529	11695	1	0.01	72:M,77:M	0
3	8466639	8467187	11696	1	0.0390879	205:M,374:M,398:M,412:M,473:M	0,1302,101,266
3	8467382	8467652	11697	1	0.0332103	20:M,36:U	314
3	8467266	8467441	11697	2	0.0113636	51:M,136:M,152:M	0
3	8467735	8467885	11698	1	0.0264901	140:M	0
3	8467905	8468032	11699	1	0.0175781	*	0
3	8468244	8468587	11700	1	0.0342857	174:M,340:U	0,236
3	8468556	8468655	11700	2	0.02	28:M	1294
3	8468680	8468819	11701	1	0.0285714	*	0
3	8469293	8469478	11702	1	0.024	43:U	0,779
3	8469487	8469760	11703	1	0.0245098	128:M,246:M	0,779,236
3	8469487	8469760	11703	2	0.0177437	128:U,246:M	0,314,236
3	8469772	8469871	11704	1	0.01	*	0
3	8470045	8470144	11705	1	0.01	95:M	0
3	8470691	8471054	11706	1	0.0412088	7:M,281:M,291:M,309:M	0
3	8471164	8471263	11707	1	0.01	*	0
3	8471621	8471822	11708	1	0.0287582	6:U,73:M,168:U	980,236,454,51,1194,941,71
3	8471439	8471822	11708	2	0.0215054	188:M,255:U,350:U	0,1114,266,454,51,1194,941,71
3	8471835	8472146	11709	1	0.0448718	*	0
3	8472282	8472383	11710	1	0.0220588	*	0
3	8472419	8472668	11711	1	0.0197368	120:U,227:M	0,1182
3	8472419	8472565	11711	2	0.01	120:M	0,994
3	8472750	8473032	11712	1	0.0636042	262:U	0
3	8473002	8473108	11712	2	0.0280374	10:M	1294
3	8473366	8473479	11713	1	0.0197368	79:M,89:M	0
3	8473537	8474662	11714	1	0.040404	112:M,354:M,498:M,735:M,795:M	0,1114,71,45,162
3	8473537	8474662	11714	2	0.0164435	112:M,354:U,498:M,735:M,795:M	0,236,71,45,162
3	8474696	8475291	11715	1	0.100671	*	0
3	8475565	8475916	11716	1	0.0343397	6:U,13:U,33:U,115:M,160:M,175:M,213:M	1294,980,941,994,1103
3	8475399	8475916	11716	2	0.0238095	87:M,115:M,172:M,179:M,199:M,281:U,326:M,341:M,379:M	0,665,1235,993,994,1103
3	8475399	8475916	11716	3	0.0104962	87:M,115:M,172:M,179:M,199:M,281:M,326:M,341:U,379:U	0,665,682,980,460,1103
3	8475399	8475916	11716	4	0.00732694	87:M,115:M,172:M,179:M,199:M,281:M,326:M,341:M,379:M	0,665,682,980,941,994,1103
3	8476059	8476323	11717	1	0.0339623	117:M	0
3	8476346	8476445	11718	1	0.01	*	0
3	8476463	8477228	11719	1	0.0192531	325:M,334:M,341:M,376:M,436:M,454:M,456:M,458:M,526:M,535:M,542:M,558:M,564:U,575:U,601:U,655:M	0,808,269,804,557,712,51,162,45
3	8476463	8477228	11719	2	0.0163934	325:M,334:M,341:M,376:M,436:U,454:M,456:M,458:M,526:M,535:M,542:M,558:M,564:M,575:U,601:M,655:M	0,748,804,557,298,997,907,45
3	8476463	8477228	11719	3	0.00784314	325:M,334:M,341:M,376:M,436:M,454:M,456:M,458:M,526:M,535:M,542:M,558:U,564:M,575:M,601:U,655:M	0,808,269,804,1181,1225,162,45
3	8476463	8477228	11719	4	0.006913	325:M,334:M,341:M,376:M,436:U,454:M,456:M,458:M,526:M,535:U,542:U,558:U,564:M,575:M,601:U,655:M	0,748,774,1225,162,45
3	8476463	8477228	11719	5	0.00623705	325:M,334:M,341:M,376:M,436:M,454:M,456:M,458:M,526:M,535:M,542:M,558:M,564:U,575:M,601:U,655:M	0,808,269,804,557,712,751,1225,162,45
3	8476463	8477228	11719	6	0.0037037	325:M,334:M,341:M,376:M,436:M,454:M,456:M,458:M,535:U,542:U,558:U,564:M,575:M,601:U,655:M	0,808,269,774,1225,162,45
3	8476463	8477228	11719	7	0.00344783	325:M,334:M,341:M,376:M,436:U,454:M,456:M,458:M,526:M,535:M,542:M,558:M,564:M,575:M,601:M,655:M	0,748,804,557,298,851,852,454,907,45
3	8476463	8477228	11719	8	0.00113005	325:M,334:M,341:M,376:M,436:U,454:M,456:M,458:M,526:M,535:M,542:M,558:M,564:M,575:U,601:U,655:M	0,748,804,557,298,51,162,45
3	8476463	8477228	11719	9	0.00056567	325:M,334:M,341:M,376:M,436:U,454:M,456:M,458:M,526:M,535:M,542:M,558:M,564:U,575:M,601:U,655:M	0,748,804,557,712,751,1225,162,45
3	8477344	8477550	11720	1	0.0229885	18:M,62:M	0,748
3	8477404	8477550	11720	2	0.0186782	2:U	269,748
3	8477568	8477733	11721	1	0.0377358	106:M,151:U	0,748,1194,851
3	8477568	8477730	11721	2	0.013986	106:U,151:M	0,269
3	8478536	8478635	11722	1	0.01	*	0
3	8478812	8478927	11723	1	0.0344828	6:M,66:M	269
3	8478799	8478898	11723	2	0.01	19:M,79:U	0
3	8479083	8479192	11724	1	0.0204545	83:U	0
3	8479194	8479454	11725	1	0.0964646	25:M,127:M,204:M	0,997,162
3	8479194	8479475	11725	2	0.0267857	25:M,127:U,204:U	0,748,45
3	8479194	8479454	11725	3	0.00247941	25:M,127:U,204:M	0,748,162
3	8479501	8479670	11726	1	0.02	57:U	0,162
3	8479741	8479861	11727	1	0.02	13:U	0,45
3	8480151	8480265	11728	1	0.0195652	51:U	0
3	8480281	8480468	11729	1	0.035461	94:M	0
3	8480305	8480419	11729	2	0.0231884	70:U	45
3	8480627	8480773	11730	1	0.0153061	21:M	0
3	8480829	8480967	11731	1	0.016187	*	0
3	8481038	8481312	11732	1	0.0276543	184:M,261:M	0,852,1182
3	8481038	8481304	11732	2	0.010989	184:U	0,751
3	8481038	8481307	11732	3	0.01	184:M,261:U	0,852,1194
3	8481808	8481966	11733	1	0.0594059	57:M,138:M	0,428,440
3	8482133	8482316	11734	1	0.0122283	*	0
3	8482539	8482969	11735	1	0.0373832	12:M,52:M,202:M,248:M,312:U	0,428,440,1019,231
3	8483385	8483497	11736	1	0.0199115	44:M	0
3	8483604	8483888	11737	1	0.0257511	114:M,190:M,256:M	0,440
3	8483604	8483753	11737	2	0.01	114:U	0,751
3	8483906	8484820	11738	1	0.0305556	18:M,252:M,481:M,562:M,597:M,723:M,772:U,803:M	0,980,779,667,236,997
3	8483906	8484820	11738	2	0.0206186	18:M,252:M,481:U,562:M,597:U,723:M,772:U,803:M	0,1114,201,667,236,997
3	8483906	8484820	11738	3	0.00277778	18:M,252:M,481:U,562:M,597:M,723:M,772:U,803:M	0,1114,779,667,236,997
3	8484964	8485217	11739	1	0.023622	116:M	0
3	8485263	8485917	11740	1	0.070229	3:M,519:M	0
3	8486110	8486209	11741	1	0.01	*	0
3	8486298	8486925	11742	1	0.039548	52:M,204:M,222:M,266:M,331:M,441:M,542:M	0,818,669,1103,810,51
3	8486298	8486659	11742	2	0.025641	52:M,204:U,222:M,266:M,331:U	0,1208,669,648
3	8486298	8486894	11742	3	0.0157284	52:M,204:M,222:M,266:M,331:M,441:M,542:U	0,818,669,1103,810,980
3	8486298	8486659	11742	4	0.00882618	52:M,204:M,222:M,266:M,331:U	0,818,669,648
3	8486736	8486894	11742	5	0.00368911	3:U,104:U	320,810,980
3	8486939	8487297	11743	1	0.0167131	*	0
3	8487494	8487593	11744	1	0.01	38:M	0
3	8487598	8487783	11745	1	0.0322581	97:M,112:M	0
3	8487818	8488055	11746	1	0.025641	91:M,155:M	0,320,1180
3	8487818	8488042	11746	2	0.0251912	91:M,155:U	0,669,1067
3	8488242	8488653	11747	1	0.0300752	132:M,188:M,232:M,257:M,363:M	0,980,1225
3	8488242	8488629	11747	2	0.00944371	132:M,188:M,232:M,257:M,363:U	0,980,51
3	8488412	8488629	11747	3	0.000556288	18:U,62:M,87:M,193:U	1294,980,51
3	8488945	8489145	11748	1	0.0199005	83:M,187:M	0
3	8489259	8489358	11749	1	0.01	50:M,55:M,99:M	0
3	8489673	8489853	11750	1	0.0124309	125:M,150:M	0
3	8490062	8490204	11751	1	0.034965	1:M,22:M,48:M,133:M	51
3	8490055	8490154	11751	2	0.01	8:M,29:U,55:U	0
3	8490231	8490396	11752	1	0.0135542	44:M	0
3	8490573	8490672	11753	1	0.01	28:M	0
3	8490676	8490869	11754	1	0.0115979	44:M,185:M	0
3	8491035	8491138	11755	1	0.0216346	*	0
3	8491217	8491383	11756	1	0.0299401	19:M	0
3	8491433	8491579	11757	1	0.0153061	135:U	0
3	8491700	8491876	11758	1	0.0225989	41:M	0
3	8492237	8492336	11759	1	0.02	34:U	1225
3	8492060	8492278	11759	2	0.0182648	211:M	0
3	8492373	8492611	11760	1	0.0209205	*	0
3	8492835	8493011	11761	1	0.0225989	*	0
3	8493060	8493778	11762	1	0.106557	479:M,552:M,582:M	0,1003
3	8494523	8494932	11763	1	0.015625	6:M,63:U,182:M,370:M	0,1221,808
3	8494548	8494932	11763	2	0.00640143	38:M,157:M,345:M	1235,1221,808
3	8495923	8496158	11764	1	0.0381356	100:M,110:M,213:M	0
3	8496193	8496292	11765	1	0.01	*	0
3	8496336	8496435	11766	1	0.01	*	0
3	8496552	8496982	11767	1	0.0588235	98:U,334:M	0,454
3	8496552	8496980	11767	2	0.0110853	98:U,334:U	0,453
3	8497011	8497110	11768	1	0.01	*	0
3	8497143	8497242	11769	1	0.01	*	0
3	8497318	8497567	11770	1	0.032	75:M	454
3	8497300	8497399	11770	2	0.01	93:U	0
3	8498258	8498357	11771	1	0.01	20:M	0
3	8498485	8499190	11772	1	0.0538244	177:M,194:M,228:M,405:M,407:M	0
3	8499649	8499758	11773	1	0.0204545	14:M	0
3	8499970	8500076	11774	1	0.046729	*	0
3	8500904	8501264	11775	1	0.0285714	235:M	0,428,1019
3	8501524	8501625	11776	1	0.0220588	*	0
3	8502543	8502642	11777	1	0.01	*	0
3	8502946	8503280	11778	1	0.101493	*	0
3	8503386	8503597	11779	1	0.0188679	44:M,203:M	0
3	8503734	8504109	11780	1	0.0292553	109:M,189:M,307:M	0
3	8504218	8504317	11781	1	0.01	*	0
3	8504839	8505121	11782	1	0.04947	9:M,31:M	0
3	8505150	8505253	11783	1	0.0216346	*	0
3	8505319	8505599	11784	1	0.0220994	150:U,265:M	0,1114
3	8505654	8505893	11785	1	0.0541667	*	0
3	8506566	8506983	11786	1	0.0192984	93:M,114:U,137:U	0,440,101
3	8506566	8506983	11786	2	0.011236	93:M,114:M,137:M	0,841,101
3	8506566	8506707	11786	3	0.01	93:M,114:M,137:U	0,314
3	8507090	8507189	11787	1	0.01	*	0
3	8507524	8507939	11788	1	0.0576923	346:M	0
3	8508032	8508148	11789	1	0.0192308	15:M	0
3	8508407	8508795	11790	1	0.0282776	249:M,362:M	0
3	8508843	8509559	11791	1	0.0211538	523:U,558:U,606:U,652:M,696:M,705:M,707:M	0,453,1119,201,1114
3	8509590	8509689	11791	2	0.02	2:M,6:U,49:U,51:U,65:U	841
3	8509534	8509633	11791	3	0.01	5:M,14:U,16:U,47:U,58:U,62:U	440
3	8509508	8509607	11791	4	0.01	31:U,40:U,42:U,73:U,84:U,88:U	101
3	8509312	8509499	11791	5	0.01	54:M,89:U,137:U,183:U	1073,1119,231,682
3	8509312	8509559	11791	6	0.00758242	54:M,89:U,137:U,183:M,227:M,236:M,238:M	1073,1119,231,1114
3	8509312	8509559	11791	7	0.00237556	54:M,89:U,137:U,183:M,227:M,236:M,238:M	1073,1119,201,1114
3	8509690	8510497	11792	1	0.0344828	2:M,61:U,242:U,274:U,291:U,378:U,414:U,478:U,480:U,485:M,498:U,502:U,567:U,576:U,578:U,598:U,606:U,610:U,612:U,648:U,651:U,711:U,727:U,767:U	0,440,1221,1123,562,45,162,993,818,1208,648,1180
3	8509690	8510327	11792	2	0.0229885	2:M,61:U,242:U,274:U,291:U,378:U,414:U,478:M,480:U,485:U,498:U,502:U,567:U,576:U,578:U,598:U,606:U,610:M,612:U	0,440,1221,1019,557,162,993,669
3	8509690	8510327	11792	3	0.0074131	2:M,61:U,242:U,274:U,291:U,378:U,414:U,478:U,480:U,485:U,498:U,502:M,567:U,576:U,578:U,598:U,606:U,610:M,612:U	0,440,1221,1123,428,287,993,669
3	8509690	8510497	11792	4	0.0056338	2:M,61:U,242:U,274:U,291:U,378:M,414:U,478:U,480:U,485:U,498:U,502:U,567:M,576:U,578:U,598:U,606:U,610:U,612:U,648:U,651:U,711:U,727:U,767:U	0,440,851,1123,428,997,810,648,1180
3	8509690	8510497	11792	5	0.00214911	2:M,61:U,242:U,274:U,291:U,378:U,414:U,478:U,480:U,485:U,498:U,502:M,567:U,576:U,578:U,598:U,606:U,610:U,612:U,648:U,651:U,711:U,727:U,767:U	0,440,1221,1123,428,287,993,818,1208,648,1180
3	8509690	8510497	11792	6	0.00135227	2:M,61:U,242:U,274:U,291:U,378:M,414:U,478:U,480:U,485:U,498:U,502:U,567:U,576:U,578:U,598:U,606:U,610:U,612:U,648:U,651:U,711:U,727:U,767:U	0,440,851,1123,428,997,557,162,993,818,1208,648,1180
3	8509690	8510497	11792	7	0.000241713	2:M,61:U,242:U,274:U,291:U,378:M,414:U,478:U,480:U,485:U,498:U,502:M,567:U,576:U,578:U,598:U,606:U,610:U,612:U,648:U,651:U,711:U,727:U,767:U	0,440,851,1123,428,287,993,818,1208,648,1180
3	8510573	8510957	11793	1	0.0443038	8:U,23:U,36:U,62:U,182:U,298:U,325:U,345:U,377:U,382:U	0,993,669,1180
3	8510573	8510920	11793	2	0.0159665	8:U,23:U,36:U,62:U,182:U,298:U,325:M,345:U	0,993,669,71
3	8510573	8510872	11793	3	0.01	8:U,23:U,36:U,62:U,182:U,298:M	0,993,1208
3	8511075	8511419	11794	1	0.0376812	5:U,74:U,111:U,146:U,168:U,228:U,250:U,273:U,288:U,298:U,304:U,306:U	0
3	8511350	8511788	11794	2	0.0207254	13:M,23:U,29:U,31:U,80:U,187:M,194:U,207:U,247:U,252:U,256:U,258:U,260:U,268:U,288:U,299:U,313:U,346:M,367:U,392:U	997,808,941
3	8511476	8511788	11794	3	0.0111111	61:U,68:U,81:U,121:U,126:U,130:U,132:U,134:U,142:M,162:U,173:U,187:M,220:M,241:U,266:U	428,841,440,648,941
3	8511682	8511781	11794	4	0.01	14:U,35:U	810
3	8511476	8511634	11794	5	0.01	61:U,68:U,81:U,121:U,126:U,130:U,132:U,134:M,142:M	428,751
3	8511476	8511788	11794	6	0.00795185	61:U,68:U,81:U,121:U,126:U,130:U,132:U,134:U,142:U,162:M,173:M,187:U,220:M,241:U,266:U	428,841,818,941
3	8511476	8511788	11794	7	0.00667187	61:U,68:U,81:U,121:U,126:U,130:U,132:U,134:U,142:U,162:U,173:U,187:U,220:M,241:U,266:U	428,841,808,941
3	8511533	8511788	11794	8	0.00520605	4:U,11:M,24:U,64:U,69:U,73:M,75:U,77:U,85:U,105:M,116:M,130:U,163:M,184:U,209:U	748,818,941
3	8512072	8512171	11795	1	0.02	12:M,50:U,89:M	841
3	8512024	8512147	11795	2	0.016129	60:M,98:M	0
3	8512037	8512136	11795	3	0.01	47:U,85:U	997
3	8512384	8512629	11796	1	0.0162602	7:M,12:M,92:M,125:M,142:M	0
3	8512639	8513048	11797	1	0.0193312	21:M,130:M,169:M,215:M,310:M,320:M,325:M	0,841,808,810,853
3	8512639	8513048	11797	2	0.0151515	21:M,130:M,169:M,215:U,310:M,320:M,325:M	0,841,751,941,853
3	8513276	8513375	11798	1	0.01	24:U	0
3	8513433	8513707	11799	1	0.0396739	113:M,233:U	0,751,162,748
3	8513433	8513840	11799	2	0.0152284	113:U,233:M,288:U,301:U,371:U	0,428,162,997,1181
3	8513433	8513810	11799	3	0.01	113:U,233:M,288:M,301:M,371:M	0,428,162,997,460
3	8513433	8513707	11799	4	0.000858527	113:U,233:U	0,428,162,748
3	8513897	8513996	11800	1	0.01	22:U,84:U	0
3	8514274	8514373	11801	1	0.01	*	0
3	8514766	8514920	11802	1	0.0258065	80:M,150:M	0
3	8515094	8515436	11803	1	0.0233236	*	0
3	8515458	8515675	11804	1	0.0229358	*	0
3	8515695	8515794	11805	1	0.01	26:M	0
3	8515821	8515951	11806	1	0.0305344	67:M	748
3	8515817	8515916	11806	2	0.01	71:U	0
3	8515969	8516068	11807	1	0.01	18:M,55:M	0
3	8516180	8516574	11808	1	0.0196078	120:M,168:U	0,460,751
3	8516180	8516574	11808	2	0.00937766	120:M,168:M	0,1181,751
3	8516904	8517122	11809	1	0.0273973	85:M,108:M,115:M	0
3	8517129	8517310	11810	1	0.032967	128:U	0
3	8517537	8517740	11811	1	0.0245098	55:M,178:M,180:M,185:U,190:M	0
3	8517958	8518142	11812	1	0.0648649	*	0
3	8518451	8518571	11813	1	0.0330578	50:M	0
3	8518576	8518906	11814	1	0.0465517	2:U,8:U,167:M,242:M,272:U,305:U	0,287,665
3	8518576	8518957	11814	2	0.0411245	2:U,8:U,167:M,242:M,272:M,305:M	0,287,377,994
3	8518576	8518957	11814	3	0.0294118	2:U,8:U,167:U,242:U,272:U,305:M	0,853,774,994
3	8518576	8518957	11814	4	0.0222222	2:U,8:U,167:U,242:M,272:U,305:M	0,853,626,994
3	8518576	8518892	11814	5	0.01	2:U,8:U,167:M,242:U,272:U,305:U	0,287,418
3	8518576	8518957	11814	6	0.00433006	2:U,8:U,167:U,242:M,272:M,305:M	0,853,377,994
3	8519150	8519374	11815	1	0.133704	98:M,201:U,211:U	0,453,1073,936,263
3	8519150	8519422	11815	2	0.0469799	98:M,201:M,211:M	0,453,1073,936,661,1260
3	8519150	8519374	11815	3	0.0442478	98:M,201:M,211:U	0,453,1073,936,661,704
3	8519150	8519373	11815	4	0.01	98:M,201:U,211:M	0,453,1073,936,785
3	8519572	8520205	11816	1	0.0842003	31:U,385:M	132,1260,88,938
3	8519471	8520205	11816	2	0.0425121	132:M,486:M	0,1260,88,938
3	8520571	8521532	11817	1	0.0301724	18:M,126:M,274:M,476:M,512:M,933:M	0,598,1104,71,1011,51,779
3	8520571	8521533	11817	2	0.02	18:M,126:M,274:M,476:U,512:M,933:U	0,598,1104,71,1055,51,1103
3	8520571	8520725	11817	3	0.01	18:M,126:U	0,45
3	8520571	8521532	11817	4	0.00564102	18:M,126:M,274:M,476:U,512:M,933:M	0,598,1104,71,1055,51,779
3	8521649	8521872	11818	1	0.0446429	206:M,209:M	0
3	8521882	8521981	11819	1	0.01	92:M	0
3	8522231	8522330	11820	1	0.01	*	0
3	8522529	8522708	11821	1	0.0106458	71:U,129:U,137:U,149:M	0,553
3	8522529	8522705	11821	2	0.01	71:U,129:U,137:M,149:U	0,774
3	8522529	8522703	11821	3	0.01	71:U,129:M,137:M,149:U	0,712
3	8522529	8522700	11821	4	0.01	71:U,129:U,137:M,149:M	0,1104,682
3	8522529	8522702	11821	5	0.01	71:U,129:M,137:U,149:M	0,101
3	8522529	8522701	11821	6	0.01	71:U,129:M,137:M,149:M	0,598,1114
3	8522533	8522708	11821	7	0.00935416	67:M,125:U,133:U,145:M	1103,553
3	8522529	8522699	11821	8	0.005	71:U,129:M,137:U,149:U	0,201
3	8523073	8523289	11822	1	0.0230415	60:M	0
3	8523342	8523441	11823	1	0.01	*	0
3	8523448	8523760	11824	1	0.0194175	34:M,150:M,285:M	0,598,1104
3	8523448	8523760	11824	2	0.000852793	34:M,150:U,285:M	0,298,1104
3	8523948	8524057	11825	1	0.0204545	108:M	0
3	8524098	8524327	11826	1	0.0217391	*	0
3	8524457	8524716	11827	1	0.0231214	108:M,134:M,208:M	0,201
3	8524457	8524580	11827	2	0.01	108:U	0,1194
3	8525033	8525175	11828	1	0.034965	*	0
3	8525286	8525385	11829	1	0.01	*	0
3	8525426	8525525	11830	1	0.01	*	0
3	8525549	8525656	11831	1	0.0208333	41:M,59:M	0
3	8525665	8525764	11832	1	0.01	87:M	0
3	8526112	8526288	11833	1	0.0282486	115:M	0
3	8526610	8526771	11834	1	0.0308642	*	0
3	8526888	8527092	11835	1	0.0214993	27:M,46:M,77:M,110:M,135:M,169:U,183:U	0,598
3	8526888	8527076	11835	2	0.019802	27:M,46:M,77:M,110:M,135:M,169:M,183:M	0,1194
3	8527589	8527885	11836	1	0.0214357	1:U,66:M,168:U,214:M,249:M,260:M,262:U,280:U	45,682,1114,162
3	8527792	8527891	11836	2	0.02	11:M,46:M,57:U,59:U,77:M	1119
3	8527393	8527820	11836	3	0.0129032	172:U,197:M,262:M,364:M,410:U	0,682,298
3	8527589	8527856	11836	4	0.0111614	1:U,66:M,168:U,214:U,249:M,260:M,262:M	45,682,1114,774
3	8527650	8527856	11836	5	0.000988862	5:U,107:U,153:U,188:M,199:M,201:M	1103,1114,774
3	8527393	8527856	11836	6	0.000921655	172:U,197:M,262:M,364:U,410:U,445:M,456:M,458:M	0,682,1114,774
3	8528023	8528211	11837	1	0.026455	160:M	0
