chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
3	8596085	8596243	11977	999	11	9	1.52201	65:M
3	8596151	8596404	11977	325	4	3.66667	3.66667	179:M
3	8596310	8596409	11977	934	1	1	0.622642	20:M,97:M
3	8596719	8596843	11978	0	11	8	8	1:M,82:M
3	8596728	8596827	11978	999	1	1	1	73:U
3	8596887	8597169	11979	0	7	7	7	101:M
3	8597252	8597504	11980	0	214	85	85	*
3	8597409	8597508	11980	57	1	1	0.556882	96:M
3	8597432	8597531	11980	851	1	1	42.5394	73:U,85:M
3	8597421	8597520	11980	1304	1	1	1	84:M,96:U
3	8597419	8598012	11980	101	25	23	23	86:M,98:M,343:M
3	8597945	8598063	11980	555	4	4	2.16449	88:M
3	8597947	8598046	11980	207	1	1	1	86:U
3	8597998	8598097	11980	1164	1	1	1	35:M,68:U,77:M,98:M
3	8598014	8598113	11980	436	1	2	2.36882	19:M,52:M,61:M,82:M
3	8598164	8598263	11981	0	1	1	1	*
3	8598323	8598490	11982	0	4	4	4.44988	*
3	8598463	8598603	11982	851	8	7	1.65281	51:M,84:M
3	8598468	8598567	11982	555	1	1	0	46:U,79:M
3	8598515	8598923	11982	1183	15	13	13	32:M,177:M,209:M,240:M,253:M,303:M,401:M
3	8599043	8599142	11983	0	1	1	1	*
3	8599254	8599457	11984	0	8	8	8	83:U,194:U
3	8599447	8599789	11984	996	33	31	31	1:M,13:U,178:M
3	8599693	8599822	11984	1262	3	2	2	99:U
3	8599697	8599873	11984	1100	16	14.6667	13.1388	95:M,131:M
3	8599749	8599848	11984	870	1	0.666667	0.666667	43:U,79:U
3	8599810	8599923	11984	369	2	1.66667	1.91035	18:M,84:M,92:M
3	8599873	8599972	11984	1214	2	0.8	0.8	21:U,29:U,97:U
3	8599873	8599972	11984	801	1	0.4	0.4	21:M,29:U,97:U
3	8599831	8599968	11984	254	6	6	4.00263	63:M,71:M
3	8599824	8599923	11984	1148	1	0.666667	0.657778	4:U,70:M,78:U
3	8599922	8600021	11984	104	1	0.666667	1.40308	48:U
3	8599875	8599997	11984	814	5	4	2.54713	19:M,27:M,95:M
3	8599898	8599997	11984	1022	1	0.5	0.0444444	4:U,72:M
3	8600015	8600114	11984	1229	1	1	0	18:U,60:U,73:M
3	8599982	8600081	11984	272	1	1	0.696144	51:U,93:M
3	8599977	8600077	11984	659	2	2	2	56:M,98:M
3	8599903	8600021	11984	236	4	2.66667	4.39375	67:M
3	8600090	8600196	11984	949	3	3	2.06955	63:U,79:M
3	8600078	8600185	11984	1208	3	1.8	1.8	10:M,75:M,91:M
3	8600044	8600143	11984	121	1	1	0.765459	31:M,44:U
3	8600002	8600125	11984	99	4	3	0	31:U,73:M,86:M
3	8599994	8600129	11984	1252	7	6	4.98776	39:M,81:M,94:M
3	8600005	8600124	11984	878	2	2	0.272886	28:M,70:M,83:U
3	8599947	8600063	11984	213	6	6	2.99574	23:M,86:M
3	8600175	8600383	11984	557	6	7	25.9887	43:M,81:M,188:M
3	8600096	8600235	11984	344	9	8	7.9	57:M,73:M,122:M
3	8600086	8600185	11984	1044	1	0.4	0.0729008	2:U,67:U,83:M
3	8600041	8600149	11984	278	2	2	2	34:M,47:M
3	8600058	8600170	11984	289	3	3	2	17:M,30:M,95:M,111:M
3	8600531	8600769	11985	0	33	32	32	*
3	8600772	8600871	11986	0	1	1	1	82:M
3	8601232	8601331	11987	0	1	1	1	23:M
3	8601393	8601535	11988	0	2	2.25	2.25	*
3	8601540	8601699	11989	0	2	2.25	2.25	114:M,158:M
3	8601758	8602467	11990	0	49	41	41	111:M,512:M,537:M,604:U,637:M
3	8602505	8602604	11991	0	1	1	3.3945	96:M
3	8602581	8602733	11991	462	10	8	2.16135	20:M,51:M,55:M
3	8602578	8602677	11991	454	1	1	1	23:M,54:U,58:U
3	8602650	8603025	11991	996	18	17	17	193:M,236:M,318:M
3	8603082	8603344	11992	0	15	15	8.42671	*
3	8603256	8603362	11992	213	2	2	0	85:M
3	8603281	8603380	11992	236	1	1	0.0423453	60:U,99:M
3	8603282	8603588	11992	1022	12	13	13	98:M,59:M,98:M,163:M,178:M,233:M,247:M,261:M,264:M
3	8603825	8603924	11993	0	1	1	1	*
3	8603937	8604093	11994	0	6	7	7	26:M,141:M
3	8604296	8604474	11995	0	15	9	3.75359	138:U
3	8604376	8604475	11995	1262	2	1	1	58:U
3	8604396	8604632	11995	1100	6	7	7	38:M,177:M,196:M,200:M
3	8604827	8605033	11996	0	22	15	8.45903	72:M
3	8604943	8605132	11996	121	12	11	11	92:M,128:M,158:M,175:M
3	8604956	8605103	11996	470	2	2	2	79:U,115:U,145:U
3	8605180	8605486	11997	0	18	18	18	143:M,264:M
3	8605641	8605740	11998	0	1	1	1	*
3	8605859	8605958	11999	0	1	1	1	*
3	8606016	8606115	12000	0	1	1	2.62879	30:M,79:M
3	8606124	8606223	12000	278	1	1	1	12:M,20:U,79:U,93:M
3	8606114	8606213	12000	1022	1	1	0	22:M,30:M,89:U
3	8606104	8606258	12000	236	3	3	2.89764	32:M,40:M,99:M,113:M
3	8606206	8606400	12000	104	6	6	4.41711	11:M,89:M,91:M,93:M,95:M
3	8606201	8606300	12000	1229	1	1	0.149363	2:M,16:M,94:M,96:M,98:M
3	8606251	8606359	12000	272	4	4	0	44:U,46:U,50:U,48:U,50:U
3	8606311	8606410	12000	470	2	1	1.57968	*
3	8606368	8606467	12000	878	1	1	1	56:U,62:M
3	8606341	8606490	12000	121	4	4	4	83:M,89:M
3	8606453	8606552	12000	254	1	1	1.17647	69:U
3	8606473	8606572	12000	1214	1	2	3.0303	49:M
3	8606619	8606885	12001	0	5	6	6	170:M,205:M,240:M
3	8606894	8607013	12002	0	2	2.25	2.25	*
3	8607142	8607495	12003	0	11	9	9	150:U,215:U,269:M
3	8608247	8608351	12003	932	5	1.83333	0.872881	9:M,21:U,61:U
3	8608249	8608348	12003	568	1	0.666667	0.647002	7:U,19:U,59:M
3	8608252	8608351	12003	1029	2	0.444444	0	4:U,16:U,56:U
3	8607407	8607506	12003	878	1	1	1	4:M,94:U
3	8607419	8607528	12003	254	5	5	0.605358	82:M
3	8608272	8608384	12003	1010	13	6.8127	0.671638	36:U
3	8608270	8608385	12003	1122	17	9.80794	1.00444	38:M
3	8607503	8607620	12003	213	2	2	1.1883	41:M,82:M
3	8607502	8607601	12003	266	1	1	0.568421	42:U,83:M
3	8607446	8607548	12003	555	2	2	1.27798	55:M,98:M
3	8608288	8608387	12003	743	1	0.666667	0.666667	20:U,99:U
3	8608292	8608393	12003	1310	2	1.66667	1.66667	16:U,95:M
3	8608288	8608388	12003	146	2	1.06667	1.06667	20:M,99:M
3	8608289	8608393	12003	955	6	3.86667	3.86667	19:M,98:U
3	8607556	8607750	12003	369	2	2	4.72437	29:M,150:M
3	8608351	8608450	12003	1221	1	2	4.51798	36:M
3	8607698	8607797	12003	99	1	1	1	8:M,58:U
3	8607700	8607968	12003	1252	5	5	5.39254	6:M,56:M,136:M,167:M
3	8607935	8608071	12003	1262	5	4	0.940827	40:M,99:M
3	8607954	8608123	12003	462	3	3	0	21:M,80:U
3	8607956	8608055	12003	454	1	1	0	19:U,78:M
3	8607976	8608119	12003	1044	5	4	1.49155	58:M
3	8608041	8608245	12003	1265	12	11	3.11889	*
3	8608173	8608306	12003	515	2	2	0.866616	83:M,95:M
3	8608181	8608280	12003	12	1	1	1	75:U,87:M
3	8608244	8608348	12003	745	3	2.16667	0	12:M,24:U,64:M
3	8608245	8608350	12003	331	5	2.11111	0	11:M,23:M,63:U
3	8608247	8608351	12003	1127	9	3.16667	0.269354	9:M,21:M,61:M
3	8608245	8608344	12003	1161	1	0.5	0	11:U,23:M,63:U
3	8608727	8608867	12004	0	4	4	2.70079	3:M,43:U
3	8608755	8608869	12004	254	2	2	0	15:M
3	8609543	8609642	12004	957	1	1	1	8:U,78:U
3	8608776	8609086	12004	369	13	12	12	*
3	8608993	8609109	12004	331	3	3	3	94:U,102:M
3	8608995	8609114	12004	1127	6	5	1.86899	92:M,100:M
3	8609053	8609152	12004	955	1	1	1.10347	34:U,42:U
3	8609088	8609187	12004	1257	1	1	1	7:M,49:M
3	8609090	8609189	12004	268	1	1	2.75261	5:M,47:U
3	8609051	8609179	12004	743	3	3	0	36:M,44:M,86:M
3	8609155	8609264	12004	1148	2	2	2	93:U
3	8609189	8609347	12004	1208	6	5	1.81552	59:M
3	8609261	8609691	12004	934	18	19	19	290:M,360:M
3	8609896	8610123	12005	0	7	6	6	128:M,131:M
3	8610029	8610198	12005	955	7	6.66667	3.6538	95:M
3	8610047	8610153	12005	1148	2	1.66667	0	77:U
3	8610108	8610223	12005	266	5	5	0.64366	16:M,95:M
3	8610116	8610215	12005	878	1	1	1	8:M,87:U
3	8610127	8610260	12005	1310	5	5	2.64239	76:M
3	8610205	8610365	12005	626	4	4	6.72349	92:M
3	8610344	8610443	12005	71	1	1	1	50:U
3	8610359	8610458	12005	1175	2	1	1.56975	35:M
3	8610438	8610537	12005	1254	1	1	0	47:U
3	8610411	8610584	12005	1101	4	4	3.74436	74:M
3	8610494	8610640	12005	1212	3	4	6.63158	141:M
3	8610678	8610893	12006	0	5	4	4	37:M
3	8610809	8611000	12006	878	9	9	3.08397	95:M
3	8610869	8611003	12006	1175	2	2	0	35:U
3	8610910	8611074	12006	568	8	8	2.16794	119:M
3	8610981	8611170	12006	1257	11	10	4.0916	48:M,96:M
3	8611016	8611115	12006	50	1	1	0	13:M,61:U
3	8611115	8611367	12006	968	6	7	7.72519	147:M,202:M
3	8611387	8611531	12007	0	2	2	2	74:U,106:M
3	8611417	8611545	12007	878	2	2	1.89309	44:M,76:M
3	8611505	8611738	12007	1257	8	9	9	44:M,199:U
3	8612205	8612516	12008	0	7	8	8	72:M,246:M
3	8612603	8612702	12009	0	1	1	1	*
3	8612772	8612991	12010	0	21	21	2.38663	121:M
3	8612889	8612988	12010	830	1	1	0	4:U
3	8612897	8613315	12010	1004	7	8	8	357:M,361:M
3	8613381	8613480	12011	0	1	1	2.04897	43:M
3	8613457	8613651	12011	1004	4	4	4	27:M,104:M,129:M
3	8613430	8613529	12011	830	1	1	1	54:U
3	8613825	8614136	12012	0	9	9	10.398	211:M
3	8614489	8614588	12012	168	1	1	0	2:U,46:U
3	8614083	8614222	12012	1310	5	3.66667	3.38539	78:M
3	8614099	8614198	12012	71	1	0.666667	0	62:U
3	8614564	8614663	12012	268	1	2	4.03023	36:M
3	8614167	8614622	12012	968	16	16	16	156:M,286:M,320:M,324:M,368:M,433:M
3	8614724	8614823	12013	0	1	1	1	*
3	8614867	8615285	12014	0	19	18	18	26:M,49:M,61:M,78:M,296:M,324:M,352:M
3	8615208	8615307	12014	1212	1	1	0.283427	11:U
3	8615221	8615454	12014	1175	19	17	17	221:M
3	8615526	8616106	12015	0	29	26	26	82:M,211:M
3	8616189	8616374	12016	0	9	9	9	15:M,19:M,30:M,77:M,105:M
3	8616343	8616462	12016	168	2	2	2	54:M,59:M
3	8616363	8616462	12016	268	1	1	3.69732	34:U,39:M
3	8616508	8616607	12017	0	1	1	1	79:M
3	8616528	8616627	12017	168	1	1	2.30852	59:U
3	8616597	8616775	12017	268	7	8	8	*
3	8616932	8617043	12018	0	9	12	12	*
3	8617101	8617540	12019	0	18	15	15	9:M,128:M,374:M
3	8617556	8617703	12020	0	3	4	4	136:M
3	8617729	8617874	12021	0	4	5	5	76:M,84:M
3	8617875	8618329	12022	0	40	33	33	313:M,422:M,438:U,450:M
3	8618291	8618526	12022	878	6	5	4.44859	6:M,22:M,34:M,107:M
3	8618439	8618612	12022	1221	4	3.66667	0.84127	91:M,116:M
3	8618447	8618612	12022	266	2	1.66667	1.66667	83:U,108:M
3	8618531	8619149	12022	146	17	16	16	24:M,250:M,263:M,390:M,527:M
3	8619083	8619267	12022	557	10	8.66667	2.66667	87:M,133:M
3	8619128	8619227	12022	201	1	0.666667	0	42:U,88:M
3	8619175	8619319	12022	1214	5	5	2.47447	41:M
3	8619254	8619360	12022	278	2	2	0.632219	78:U
3	8619262	8619391	12022	1229	2	3	3	70:M
3	8619397	8619808	12023	0	19	17	17	46:M,72:M
3	8619730	8619855	12023	344	4	3	3.87659	86:M
3	8619755	8619913	12023	1175	2	3	3	61:U
3	8620048	8620332	12024	0	8	8	8	89:M,121:M,191:M
3	8620239	8620338	12024	957	1	1	0.0516896	0:U
3	8620240	8620359	12024	289	17	11	4.01661	*
3	8620281	8620420	12024	146	6	5.66667	5.66667	96:U
3	8620286	8620460	12024	266	4	3.66667	3.66667	91:M
3	8620383	8620515	12024	71	5	5	12.4164	*
3	8620572	8620951	12025	0	43	38	38	189:M,197:M
3	8620860	8620964	12025	934	3	2	1.34526	92:M
3	8620886	8620993	12025	1004	3	2.66667	2.66667	66:U,83:U,97:U
3	8620871	8620972	12025	179	2	2	1.76341	81:M,98:M
3	8620890	8620989	12025	955	1	1	1	62:M,79:U,93:U
3	8620887	8621058	12025	568	4	3.66667	3.66667	65:M,82:M,96:M,157:U
3	8620891	8620999	12025	1148	2	2	6.25788	61:M,78:M,92:U
3	8620994	8621142	12025	659	9	7.66667	4.84622	50:M
3	8621036	8621142	12025	470	3	2.66667	0	8:U
3	8621045	8621215	12025	1252	35	26	7.30978	*
3	8621121	8621225	12025	227	4	3	0.306284	95:M
3	8621123	8621222	12025	249	2	1	1	93:U
3	8621127	8621311	12025	698	13	9.66667	4.64531	89:M,99:M
3	8621143	8621242	12025	491	1	1	0	73:M,83:U
3	8621218	8621318	12025	1103	2	2	0.841447	8:M
3	8621127	8621237	12025	922	6	3.66667	3.66667	89:U,99:U
3	8621232	8621357	12025	101	3	4	11.973	95:M
3	8621396	8621501	12026	0	2	2.25	2.25	89:M
3	8621555	8621654	12027	0	1	1	1	74:U
3	8621702	8621801	12028	0	1	1	1	3:M
3	8621819	8622208	12029	0	6	7	7	378:U
3	8622213	8622610	12030	0	33	28	28	235:M,257:M
3	8622636	8622735	12031	0	1	1	1	96:U
3	8622729	8622831	12031	917	2	2	0.145725	3:M,12:M
3	8622735	8622860	12031	779	4	4	1.80849	6:M
3	8622762	8622900	12031	870	2	2	2	99:M
3	8622806	8622905	12031	121	1	2	2	55:U
3	8623134	8623233	12032	0	1	1	1	22:M
3	8623325	8623480	12033	0	8	7	2.12	72:M
3	8623334	8623433	12033	779	1	1	0	63:U
3	8623431	8623580	12033	1183	2	3	3	55:M,73:M
3	8623619	8623718	12034	0	1	1	1.40323	*
3	8623704	8623803	12034	99	1	1	0	27:U,39:U
3	8623696	8623795	12034	212	1	1	0	35:M,47:U
3	8623648	8623811	12034	779	7	6	6	83:M,95:M
3	8623732	8623831	12034	870	1	1	0	11:U
3	8623772	8623920	12034	917	4	4	3.77507	*
3	8623841	8623940	12034	1103	1	1	1.62244	94:M
3	8623865	8623992	12034	491	2	2	2	70:U,96:U
3	8623897	8623996	12034	249	1	1	0.262295	38:M,64:M
3	8623892	8623991	12034	922	1	1	0.383209	43:M,69:U
3	8623975	8624189	12034	1004	4	4	4	29:U,117:M,181:M,205:U
3	8623914	8624013	12034	1252	2	1	0	21:M,47:M,90:U
3	8623913	8624034	12034	227	2	2	2	22:M,48:M,91:M
3	8623918	8624017	12034	470	1	1	1.3389	17:M,43:U,86:M
3	8624197	8624417	12035	0	19	19	19	50:M,92:M,108:M
3	8624599	8624747	12036	0	3	4	4	*
3	8624881	8625183	12037	0	10	10	11.2298	37:M,254:M
3	8625107	8625291	12037	227	10	8	4.81988	28:M,92:M
3	8625133	8625271	12037	922	3	3	0	2:M,66:U
3	8625204	8625686	12037	751	26	24	24	274:M,350:M,366:M
3	8625730	8625832	12038	0	2	2	1.77339	*
3	8625768	8625891	12038	922	2	2	2	68:M,90:M
3	8625822	8625921	12038	111	1	1	0.184942	14:U,36:M
3	8625844	8625987	12038	320	4	5	5	14:M,100:M,107:M,131:M,134:M
3	8626113	8626212	12039	0	1	1	1	13:M
3	8626351	8626457	12040	0	2	2.25	2.25	*
3	8626557	8626764	12041	0	3	3	3	167:U,174:U,178:U
3	8626726	8626825	12041	922	1	1	0.155	5:M,9:U,42:U
3	8626757	8626856	12041	870	1	2	2	11:U
3	8627016	8627115	12042	0	1	1	1	*
3	8627122	8627221	12043	0	1	1	2.12042	*
3	8627206	8627305	12043	917	1	1	1	52:U
3	8627174	8627302	12043	922	2	2	2	84:M
3	8627281	8627401	12043	320	5	5	1.59892	63:M
3	8627278	8627432	12043	751	2	3	3	66:U
3	8627569	8627838	12044	0	6	6	5.1473	175:M
3	8627738	8627837	12044	1103	1	1	0	6:U
3	8627754	8628364	12044	227	16	17	17	250:M,282:M,500:M,518:M
3	8628602	8628701	12045	0	1	1	1.48571	*
3	8628654	8628753	12045	1114	1	1	1	53:M,89:U
3	8628645	8628744	12045	227	2	1	1	62:M,98:M
3	8628627	8628766	12045	1103	2	3	3	80:U,116:M
3	8629051	8629150	12046	0	1	1	1	*
3	8629162	8629297	12047	0	7	6	6	13:M,51:M
3	8629172	8629284	12047	1103	2	2	0.789138	3:M,41:U
3	8629228	8629521	12047	917	34	28	28	*
3	8629450	8629602	12047	491	3	1.8	1.8	83:M,86:M
3	8629503	8629602	12047	470	1	0.4	4.45528	30:M,33:U
3	8629553	8629652	12047	1004	1	1	1	52:M,92:U
3	8629559	8629662	12047	955	3	2	0.130005	46:M,86:M
3	8629565	8629664	12047	934	1	1	3.47373	40:M
3	8629606	8629705	12047	568	1	1	5.51155	39:U
3	8629584	8629693	12047	698	2	2	2	21:M,61:M
3	8629690	8629789	12047	1257	1	2	3.50877	35:M
3	8629688	8629787	12047	665	1	1	6.99131	37:U
3	8629633	8629735	12047	618	2	2	2	12:M,92:M
3	8629798	8629931	12048	0	2	2	2.52	*
3	8629874	8629973	12048	917	1	1	1	63:M,70:M,76:U,82:U,88:M,94:M
3	8629886	8630080	12048	491	2	2	2.74	51:M,58:M,64:M,70:U,76:M,82:M,110:U
3	8630023	8630139	12048	1004	5	4	2.04841	65:U,99:M
3	8630053	8630152	12048	568	1	1	0	35:M,69:M
3	8630081	8630180	12048	618	1	1	0.0320676	7:U,41:M,77:M
3	8630133	8630232	12048	1114	2	1	1	25:U
3	8630092	8630230	12048	665	8	7	0.145762	30:M,66:M
3	8630217	8630316	12048	880	1	1	0	17:M,20:M,32:M,46:U,77:U
3	8630210	8630309	12048	99	1	1	0.113832	24:U,27:M,39:U,53:M,84:U
3	8630190	8630384	12048	179	2	2	2	44:M,47:M,59:M,73:M,104:M,184:M
3	8630142	8630253	12048	227	4	4	0.139931	16:M,92:M,95:M,107:M
3	8630297	8630396	12048	1180	1	2	2	77:M
3	8630555	8630776	12049	0	6	5	5	97:M,163:M
3	8630633	8630732	12049	1004	1	1	1	19:U,85:U
3	8630697	8630816	12049	665	5	4	0.84507	21:M,86:M
3	8630752	8630879	12049	852	2	2	0	31:U,97:M
3	8630721	8630878	12049	99	5	5	4.05202	62:M,128:M
3	8630808	8630937	12049	955	5	6	6.05474	41:M
3	8630946	8631103	12050	0	2	2	2	80:U
3	8630949	8631086	12050	1004	2	2	5.67421	77:M
3	8631048	8631183	12050	852	4	4	6	*
3	8631126	8631303	12050	179	10	9	7.15385	68:M,87:M
3	8631146	8631290	12050	227	2	2	0	48:M,67:U
3	8631219	8631335	12050	121	9	9	9	*
3	8631364	8631463	12051	0	1	1	2.66473	*
3	8631475	8631624	12051	99	3	2.66667	2.66667	22:M,50:U,60:U
3	8632153	8632252	12051	1022	1	0.666667	0.564132	11:M,18:M,26:M,32:U,37:M,47:M,63:M
3	8632157	8632256	12051	626	1	1	0.146497	7:M,14:M,22:U,28:M,33:M,43:M,59:U
3	8632162	8632261	12051	996	1	0.5	0	2:M,9:M,17:M,23:U,28:M,38:M,54:U,95:M
3	8632165	8632264	12051	1229	1	0.5	0	6:M,14:U,20:U,25:M,35:M,51:U,92:M
3	8632168	8632267	12051	743	1	1	0	3:M,11:U,17:U,22:M,32:M,48:M,89:M
3	8632171	8632274	12051	1310	3	1.46667	0	0:M,8:U,14:M,19:M,29:M,45:M,86:M
3	8632299	8632398	12051	957	1	1	0	1:M,6:M,26:M,33:U,50:U,80:M,96:M
3	8632300	8632399	12051	281	1	1	0	0:M,5:M,25:U,32:M,49:M,79:M,95:U
3	8632305	8632404	12051	948	1	0.5	0	0:U,20:M,27:M,44:M,74:M,90:M
3	8632311	8632410	12051	1162	1	0.4	0	14:U,21:U,38:M,68:M,84:M,95:M
3	8632311	8632410	12051	1139	1	0.4	0.4	14:U,21:U,38:M,68:M,84:U,95:U
3	8631450	8631593	12051	179	2	1.66667	0	16:M,47:U,75:M,85:U
3	8631440	8631539	12051	852	1	1	0	26:M,57:U,85:M,95:M
3	8631434	8631533	12051	1004	1	1	1	32:M,63:M,91:M
3	8631558	8631666	12051	1252	3	3	1.12314	*
3	8632252	8632351	12051	266	1	1	1	5:M,27:U,39:M,48:M,53:M,73:M,80:M,97:U
3	8632226	8632325	12051	168	1	1	1	31:U,53:M,65:M,74:U,79:M,99:M
3	8632181	8632280	12051	1212	1	0.4	0.171818	9:M,19:M,35:M,76:M,98:M
3	8632174	8632273	12051	878	1	1	0	5:U,11:M,16:M,26:M,42:U,83:U
3	8632165	8632278	12051	278	6	4.5	1.90445	6:M,14:U,20:M,25:M,35:M,51:U,92:M
3	8632172	8632271	12051	392	1	1	0	7:M,13:U,18:M,28:M,44:U,85:M
3	8632259	8632358	12051	146	1	1	1	20:U,32:M,41:M,46:M,66:M,73:M,90:M
3	8632190	8632289	12051	555	1	1	0	0:M,10:M,26:U,67:M,89:M
3	8632269	8632368	12051	289	2	1	1	10:U,22:M,31:U,36:M,56:M,63:U,80:M
3	8632373	8632472	12051	1146	1	1	0.0514721	6:M,22:M,33:U,38:M,79:M
3	8632364	8632463	12051	1242	1	1	0	15:M,31:M,42:U,47:U,88:M
3	8632363	8632462	12051	1041	1	1	0	16:M,32:M,43:M,48:M,89:M
3	8632340	8632439	12051	1234	1	1	0	9:M,39:M,55:U,66:M,71:M
3	8632307	8632410	12051	440	3	1.8	0	18:M,25:M,42:M,72:M,88:M,99:M
3	8631517	8631616	12051	751	1	0.666667	0.343799	8:M,18:U
3	8631508	8631634	12051	1101	4	3.66667	1.48411	17:M,27:M
3	8631486	8631594	12051	491	3	2.33333	0.259946	11:M,39:M,49:U
3	8631453	8631586	12051	227	8	7.33333	1.63252	13:M,44:M,72:M,82:M
3	8631574	8631761	12051	955	10	10	7.16	96:M
3	8631632	8631731	12051	37	1	1	0	38:U
3	8632309	8632408	12051	486	1	0.4	0	16:M,23:M,40:U,70:M,86:M,97:M
3	8632308	8632407	12051	1164	1	0.666667	0	17:M,24:M,41:U,71:M,87:M,98:U
3	8632303	8632402	12051	472	1	0.5	0.5	2:M,29:M,46:U,76:U,92:M
3	8632303	8632402	12051	1182	1	0.5	1.36384	22:M,29:M,46:U,76:M,92:U
3	8632314	8632413	12051	423	1	0.5	0	11:M,18:U,35:M,65:U,81:M,92:M,97:M
3	8632311	8632410	12051	214	1	0.4	0	14:M,21:M,38:M,68:U,84:M,95:M
3	8632310	8632409	12051	905	2	0.666667	0.666667	15:M,22:M,39:M,69:U,85:U,96:M
3	8632308	8632407	12051	207	1	0.666667	0.051548	17:M,24:M,41:M,71:M,87:U,98:M
3	8632303	8632402	12051	215	1	0.5	0.0205888	2:M,22:M,29:U,46:M,76:M,92:M
3	8632191	8632290	12051	968	2	1	0.979364	9:M,25:M,66:M,88:M
3	8632180	8632280	12051	1175	2	1.4	0	5:M,10:M,20:M,36:U,77:M,99:M
3	8632248	8632347	12051	71	1	1	1	9:M,31:M,43:M,52:U,57:M,77:U,84:M
3	8632310	8632409	12051	1194	1	0.333333	0.189275	15:M,39:M,69:M,85:U,96:M
3	8632388	8632487	12051	169	2	1	0.262693	7:M,18:U,23:M,64:M
3	8632424	8632701	12051	935	5	6	6	28:M,64:M,67:M,192:M
3	8632385	8632484	12051	672	1	1	0.557143	10:M,21:M,26:M,67:M
3	8631676	8631784	12051	111	3	2	2	*
3	8632315	8632414	12051	902	1	1	1	10:M,17:M,34:U,64:U,80:M,91:M,96:M
3	8632309	8632408	12051	994	2	0.8	0.219614	16:M,23:U,40:M,70:M,86:M,97:U
3	8632314	8632413	12051	547	1	0.5	0.5	11:U,35:M,65:U,81:U,92:U,97:U
3	8632306	8632405	12051	1181	1	1	0	19:U,26:M,43:M,73:M,89:M
3	8632305	8632404	12051	630	2	1	0	0:M,20:U,27:M,44:M,74:U,90:M
3	8632314	8632413	12051	1204	1	0.5	4.73186	11:M,18:M,35:M,65:M,81:U,92:U,97:M
3	8632313	8632421	12051	361	3	2	0	12:M,19:M,36:M,66:M,82:U,93:M,98:M
3	8631691	8631860	12051	995	7	5.66667	5.66667	96:U
3	8631761	8631860	12051	1304	1	0.666667	0.405882	26:M
3	8632310	8632409	12051	40	1	0.333333	0	15:U,22:M,39:M,69:M,85:M,96:M
3	8632310	8632409	12051	831	1	0.333333	0	15:U,22:M,39:M,69:U,85:M,96:M
3	8631791	8632132	12051	1089	13	12	18.4555	*
3	8632045	8632146	12051	12	2	2	2.23314	96:U
3	8632097	8632247	12051	1262	2	1.66667	1.5522	44:M,67:U,74:M,82:U,88:M,93:U,103:M,119:M
3	8632075	8632174	12051	1265	1	1	1	66:U,89:U,96:U
3	8632081	8632180	12051	1044	1	1	1	60:U,83:M,90:U,98:M
3	8632083	8632182	12051	454	1	1	1	58:U,81:U,88:M,96:M
3	8632097	8632196	12051	462	1	0.666667	0.666667	44:U,67:M,74:M,82:M,88:M,93:U
3	8632173	8632272	12051	1221	1	0.666667	0	6:M,12:U,17:M,27:M,43:U,84:U
3	8632173	8632272	12051	268	1	0.666667	0	6:M,12:M,17:M,27:M,43:U,84:M
3	8632171	8632270	12051	1264	1	0.4	0.4	0:U,8:M,19:M,29:M,45:M,86:M
3	8632163	8632263	12051	1020	2	1.5	0.601687	1:U,8:U,16:U,22:M,27:U,37:M,53:U,94:M
3	8632162	8632261	12051	1208	1	0.5	0.5	2:U,9:U,17:U,23:U,28:M,38:M,54:U,95:M
3	8632155	8632254	12051	1100	1	0.666667	0.0351106	9:M,16:U,24:M,30:M,35:U,45:M,61:U
3	8632125	8632224	12051	213	1	1	0.90964	16:U,39:M,46:U,54:M,60:U,65:M,75:M,91:M
3	8632181	8632280	12051	999	1	0.4	0	4:U,9:U,19:M,35:M,76:M,98:U
3	8632181	8632280	12051	718	1	0.4	0	4:M,9:M,19:U,35:U,76:U,98:M
3	8632171	8632270	12051	830	1	0.4	0.019634	0:M,8:M,14:M,19:U,29:M,45:U,86:M
3	8632165	8632264	12051	1214	1	0.5	0.00574538	6:M,14:M,20:U,25:U,35:U,51:M,92:M
3	8632156	8632255	12051	801	1	1	0.355724	8:U,15:M,23:M,29:M,34:U,44:M,60:M
3	8632154	8632253	12051	104	1	1	1	10:U,17:M,25:M,31:M,36:M,46:M,62:M
3	8632162	8632262	12051	50	2	1	0	2:M,9:M,17:M,23:M,28:U,38:U,54:M,95:M
3	8632158	8632257	12051	368	1	1	0.0638106	6:M,13:M,21:M,27:M,32:U,42:M,58:U,99:M
3	8632155	8632254	12051	949	1	0.666667	0.0379911	9:M,16:M,24:M,30:M,35:U,45:M,61:M
3	8632153	8632252	12051	272	1	0.666667	0	11:M,18:M,26:M,32:M,37:U,47:U,63:U
3	8632175	8632274	12051	331	1	0.666667	0.62642	4:M,10:M,15:U,25:M,41:U,82:M
3	8632159	8632258	12051	814	1	1	0	5:U,12:M,20:M,26:M,31:M,41:M,57:M,98:U
3	8632161	8632262	12051	851	2	1.5	0.620522	3:M,10:M,18:M,24:M,29:U,39:M,55:M,96:M
3	8632702	8632828	12052	0	3	3	3	65:M,81:M
